time,msg.id,msg.len,data
1711071202738,4A,8,461A464619451946
1711071202748,4B,8,191919471AFF19FF
1711071203000,3FF,8,E3DFFC6500000000
1711071203154,4A,8,461A464619441946
1711071203165,4B,8,191919471AFF19FF
1711071204000,4A,8,471A464619441947
1711071204012,4B,8,191919471AFF19FF
1711071204108,3FF,8,E4DFFC6500000000
1711071205000,4A,8,4619464619441946
1711071205010,4B,8,19191A471AFF19FF
1711071205370,3FF,8,E5DFFC6500000000
1711071205738,4A,8,4619464619441946
1711071205748,4B,8,19191A471AFF19FF
1711071206000,3FF,8,E6DFFC6500000000
1711071206106,4A,8,461A464619441946
1711071206116,4B,8,19191A471AFF19FF
1711071207000,4A,8,471A464619441947
1711071207012,4B,8,191919471AFF19FF
1711071207157,3FF,8,E7DFFC6500000000
1711071207738,4A,8,461A464619441946
1711071207748,4B,8,191919471AFF19FF
1711071208000,3FF,8,E8DFFC6500000000
1711071208319,4A,8,461A464619441946
1711071208329,4B,8,191A1A471AFF19FF
1711071209000,3FF,8,E9DFFC6500000000
1711071209057,4A,8,461A46461A441A46
1711071209067,4B,8,19191A471AFF1AFF
1711071210000,4A,8,461A464619441946
1711071210010,4B,8,19191A471AFF19FF
1711071210205,3FF,8,EADFFC6500000000
1711071210737,4A,8,4619464619441946
1711071210748,4B,8,191919471AFF19FF
1711071211000,3FF,8,EBDFFC6500000000
1711071211270,4A,8,461A46461A441A46
1711071211280,4B,8,19191A471AFF1AFF
1711071212000,3FF,8,ECDFFC6500000000
1711071212008,4A,8,461A464619441946
1711071212018,4B,8,19191A471AFF19FF
1711071213000,4A,8,471A464619441947
1711071213024,4B,8,19191A471AFF19FF
1711071213254,3FF,8,EDDFFC6500000000
1711071213738,4A,8,461A464619441946
1711071213748,4B,8,19191A471AFF19FF
1711071214000,3FF,8,EEDFFC6500000000
1711071214221,4A,8,461A464619441946
1711071214232,4B,8,19191A471AFF19FF
1711071215000,4A,8,461A464619441946
1711071215010,4B,8,19191A471AFF19FF
1711071215046,3FF,8,EFDFFC6500000000
1711071216000,4A,8,4619464619441946
1711071216010,4B,8,191919471AFF19FF
1711071216303,3FF,8,F0DFFC6500000000
1711071216738,4A,8,461A464619441946
1711071216748,4B,8,191919471AFF19FF
1711071217000,3FF,8,F1DFFC6500000000
1711071217173,4A,8,461A464619441946
1711071217183,4B,8,191919471AFF19FF
1711071218000,4A,8,461A464619441946
1711071218011,4B,8,19191A471AFF19FF
1711071218090,3FF,8,F2DFFC6500000000
1711071219000,4A,8,461A464619441946
1711071219010,4B,8,191919471AFF19FF
1711071219352,3FF,8,F3DFFC6500000000
1711071219738,4A,8,4619464619451946
1711071219748,4B,8,191919471AFF19FF
1711071220000,3FF,8,F4DFFC6500000000
1711071220124,4A,8,461A464619451946
1711071220134,4B,8,191919471AFF19FF
1711071221000,4A,8,461A464619441946
1711071221010,4B,8,191A19471AFF19FF
1711071221138,3FF,8,F5DFFC6500000000
1711071221737,4A,8,461A464619441946
1711071221748,4B,8,19191A471AFF19FF
1711071222000,3FF,8,F6DFFC6500000000
1711071222337,4A,8,461A464619441946
1711071222347,4B,8,19191A471AFF19FF
1711071223000,3FF,8,F7DFFC6500000000
1711071223075,4A,8,461A464619441946
1711071223085,4B,8,191919471AFF19FF
1711071224000,4A,8,461A464619441946
1711071224010,4B,8,19191A471AFF19FF
1711071224187,3FF,8,F8DFFC6500000000
1711071224738,4A,8,461A464619441946
1711071224748,4B,8,191A19471AFF19FF
1711071225000,3FF,8,F9DFFC6500000000
1711071225288,4A,8,471A46461A441A47
1711071225298,4B,8,191919471AFF1AFF
1711071226000,3FF,8,FADFFC6500000000
1711071226026,4A,8,461A464619441946
1711071226036,4B,8,191919471AFF19FF
1711071227000,4A,8,461A464619451946
1711071227010,4B,8,19191A471AFF19FF
1711071227236,3FF,8,FBDFFC6500000000
1711071227738,4A,8,461A46461A441A46
1711071227748,4B,8,19191A471AFF1AFF
1711071228000,3FF,8,FCDFFC6500000000
1711071228240,4A,8,471A464619441947
1711071228255,4B,8,19191A471AFE19FE
1711071229000,4A,8,461A464619441946
1711071229010,4B,8,191919471AFF19FF
1711071229028,3FF,8,FDDFFC6500000000
1711071230000,4A,8,461A464619441946
1711071230010,4B,8,191919471AFF19FF
1711071230285,3FF,8,FEDFFC6500000000
1711071230738,4A,8,461A46461A441A46
1711071230748,4B,8,191919471AFF1AFF
1711071231000,3FF,8,FFDFFC6500000000
1711071231191,4A,8,471A464619441947
1711071231204,4B,8,191919471AFF19FF
1711071232000,4A,8,461A464619441946
1711071232010,4B,8,191919471AFF19FF
1711071232071,3FF,8,00E0FC6500000000
1711071233000,4A,8,461A464619441946
1711071233010,4B,8,19191A471AFF19FF
1711071233334,3FF,8,01E0FC6500000000
1711071233738,4A,8,461A46461A441A46
1711071233748,4B,8,19191A471AFF1AFF
1711071234000,3FF,8,02E0FC6500000000
1711071234142,4A,8,461A464619441946
1711071234154,4B,8,19191A471AFF19FF
1711071235000,4A,8,461A464619441946
1711071235010,4B,8,19191A471AFF19FF
1711071235120,3FF,8,03E0FC6500000000
1711071236000,4A,8,461A464619441946
1711071236010,4B,8,19191A471AFF19FF
1711071236382,3FF,8,04E0FC6500000000
1711071236737,4A,8,461A464619441946
1711071236747,4B,8,19191A471AFF19FF
1711071237000,3FF,8,05E0FC6500000000
1711071237093,4A,8,461A464619441946
1711071237103,4B,8,19191A471AFF19FF
1711071238000,4A,8,461A464619441946
1711071238010,4B,8,19191A471AFF19FF
1711071238169,3FF,8,06E0FC6500000000
1711071238738,4A,8,461A464619441946
1711071238748,4B,8,191919471AFF19FF
1711071239000,3FF,8,07E0FC6500000000
1711071239307,4A,8,461A464619441946
1711071239317,4B,8,191A19471AFF19FF
1711071240000,3FF,8,08E0FC6500000000
1711071240044,4A,8,461A464619451946
1711071240057,4B,8,191919471AFF19FF
1711071241000,4A,8,461A464619441946
1711071241010,4B,8,191919471AFF19FF
1711071241218,3FF,8,09E0FC6500000000
1711071241738,4A,8,461A464619441946
1711071241748,4B,8,191919471AFF19FF
1711071242000,3FF,8,0AE0FC6500000000
1711071242258,4A,8,461A464619441946
1711071242268,4B,8,19191A471AFF19FF
1711071243000,4A,8,461A464619441946
1711071243008,3FF,8,0BE0FC6500000000
1711071243010,4B,8,191919471AFF19FF
1711071244000,4A,8,461A464619441946
1711071244010,4B,8,191919471AFF19FF
1711071244267,3FF,8,0CE0FC6500000000
1711071244738,4A,8,461A464619441946
1711071244748,4B,8,19191A471AFF19FF
1711071245000,3FF,8,0DE0FC6500000000
1711071245209,4A,8,461A464619441946
1711071245219,4B,8,191919471AFF19FF
1711071246000,4A,8,461A464619441946
1711071246010,4B,8,191919471AFF19FF
1711071246057,3FF,8,0EE0FC6500000000
1711071247000,4A,8,461A464619441946
1711071247010,4B,8,19191A471AFF19FF
1711071247315,3FF,8,0FE0FC6500000000
1711071247737,4A,8,461A464619441946
1711071247747,4B,8,19191A471AFF19FF
1711071248000,3FF,8,10E0FC6500000000
1711071248160,4A,8,461A464619441946
1711071248170,4B,8,191919471AFF19FF
1711071249000,4A,8,461A464619441946
1711071249010,4B,8,191919471AFF19FF
1711071249102,3FF,8,11E0FC6500000000
1711071250000,4A,8,461A464619441946
1711071250010,4B,8,191919471AFF19FF
1711071250364,3FF,8,12E0FC6500000000
1711071250737,4A,8,461A46461A441A46
1711071250748,4B,8,191919471AFF1AFF
1711071251000,3FF,8,13E0FC6500000000
1711071251111,4A,8,461A464619441946
1711071251121,4B,8,19191A471AFF19FF
1711071252000,4A,8,461A464619441946
1711071252010,4B,8,191919471AFF19FF
1711071252151,3FF,8,14E0FC6500000000
1711071252738,4A,8,461A464619441946
1711071252748,4B,8,19191A471AFF19FF
1711071253000,3FF,8,15E0FC6500000000
1711071253325,4A,8,461A464619441946
1711071253335,4B,8,19191A471AFF19FF
1711071254000,3FF,8,16E0FC6500000000
1711071254062,4A,8,461A464619441946
1711071254073,4B,8,191919471AFF19FF
1711071255000,4A,8,461A464619441946
1711071255010,4B,8,191A1A471AFF19FF
1711071255200,3FF,8,17E0FC6500000000
1711071255738,4A,8,471A464619441947
1711071255748,4B,8,19191A471AFF19FF
1711071256000,3FF,8,18E0FC6500000000
1711071256276,4A,8,4619464619451946
1711071256286,4B,8,191919471AFF19FF
1711071257000,3FF,8,19E0FC6500000000
1711071257014,4A,8,461A464619441946
1711071257024,4B,8,191919471AFF19FF
1711071258000,4A,8,461A464619441946
1711071258011,4B,8,19191A471AFF19FF
1711071258249,3FF,8,1AE0FC6500000000
1711071258738,4A,8,4719464619441947
1711071258748,4B,8,191919471AFF19FF
1711071259000,3FF,8,1BE0FC6500000000
1711071259227,4A,8,461A46461A441A46
1711071259237,4B,8,191919471AFF1AFF
1711071260000,4A,8,461A464619441946
1711071260010,4B,8,191919471AFF19FF
1711071260039,3FF,8,1CE0FC6500000000
1711071261000,4A,8,461A464619441946
1711071261010,4B,8,191919471AFF19FF
1711071261297,3FF,8,1DE0FC6500000000
1711071261737,4A,8,461A464619451946
1711071261751,4B,8,191919471AFF19FF
1711071262000,3FF,8,1EE0FC6500000000
1711071262178,4A,8,461A464619441946
1711071262188,4B,8,19191A471AFF19FF
1711071263000,4A,8,461A464619441946
1711071263010,4B,8,191919471AFF19FF
1711071263084,3FF,8,1FE0FC6500000000
1711071264000,4A,8,461A464619441946
1711071264010,4B,8,1919194719FF19FF
1711071264346,3FF,8,20E0FC6500000000
1711071264738,4A,8,471A464619441947
1711071264750,4B,8,191919471AFF19FF
1711071265000,3FF,8,21E0FC6500000000
1711071265129,4A,8,4619464619441946
1711071265140,4B,8,19191A471AFF19FF
1711071266000,4A,8,461A464619441946
1711071266010,4B,8,19191A471AFF19FF
1711071266133,3FF,8,22E0FC6500000000
1711071266738,4A,8,461A464619441946
1711071266748,4B,8,19191A471AFF19FF
1711071267000,3FF,8,23E0FC6500000000
1711071267343,4A,8,461A464619441946
1711071267354,4B,8,19191A471AFF19FF
1711071268000,3FF,8,24E0FC6500000000
1711071268081,4A,8,461A464619451946
1711071268091,4B,8,19191A471AFF19FF
1711071269000,4A,8,461A464619441946
1711071269011,4B,8,191919471AFF19FF
1711071269182,3FF,8,25E0FC6500000000
1711071269738,4A,8,461A464619441946
1711071269748,4B,8,191919471AFF19FF
1711071270000,3FF,8,26E0FC6500000000
1711071270294,4A,8,461A464619441946
1711071270304,4B,8,19191A471AFF19FF
1711071271000,3FF,8,27E0FC6500000000
1711071271032,4A,8,461A464619441946
1711071271042,4B,8,191919471AFF19FF
1711071272000,4A,8,461A464619441946
1711071272010,4B,8,191919471AFF19FF
1711071272230,3FF,8,28E0FC6500000000
1711071272737,4A,8,461A464619441946
1711071272748,4B,8,19191A471AFF19FF
1711071273000,3FF,8,29E0FC6500000000
1711071273245,4A,8,461A464619441946
1711071273257,4B,8,191919471AFF19FF
1711071274000,4A,8,461A464619441946
1711071274010,4B,8,191919471AFF19FF
1711071274023,3FF,8,2AE0FC6500000000
1711071275000,4A,8,461A464619441946
1711071275010,4B,8,191919471AFF19FF
1711071275279,3FF,8,2BE0FC6500000000
1711071275738,4A,8,4619464619441946
1711071275748,4B,8,191919471AFF19FF
1711071276000,3FF,8,2CE0FC6500000000
1711071276196,4A,8,461A464619441946
1711071276207,4B,8,191919471AFF19FF
1711071277000,4A,8,461A464619441946
1711071277010,4B,8,19191A471AFF19FF
1711071277066,3FF,8,2DE0FC6500000000
1711071278000,4A,8,461A46461A441A46
1711071278010,4B,8,191919471AFF1AFF
1711071278328,3FF,8,2EE0FC6500000000
1711071278738,4A,8,4619464619441946
1711071278748,4B,8,19191A471AFF19FF
1711071279000,3FF,8,2FE0FC6500000000
1711071279148,4A,8,461A464619441946
1711071279158,4B,8,191919471AFF19FF
1711071280000,4A,8,461A464619441946
1711071280010,4B,8,191919471AFF19FF
1711071280115,3FF,8,30E0FC6500000000
1711071281000,4A,8,461A464619441946
1711071281010,4B,8,191919471AFF19FF
1711071281377,3FF,8,31E0FC6500000000
1711071281738,4A,8,461A464619441946
1711071281748,4B,8,191919471AFF19FF
1711071282000,3FF,8,32E0FC6500000000
1711071282099,4A,8,461A464619441946
1711071282109,4B,8,19191A471AFF19FF
1711071283000,4A,8,461A464619441946
1711071283010,4B,8,191919471AFF19FF
1711071283163,3FF,8,33E0FC6500000000
1711071283737,4A,8,461A464619441946
1711071283747,4B,8,191919471AFF19FF
1711071284000,3FF,8,34E0FC6500000000
1711071284312,4A,8,461A464619451946
1711071284322,4B,8,191919471AFE19FE
1711071285000,3FF,8,35E0FC6500000000
1711071285054,4A,8,461A464619451946
1711071285060,4B,8,191919471AFE19FE
1711071286000,4A,8,471A464619451947
1711071286010,4B,8,191919471AFF19FF
1711071286212,3FF,8,36E0FC6500000000
1711071286738,4A,8,461A464619441946
1711071286748,4B,8,19191A471AFF19FF
1711071287000,3FF,8,37E0FC6500000000
1711071287263,4A,8,4619464619441946
1711071287273,4B,8,19191A471AFF19FF
1711071288000,3FF,8,38E0FC6500000000
1711071288001,4A,8,461A464619441946
1711071288011,4B,8,191919471AFF19FF
1711071289000,4A,8,471A464619441947
1711071289010,4B,8,191919471AFF19FF
1711071289261,3FF,8,39E0FC6500000000
1711071289738,4A,8,461A464619441946
1711071289748,4B,8,191919471AFE19FE
1711071290000,3FF,8,3AE0FC6500000000
1711071290215,4A,8,461A464619441946
1711071290225,4B,8,19191A471AFF19FF
1711071291000,4A,8,461A464619441946
1711071291010,4B,8,19191A471AFF19FF
1711071291055,3FF,8,3BE0FC6500000000
1711071292000,4A,8,471A46461A441A47
1711071292017,4B,8,191919471AFF1AFF
1711071292310,3FF,8,3CE0FC6500000000
1711071292738,4A,8,461A464619441946
1711071292748,4B,8,191919471AFF19FF
1711071293000,3FF,8,3DE0FC6500000000
1711071293166,4A,8,461A464619441946
1711071293176,4B,8,191919471AFF19FF
1711071294000,4A,8,461A464619441946
1711071294010,4B,8,191919471AFF19FF
1711071294096,3FF,8,3EE0FC6500000000
1711071295000,4A,8,461A464619441946
1711071295016,4B,8,19191A471AFF19FF
1711071295359,3FF,8,3FE0FC6500000000
1711071295738,4A,8,461A46461A441A46
1711071295748,4B,8,1A1919471AFF1AFF
1711071296000,3FF,8,40E0FC6500000000
1711071296117,4A,8,461A464619441946
1711071296127,4B,8,191919471AFF19FF
1711071297000,4A,8,461A464619451946
1711071297010,4B,8,191919471AFF19FF
1711071297145,3FF,8,41E0FC6500000000
1711071297738,4A,8,471A464619441947
1711071297752,4B,8,191919471AFF19FF
1711071298000,3FF,8,42E0FC6500000000
1711071298330,4A,8,4619464619441946
1711071298340,4B,8,191919471AFF19FF
1711071299000,3FF,8,43E0FC6500000000
1711071299068,4A,8,461A464619441946
1711071299078,4B,8,191919471AFE19FE
1711071300000,4A,8,461A464619451946
1711071300010,4B,8,19191A471AFF19FF
1711071300194,3FF,8,44E0FC6500000000
1711071300738,4A,8,471A464619441947
1711071300751,4B,8,191919471AFF19FF
1711071301000,3FF,8,45E0FC6500000000
1711071301282,4A,8,461A464619451946
1711071301292,4B,8,191919471AFF19FF
1711071302000,3FF,8,46E0FC6500000000
1711071302019,4A,8,461A464619451946
1711071302029,4B,8,191919471AFF19FF
1711071303000,4A,8,461A464619441946
1711071303010,4B,8,191919471AFF19FF
1711071303243,3FF,8,47E0FC6500000000
1711071303738,4A,8,4619464619441946
1711071303748,4B,8,191919471AFF19FF
1711071304000,3FF,8,48E0FC6500000000
1711071304233,4A,8,461A46461A441A46
1711071304243,4B,8,19191A471AFF1AFF
1711071305000,4A,8,461A464619441946
1711071305011,4B,8,19191A471AFF19FF
1711071305034,3FF,8,49E0FC6500000000
1711071306000,4A,8,461A46461A441A46
1711071306010,4B,8,191919471AFF1AFF
1711071306292,3FF,8,4AE0FC6500000000
1711071306738,4A,8,461A46461A441A46
1711071306748,4B,8,191919471AFF1AFF
1711071307000,3FF,8,4BE0FC6500000000
1711071307184,4A,8,461A464619441946
1711071307194,4B,8,191919471AFF19FF
1711071308000,4A,8,461A464619441946
1711071308010,4B,8,191919471AFF19FF
1711071308078,3FF,8,4CE0FC6500000000
1711071309000,4A,8,461A464619441946
1711071309011,4B,8,191919471AFF19FF
1711071309341,3FF,8,4DE0FC6500000000
1711071309738,4A,8,461A464619451946
1711071309748,4B,8,191919471AFF19FF
1711071310000,3FF,8,4EE0FC6500000000
1711071310135,4A,8,461A464619441946
1711071310145,4B,8,19191A471AFF19FF
1711071311000,4A,8,461A464619441946
1711071311010,4B,8,191919471AFF19FF
1711071311127,3FF,8,4FE0FC6500000000
1711071311738,4A,8,461A464619441946
1711071312000,4B,8,191919471AFF19FF
1711071312379,3FF,8,50E0FC6500000000
1711071312727,4A,8,461A464619441946
1711071312738,4B,8,191919471AFF19FF
1711071313000,3FF,8,51E0FC6500000000
1711071313086,4A,8,461A464619441946
1711071313096,4B,8,191919471AFF19FF
1711071314000,4A,8,461A464619441946
1711071314010,4B,8,191919471AFF19FF
1711071314176,3FF,8,52E0FC6500000000
1711071314738,4A,8,461A46471A441A47
1711071314748,4B,8,19191A471AFF1AFF
1711071315000,3FF,8,53E0FC6500000000
1711071315300,4A,8,461A46461A441A46
1711071315310,4B,8,19191A471AFF1AFF
1711071316000,3FF,8,54E0FC6500000000
1711071316037,4A,8,4619464619441946
1711071316048,4B,8,19191A471AFF19FF
1711071317000,4A,8,461A464619441946
1711071317010,4B,8,19191A471AFF19FF
1711071317225,3FF,8,55E0FC6500000000
1711071317738,4A,8,461A464619441946
1711071317748,4B,8,191919471AFF19FF
1711071318000,3FF,8,56E0FC6500000000
1711071318251,4A,8,4619464619441946
1711071318261,4B,8,191919471AFF19FF
1711071319000,4A,8,461A464619441946
1711071319131,4B,8,191919461AFF19FF
1711071319138,3FF,8,57E0FC6500000000
1711071320000,4A,8,461A464619441946
1711071320011,4B,8,191919471AFF19FF
1711071320274,3FF,8,58E0FC6500000000
1711071320738,4A,8,461A464619441946
1711071320748,4B,8,19191A471AFF19FF
1711071321000,3FF,8,59E0FC6500000000
1711071321202,4A,8,4619464619441946
1711071321212,4B,8,191919471AFF19FF
1711071322000,4A,8,471A464619441947
1711071322014,4B,8,191919471AFF19FF
1711071322067,3FF,8,5AE0FC6500000000
1711071323000,4A,8,461A464619441946
1711071323010,4B,8,191919471AFF19FF
1711071323322,3FF,8,5BE0FC6500000000
1711071323737,4A,8,461A464619441946
1711071323748,4B,8,191919471AFF19FF
1711071324000,3FF,8,5CE0FC6500000000
1711071324153,4A,8,4619464619441946
1711071324163,4B,8,191919471AFF19FF
1711071325000,4A,8,461A464619441946
1711071325013,4B,8,191919471AFF19FF
1711071325109,3FF,8,5DE0FC6500000000
1711071326000,4A,8,4619464619441946
1711071326010,4B,8,191919471AFF19FF
1711071326371,3FF,8,5EE0FC6500000000
1711071326738,4A,8,461A464619441946
1711071326748,4B,8,191919471AFF19FF
1711071327000,3FF,8,5FE0FC6500000000
1711071327104,4A,8,461A464619441946
1711071327115,4B,8,191919471AFF19FF
1711071328000,4A,8,461A464619441946
1711071328012,4B,8,191919471AFF19FF
1711071328158,3FF,8,60E0FC6500000000
1711071328738,4A,8,4619464619441946
1711071328748,4B,8,191919471AFF19FF
1711071329000,3FF,8,61E0FC6500000000
1711071329318,4A,8,461A464619441946
1711071329328,4B,8,191A1A471AFF19FF
1711071330000,3FF,8,62E0FC6500000000
1711071330056,4A,8,4619464619441946
1711071330066,4B,8,191919471AFF19FF
1711071331000,4A,8,471A464619441947
1711071331011,4B,8,191919471AFF19FF
1711071331207,3FF,8,63E0FC6500000000
1711071331738,4A,8,461A464619441946
1711071331748,4B,8,19191A471AFF19FF
1711071332000,3FF,8,64E0FC6500000000
1711071332269,4A,8,461A464619441946
1711071332279,4B,8,191919471AFF19FF
1711071333000,3FF,8,65E0FC6500000000
1711071333007,4A,8,461A464619441946
1711071333017,4B,8,19191A471AFF19FF
1711071334000,4A,8,461A464619441946
1711071334012,4B,8,191919471AFF19FF
1711071334255,3FF,8,66E0FC6500000000
1711071334737,4A,8,4619464619441946
1711071334747,4B,8,191919471AFF19FF
1711071335000,3FF,8,67E0FC6500000000
1711071335220,4A,8,461A464619441946
1711071335230,4B,8,19191A461AFF19FF
1711071336000,4A,8,461A464619441946
1711071336010,4B,8,191919471AFF19FF
1711071336049,3FF,8,68E0FC6500000000
1711071337000,4A,8,4619464619441946
1711071337011,4B,8,191919471AFF19FF
1711071337304,3FF,8,69E0FC6500000000
1711071337738,4A,8,461A464619441946
1711071337748,4B,8,191919471AFF19FF
1711071338000,3FF,8,6AE0FC6500000000
1711071338171,4A,8,461A464619441946
1711071338182,4B,8,191919471AFF19FF
1711071339000,4A,8,461A464619441946
1711071339010,4B,8,191919471AFF19FF
1711071339091,3FF,8,6BE0FC6500000000
1711071340000,4A,8,461A464619441946
1711071340010,4B,8,191919471AFF19FF
1711071340353,3FF,8,6CE0FC6500000000
1711071340738,4A,8,4619464619441946
1711071340748,4B,8,191919471AFF19FF
1711071341000,3FF,8,6DE0FC6500000000
1711071341123,4A,8,4619464619441946
1711071341133,4B,8,191919471AFF19FF
1711071342000,4A,8,4619464619441946
1711071342010,4B,8,191919471AFF19FF
1711071342140,3FF,8,6EE0FC6500000000
1711071342738,4A,8,461A464619441946
1711071342748,4B,8,191919471AFF19FF
1711071343000,3FF,8,6FE0FC6500000000
1711071343336,4A,8,4619464619441946
1711071343346,4B,8,191919471AFF19FF
1711071344000,3FF,8,70E0FC6500000000
1711071344074,4A,8,461A464619441946
1711071344084,4B,8,19191A471AFF19FF
1711071345000,4A,8,4619464619441946
1711071345010,4B,8,191919471AFF19FF
1711071345188,3FF,8,71E0FC6500000000
1711071345737,4A,8,461A464619441946
1711071345747,4B,8,191919471AFF19FF
1711071346000,3FF,8,72E0FC6500000000
1711071346287,4A,8,461A464619441946
1711071346297,4B,8,19191A461AFF19FF
1711071347000,3FF,8,73E0FC6500000000
1711071347025,4A,8,461A464619441946
1711071347035,4B,8,191919471AFF19FF
1711071348000,4A,8,4619464619441946
1711071348010,4B,8,19191A471AFF19FF
1711071348237,3FF,8,74E0FC6500000000
1711071348738,4A,8,4619464619441946
1711071348748,4B,8,191919471AFF19FF
1711071349000,3FF,8,75E0FC6500000000
1711071349238,4A,8,461A464619441946
1711071349248,4B,8,191919471AFF19FF
1711071350000,4A,8,461A464619441946
1711071350010,4B,8,191919471AFF19FF
1711071350031,3FF,8,76E0FC6500000000
1711071351000,4A,8,461A464619441946
1711071351010,4B,8,191919471AFF19FF
1711071351286,3FF,8,77E0FC6500000000
1711071351738,4A,8,461A464619441946
1711071351748,4B,8,191919471AFF19FF
1711071352000,3FF,8,78E0FC6500000000
1711071352190,4A,8,471A464619441947
1711071352207,4B,8,191919471AFE19FE
1711071353000,4A,8,4619464619441946
1711071353010,4B,8,191919471AFF19FF
1711071353073,3FF,8,79E0FC6500000000
1711071354000,4A,8,461A464619441946
1711071354010,4B,8,191919471AFF19FF
1711071354335,3FF,8,7AE0FC6500000000
1711071354738,4A,8,461A464619441946
1711071354748,4B,8,191919471AFF19FF
1711071355000,3FF,8,7BE0FC6500000000
1711071355141,4A,8,461A464619441946
1711071355157,4B,8,191919471AFF19FF
1711071356000,4A,8,4619464619441946
1711071356010,4B,8,191919471AFF19FF
1711071356121,3FF,8,7CE0FC6500000000
1711071356737,4A,8,461A464619441946
1711071357000,4B,8,1919194719FF19FF
1711071357374,3FF,8,7DE0FC6500000000
1711071357728,4A,8,461A464619441946
1711071357738,4B,8,191919471AFF19FF
1711071358000,3FF,8,7EE0FC6500000000
1711071358092,4A,8,471A464619441947
1711071358107,4B,8,191919471AFF19FF
1711071359000,4A,8,4619464619441946
1711071359010,4B,8,191919471AFF19FF
1711071359170,3FF,8,7FE0FC6500000000
1711071359738,4A,8,461A464619441946
1711071359748,4B,8,19191A471AFF19FF
1711071360000,3FF,8,80E0FC6500000000
1711071360305,4A,8,461A464619441946
1711071360315,4B,8,19191A471AFF19FF
1711071361000,3FF,8,81E0FC6500000000
1711071361043,4A,8,471A464619441947
1711071361054,4B,8,191919471AFF19FF
1711071362000,4A,8,4619464619441946
1711071362010,4B,8,191919471AFF19FF
1711071362219,3FF,8,82E0FC6500000000
1711071362738,4A,8,461A464619441946
1711071362748,4B,8,19191A471AFF19FF
1711071363000,3FF,8,83E0FC6500000000
1711071363257,4A,8,461A464619441946
1711071363267,4B,8,19191A4619FF19FF
1711071364000,4A,8,461A464619441946
1711071364013,3FF,8,84E0FC6500000000
1711071364014,4B,8,191919471AFF19FF
1711071365000,4A,8,461A464619441946
1711071365010,4B,8,19191A471AFF19FF
1711071365268,3FF,8,85E0FC6500000000
1711071365738,4A,8,4619464619441946
1711071365748,4B,8,191919461AFF19FF
1711071366000,3FF,8,86E0FC6500000000
1711071366208,4A,8,461A464619441946
1711071366218,4B,8,191919471AFF19FF
1711071367000,4A,8,461A464619441946
1711071367011,4B,8,191919471AFF19FF
1711071367062,3FF,8,87E0FC6500000000
1711071368000,4A,8,461A464619441946
1711071368010,4B,8,191919471AFF19FF
1711071368317,3FF,8,88E0FC6500000000
1711071368738,4A,8,461A464619441946
1711071368748,4B,8,191919471AFF19FF
1711071369000,3FF,8,89E0FC6500000000
1711071369159,4A,8,4619464619441946
1711071369169,4B,8,191919471AFF19FF
1711071370000,4A,8,4619464619441946
1711071370010,4B,8,191919471AFE19FE
1711071370103,3FF,8,8AE0FC6500000000
1711071371000,4A,8,461A464619441946
1711071371011,4B,8,191919471AFF19FF
1711071371366,3FF,8,8BE0FC6500000000
1711071371738,4A,8,4619464619441946
1711071371748,4B,8,191919471AFF19FF
1711071372000,3FF,8,8CE0FC6500000000
1711071372110,4A,8,4619464619441946
1711071372120,4B,8,19191A471AFF19FF
1711071373000,4A,8,461A464619441946
1711071373010,4B,8,191919471AFF19FF
1711071373152,3FF,8,8DE0FC6500000000
1711071373738,4A,8,4619464619441946
1711071373748,4B,8,191919471AFF19FF
1711071374000,3FF,8,8EE0FC6500000000
1711071374323,4A,8,4619464619441946
1711071374334,4B,8,191919471AFF19FF
1711071375000,3FF,8,8FE0FC6500000000
1711071375061,4A,8,461A464619441946
1711071375071,4B,8,191919461AFF19FF
1711071376000,4A,8,461A464619441946
1711071376010,4B,8,191919471AFF19FF
1711071376201,3FF,8,90E0FC6500000000
1711071376738,4A,8,461A464619441946
1711071376748,4B,8,191919471AFF19FF
1711071377000,3FF,8,91E0FC6500000000
1711071377275,4A,8,4619464619441946
1711071377285,4B,8,19191A471AFF19FF
1711071378000,3FF,8,92E0FC6500000000
1711071378012,4A,8,461A464619441946
1711071378023,4B,8,191919471AFF19FF
1711071379000,4A,8,4619464619441946
1711071379010,4B,8,191919471AFF19FF
1711071379250,3FF,8,93E0FC6500000000
1711071379738,4A,8,461A464619441946
1711071379748,4B,8,191919471AFF19FF
1711071380000,3FF,8,94E0FC6500000000
1711071380226,4A,8,461A464619441946
1711071380236,4B,8,19191A471AFF19FF
1711071381000,4A,8,461A464619441946
1711071381010,4B,8,191919471AFF19FF
1711071381040,3FF,8,95E0FC6500000000
1711071382000,4A,8,461A464619441946
1711071382011,4B,8,191919471AFF19FF
1711071382299,3FF,8,96E0FC6500000000
1711071382738,4A,8,471A464619451947
1711071382748,4B,8,191919471AFF19FF
1711071383000,3FF,8,97E0FC6500000000
1711071383177,4A,8,461A464619441946
1711071383187,4B,8,191919471AFF19FF
1711071384000,4A,8,461A464619441946
1711071384010,4B,8,191919471AFF19FF
1711071384085,3FF,8,98E0FC6500000000
1711071385000,4A,8,461A464619441946
1711071385010,4B,8,191919461AFF19FF
1711071385347,3FF,8,99E0FC6500000000
1711071385737,4A,8,4619464619441946
1711071385754,4B,8,191919471AFF19FF
1711071386000,3FF,8,9AE0FC6500000000
