time,msg.id,msg.len,data
1711061542211,4B,8,1C1C1C531CFF1CFF
1711061543000,4A,8,531C53531C501C53
1711061543010,4B,8,1C1C1C531CFF1CFF
1711061543061,3FF,8,27BAFC6500000000
1711061543738,4A,8,531C52531C501C53
1711061543748,4B,8,1C1C1C541CFF1CFF
1711061544000,3FF,8,28BAFC6500000000
1711061544414,4A,8,531C52531C501C53
1711061544425,4B,8,1C1C1C531CFF1CFF
1711061545000,3FF,8,29BAFC6500000000
1711061545152,4A,8,531C52531C501C53
1711061545162,4B,8,1C1C1C541CFF1CFF
1711061546000,4A,8,531C52531C501C53
1711061546016,4B,8,1C1C1C531CFF1CFF
1711061546110,3FF,8,2ABAFC6500000000
1711061546738,4A,8,531C52531C501C53
1711061546748,4B,8,1C1C1C541CFF1CFF
1711061547000,3FF,8,2BBAFC6500000000
1711061547366,4A,8,531C52531C501C53
1711061547376,4B,8,1C1C1C531CFF1CFF
1711061548000,3FF,8,2CBAFC6500000000
1711061548103,4A,8,531C52531C501C53
1711061548114,4B,8,1C1C1C531CFF1CFF
1711061549000,4A,8,531C52521C501C53
1711061549016,4B,8,1C1C1C531CFF1CFF
1711061549159,3FF,8,2DBAFC6500000000
1711061549738,4A,8,531C53521C501C53
1711061549748,4B,8,1C1C1C541CFF1CFF
1711061550000,3FF,8,2EBAFC6500000000
1711061550317,4A,8,531C52531C501C53
1711061550327,4B,8,1C1C1C541CFF1CFF
1711061551000,3FF,8,2FBAFC6500000000
1711061551057,4A,8,521C53521C501C53
1711061551065,4B,8,1C1C1C541CFF1CFF
1711061552000,4A,8,531C53531C501C53
1711061552015,4B,8,1C1C1C531CFF1CFF
1711061552208,3FF,8,30BAFC6500000000
1711061552738,4A,8,531C52531C501C53
1711061552748,4B,8,1C1C1C531CFF1CFF
1711061553000,3FF,8,31BAFC6500000000
1711061553268,4A,8,531C52531C501C53
1711061553278,4B,8,1C1C1C531CFF1CFF
1711061554000,3FF,8,32BAFC6500000000
1711061554006,4A,8,521C52531C501C53
1711061554016,4B,8,1C1C1C531CFF1CFF
1711061555000,4A,8,531C52531C501C53
1711061555013,4B,8,1C1C1C531CFF1CFF
1711061555256,3FF,8,33BAFC6500000000
1711061555737,4A,8,531C52531C501C53
1711061555748,4B,8,1C1C1C531CFF1CFF
1711061556000,3FF,8,34BAFC6500000000
1711061556219,4A,8,531C52531C501C53
1711061556229,4B,8,1C1C1C531CFF1CFF
1711061557000,4A,8,531C52531C501C53
1711061557010,4B,8,1C1C1C531CFF1CFF
1711061557049,3FF,8,35BAFC6500000000
1711061557738,4A,8,531C52521C501C53
1711061558000,4B,8,1C1C1C541CFF1CFF
1711061558293,3FF,8,36BAFC6500000000
1711061558726,4A,8,531C52521C501C53
1711061558736,4B,8,1C1C1C541CFF1CFF
1711061559000,3FF,8,37BAFC6500000000
1711061559170,4A,8,531C52521C501C53
1711061559181,4B,8,1C1C1C531CFF1CFF
1711061560000,4A,8,531C52531C501C53
1711061560010,4B,8,1C1C1C531CFF1CFF
1711061560092,3FF,8,38BAFC6500000000
1711061560738,4A,8,531C52521C501C53
1711061560748,4B,8,1C1C1C531CFF1CFF
1711061561000,3FF,8,39BAFC6500000000
1711061561384,4A,8,531C52521C501C53
1711061561394,4B,8,1C1C1C531CFF1CFF
1711061562000,3FF,8,3ABAFC6500000000
1711061562122,4A,8,521C53531C501C53
1711061562132,4B,8,1C1C1C531CFF1CFF
1711061563000,4A,8,531C52521C501C53
1711061563011,4B,8,1C1C1C531CFF1CFF
1711061563141,3FF,8,3BBAFC6500000000
1711061563738,4A,8,531C52521C501C53
1711061563748,4B,8,1C1C1C531CFF1CFF
1711061564000,3FF,8,3CBAFC6500000000
1711061564335,4A,8,531C52531C501C53
1711061564345,4B,8,1C1C1C541CFF1CFF
1711061565000,3FF,8,3DBAFC6500000000
1711061565073,4A,8,521C52531C501C53
1711061565083,4B,8,1C1C1C531CFF1CFF
1711061566000,4A,8,531C52521C501C53
1711061566010,4B,8,1C1C1C531CFF1CFF
1711061566189,3FF,8,3EBAFC6500000000
1711061566737,4A,8,531C52531C4F1C53
1711061566748,4B,8,1C1C1C531CFF1CFF
1711061567000,3FF,8,3FBAFC6500000000
1711061567286,4A,8,521C52521C501C52
1711061567296,4B,8,1C1C1C531CFF1CFF
1711061568000,3FF,8,40BAFC6500000000
1711061568024,4A,8,531C52531C501C53
1711061568034,4B,8,1C1C1C531CFF1CFF
1711061569000,4A,8,531C52531C501C53
1711061569010,4B,8,1C1C1C531CFF1CFF
1711061569238,3FF,8,41BAFC6500000000
1711061569738,4A,8,531C52521C501C53
1711061569748,4B,8,1C1C1C531CFF1CFF
1711061570000,3FF,8,42BAFC6500000000
1711061570237,4A,8,531C52531C501C53
1711061570247,4B,8,1C1C1C531CFF1CFF
1711061571000,4A,8,521C52531C4F1C53
1711061571010,4B,8,1C1C1C541CFF1CFF
1711061571031,3FF,8,43BAFC6500000000
1711061572000,4A,8,531C52531C501C53
1711061572010,4B,8,1C1C1C531CFF1CFF
1711061572287,3FF,8,44BAFC6500000000
1711061572738,4A,8,531C52531C501C53
1711061572748,4B,8,1C1C1C531CFF1CFF
1711061573000,3FF,8,45BAFC6500000000
1711061573189,4A,8,531C52521C4F1C53
1711061573199,4B,8,1C1C1C541CFF1CFF
1711061574000,4A,8,531C52531C501C53
1711061574010,4B,8,1C1C1C531CFF1CFF
1711061574074,3FF,8,46BAFC6500000000
1711061574738,4A,8,521C52521C501C52
1711061574748,4B,8,1C1C1C531CFF1CFF
1711061575000,3FF,8,47BAFC6500000000
1711061575402,4A,8,531C52531C501C53
1711061575412,4B,8,1C1C1C541CFF1CFF
1711061576000,3FF,8,48BAFC6500000000
1711061576140,4A,8,531C52521C501C53
1711061576158,4B,8,1C1C1C531CFF1CFF
1711061577000,4A,8,531C52531C501C53
1711061577010,4B,8,1C1C1C531CFF1CFF
1711061577122,3FF,8,49BAFC6500000000
1711061577737,4A,8,531C52521C501C53
1711061577747,4B,8,1C1C1C531CFF1CFF
1711061578000,3FF,8,4ABAFC6500000000
1711061578353,4A,8,521C52531C4F1C53
1711061578363,4B,8,1C1C1C531CFF1CFF
1711061579000,3FF,8,4BBAFC6500000000
1711061579091,4A,8,531C52531C501C53
1711061579107,4B,8,1C1C1C531CFF1CFF
1711061580000,4A,8,531C52521C501C53
1711061580010,4B,8,1C1C1C531CFF1CFF
1711061580171,3FF,8,4CBAFC6500000000
1711061580738,4A,8,521C52521C501C52
1711061580748,4B,8,1C1C1C531CFF1CFF
1711061581000,3FF,8,4DBAFC6500000000
1711061581304,4A,8,521C52521C4F1C52
1711061581314,4B,8,1C1C1C541CFF1CFF
1711061582000,3FF,8,4EBAFC6500000000
1711061582042,4A,8,531C52531C501C53
1711061582055,4B,8,1C1C1C531CFF1CFF
1711061583000,4A,8,531C52521C501C53
1711061583010,4B,8,1C1C1C531CFF1CFF
1711061583220,3FF,8,4FBAFC6500000000
1711061583738,4A,8,521C52531C501C53
1711061583748,4B,8,1C1C1C531CFF1CFF
1711061584000,3FF,8,50BAFC6500000000
1711061584256,4A,8,531C52521C4F1C53
1711061584266,4B,8,1C1C1C531CFF1CFF
1711061585000,4A,8,521C52531C501C53
1711061585015,3FF,8,51BAFC6500000000
1711061585016,4B,8,1C1C1C531CFF1CFF
1711061586000,4A,8,531C52531C4F1C53
1711061586010,4B,8,1C1C1C531CFF1CFF
1711061586269,3FF,8,52BAFC6500000000
1711061586738,4A,8,531C52521C4F1C53
1711061586748,4B,8,1C1C1C531CFF1CFF
1711061587000,3FF,8,53BAFC6500000000
1711061587207,4A,8,521C52521C501C52
1711061587217,4B,8,1C1C1C531CFF1CFF
1711061588000,4A,8,531C52521C501C53
1711061588010,4B,8,1C1C1C531CFF1CFF
1711061588063,3FF,8,54BAFC6500000000
1711061588737,4A,8,531C52531C501C53
1711061588747,4B,8,1C1C1C531CFF1CFF
1711061589000,3FF,8,55BAFC6500000000
1711061589420,4A,8,531C52531C501C53
1711061589430,4B,8,1C1C1C531CFF1CFF
1711061590000,3FF,8,56BAFC6500000000
1711061590158,4A,8,521C52531C4F1C53
1711061590168,4B,8,1C1C1C531CFF1CFF
1711061591000,4A,8,531C52531C501C53
1711061591010,4B,8,1C1C1C531CFF1CFF
1711061591104,3FF,8,57BAFC6500000000
1711061591737,4A,8,521C52521C501C52
1711061591748,4B,8,1C1C1C531CFF1CFF
1711061592000,3FF,8,58BAFC6500000000
1711061592371,4A,8,521C52531C501C53
1711061592381,4B,8,1C1C1C531CFF1CFF
1711061593000,3FF,8,59BAFC6500000000
1711061593109,4A,8,531C52531C501C53
1711061593119,4B,8,1C1C1C531CFF1CFF
1711061594000,4A,8,531C52521C501C53
1711061594010,4B,8,1C1C1C531CFF1CFF
1711061594153,3FF,8,5ABAFC6500000000
1711061594738,4A,8,531C52531C501C53
1711061594748,4B,8,1C1C1C531CFF1CFF
1711061595000,3FF,8,5BBAFC6500000000
1711061595322,4A,8,531C52531C501C53
1711061595333,4B,8,1C1C1C531CFF1CFF
1711061596000,3FF,8,5CBAFC6500000000
1711061596060,4A,8,531C52531C501C53
1711061596070,4B,8,1C1C1C531CFF1CFF
1711061597000,4A,8,521C52531C501C53
1711061597010,4B,8,1C1C1C531CFF1CFF
1711061597202,3FF,8,5DBAFC6500000000
1711061597738,4A,8,531C52531C501C53
1711061597748,4B,8,1C1C1C531CFF1CFF
1711061598000,3FF,8,5EBAFC6500000000
1711061598274,4A,8,521C52521C4F1C52
1711061598284,4B,8,1C1C1C531CFF1CFF
1711061599000,3FF,8,5FBAFC6500000000
1711061599011,4A,8,521C52521C501C52
1711061599022,4B,8,1C1C1C531CFF1CFF
1711061600000,4A,8,521C52531C501C53
1711061600010,4B,8,1C1C1C541CFF1CFF
1711061600251,3FF,8,60BAFC6500000000
1711061600738,4A,8,521C52531C501C53
1711061600748,4B,8,1C1C1C531CFF1CFF
1711061601000,3FF,8,61BAFC6500000000
1711061601225,4A,8,521C52521C501C52
1711061601235,4B,8,1C1C1C531CFF1CFF
1711061602000,4A,8,521C52521C501C52
1711061602010,4B,8,1C1C1C531CFF1CFF
1711061602061,3FF,8,62BAFC6500000000
1711061602737,4A,8,531C52521C4F1C53
1711061603000,4B,8,1C1C1C531CFF1CFF
1711061603289,3FF,8,63BAFC6500000000
1711061603727,4A,8,531C52521C501C53
1711061603737,4B,8,1C1C1C531CFF1CFF
1711061604000,3FF,8,64BAFC6500000000
1711061604176,4A,8,521C52521C501C52
1711061604186,4B,8,1C1C1C541CFF1CFF
1711061605000,4A,8,521C52521C501C52
1711061605010,4B,8,1C1C1C531CFE1CFE
1711061605086,3FF,8,65BAFC6500000000
1711061605738,4A,8,521C52521C4F1C52
1711061605748,4B,8,1C1C1C531CFF1CFF
1711061606000,3FF,8,66BAFC6500000000
1711061606389,4A,8,531C52531C501C53
1711061606405,4B,8,1C1C1C531CFF1CFF
1711061607000,3FF,8,67BAFC6500000000
1711061607127,4A,8,531C52521C4F1C53
1711061607137,4B,8,1C1C1C531CFF1CFF
1711061608000,4A,8,521C52521C501C52
1711061608010,4B,8,1C1C1C531CFF1CFF
1711061608135,3FF,8,68BAFC6500000000
1711061608738,4A,8,521C52521C4F1C52
1711061608748,4B,8,1C1C1C531CFF1CFF
1711061609000,3FF,8,69BAFC6500000000
1711061609341,4A,8,531C52521C4F1C53
1711061609355,4B,8,1C1C1C531CFF1CFF
1711061610000,3FF,8,6ABAFC6500000000
1711061610078,4A,8,531C52521C501C53
1711061610088,4B,8,1C1C1C531CFE1CFE
1711061611000,4A,8,521C52521C4F1C52
1711061611010,4B,8,1C1C1C531CFF1CFF
1711061611184,3FF,8,6BBAFC6500000000
1711061611738,4A,8,521C52521C4F1C52
1711061611748,4B,8,1C1C1C531CFF1CFF
1711061612000,3FF,8,6CBAFC6500000000
1711061612292,4A,8,531C52531C4F1C53
1711061612304,4B,8,1C1C1C531CFF1CFF
1711061613000,3FF,8,6DBAFC6500000000
1711061613030,4A,8,521C52521C501C52
1711061613040,4B,8,1C1C1C531CFF1CFF
1711061614000,4A,8,521C52521C4F1C52
1711061614011,4B,8,1C1C1C531CFF1CFF
1711061614233,3FF,8,6EBAFC6500000000
1711061614738,4A,8,531C52521C501C53
1711061614748,4B,8,1C1C1C531CFF1CFF
1711061615000,3FF,8,6FBAFC6500000000
1711061615243,4A,8,531C52521C4F1C53
1711061615258,4B,8,1C1C1C531CFF1CFF
1711061616000,4A,8,531C52521C501C53
1711061616010,4B,8,1C1C1C531CFF1CFF
1711061616026,3FF,8,70BAFC6500000000
1711061617000,4A,8,521C52531C4F1C53
1711061617010,4B,8,1C1C1C531CFF1CFF
1711061617281,3FF,8,71BAFC6500000000
1711061617737,4A,8,521C52521C501C52
1711061617747,4B,8,1C1C1C531CFF1CFF
1711061618000,3FF,8,72BAFC6500000000
1711061618194,4A,8,531C52521C501C53
1711061618208,4B,8,1C1C1C541CFF1CFF
1711061619000,4A,8,521C52521C4F1C52
1711061619010,4B,8,1C1C1C531CFF1CFF
1711061619068,3FF,8,73BAFC6500000000
1711061619738,4A,8,521C52521C4F1C52
1711061619748,4B,8,1C1C1C531CFF1CFF
1711061620000,3FF,8,74BAFC6500000000
1711061620408,4A,8,531C52521C501C53
1711061620418,4B,8,1C1C1C531CFF1CFF
1711061621000,3FF,8,75BAFC6500000000
1711061621145,4A,8,531C52521C4F1C53
1711061621158,4B,8,1C1C1C531CFF1CFF
1711061622000,4A,8,531C52521C501C53
1711061622010,4B,8,1C1C1C531CFF1CFF
1711061622117,3FF,8,76BAFC6500000000
1711061622738,4A,8,521C53521C501C53
1711061622748,4B,8,1C1C1C531CFF1CFF
1711061623000,3FF,8,77BAFC6500000000
1711061623359,4A,8,521C52521C501C52
1711061623369,4B,8,1C1C1C531CFF1CFF
1711061624000,3FF,8,78BAFC6500000000
1711061624097,4A,8,521C52521C501C52
1711061624108,4B,8,1C1C1C531CFF1CFF
1711061625000,4A,8,521C52531C501C53
1711061625010,4B,8,1C1C1C531CFF1CFF
1711061625166,3FF,8,79BAFC6500000000
1711061625738,4A,8,531C52521C501C53
1711061625748,4B,8,1C1C1C531CFF1CFF
1711061626000,3FF,8,7ABAFC6500000000
1711061626310,4A,8,531C52521C4F1C53
1711061626320,4B,8,1C1C1C531CFF1CFF
1711061627000,3FF,8,7BBAFC6500000000
1711061627048,4A,8,521C52521C4F1C52
1711061627058,4B,8,1C1C1C531CFF1CFF
1711061628000,4A,8,531C52521C4F1C53
1711061628011,4B,8,1C1C1C531CFF1CFF
1711061628215,3FF,8,7CBAFC6500000000
1711061628738,4A,8,521C52521C4F1C52
1711061628748,4B,8,1C1C1C531CFF1CFF
1711061629000,3FF,8,7DBAFC6500000000
1711061629261,4A,8,521C52521C4F1C52
1711061629271,4B,8,1C1C1C531CFF1CFF
1711061630000,4A,8,521C52521C501C52
1711061630009,3FF,8,7EBAFC6500000000
1711061630010,4B,8,1C1C1C531CFF1CFF
1711061631000,4A,8,531C52521C501C53
1711061631010,4B,8,1C1C1C531CFF1CFF
1711061631263,3FF,8,7FBAFC6500000000
1711061631737,4A,8,521C52521C4F1C52
1711061631748,4B,8,1C1C1C531CFF1CFF
1711061632000,3FF,8,80BAFC6500000000
1711061632212,4A,8,521C52521C501C52
1711061632222,4B,8,1C1C1C531CFF1CFF
1711061633000,4A,8,521C52521C501C52
1711061633010,4B,8,1C1C1C531CFF1CFF
1711061633055,3FF,8,81BAFC6500000000
1711061633738,4A,8,531C52531C501C53
1711061633748,4B,8,1C1C1C531CFF1CFF
1711061634000,3FF,8,82BAFC6500000000
1711061634426,4A,8,521C52521C501C52
1711061634436,4B,8,1C1C1C531CFF1CFF
1711061635000,3FF,8,83BAFC6500000000
1711061635163,4A,8,521C52521C501C52
1711061635174,4B,8,1C1C1C531CFF1CFF
1711061636000,4A,8,521C52521C501C52
1711061636010,4B,8,1C1C1C531CFF1CFF
1711061636099,3FF,8,84BAFC6500000000
1711061636738,4A,8,531C52521C4F1C53
1711061636748,4B,8,1C1C1C531CFF1CFF
1711061637000,3FF,8,85BAFC6500000000
1711061637377,4A,8,521C52521C501C52
1711061637387,4B,8,1C1C1C531CFF1CFF
1711061638000,3FF,8,86BAFC6500000000
1711061638115,4A,8,521C52521C501C52
1711061638125,4B,8,1C1C1C531CFF1CFF
1711061639000,4A,8,521C52521C501C52
1711061639011,4B,8,1C1C1C531CFF1CFF
1711061639148,3FF,8,87BAFC6500000000
1711061639738,4A,8,531C52521C501C53
1711061639753,4B,8,1C1C1C531CFF1CFF
1711061640000,3FF,8,88BAFC6500000000
1711061640328,4A,8,521C52521C4F1C52
1711061640338,4B,8,1C1C1C531CFF1CFF
1711061641000,3FF,8,89BAFC6500000000
1711061641066,4A,8,521C52521C4F1C52
1711061641076,4B,8,1C1C1C531CFF1CFF
1711061642000,4A,8,521C52521C501C52
1711061642010,4B,8,1C1C1C531CFF1CFF
1711061642196,3FF,8,8ABAFC6500000000
1711061642737,4A,8,531C52521C4F1C53
1711061642751,4B,8,1C1C1C531CFF1CFF
1711061643000,3FF,8,8BBAFC6500000000
1711061643279,4A,8,531C52521C501C53
1711061643289,4B,8,1C1C1C531CFF1CFF
1711061644000,3FF,8,8CBAFC6500000000
1711061644017,4A,8,521C52521C4F1C52
1711061644027,4B,8,1C1C1C531CFF1CFF
1711061645000,4A,8,521C52521C4F1C52
1711061645010,4B,8,1C1C1C531CFF1CFF
1711061645245,3FF,8,8DBAFC6500000000
1711061645738,4A,8,531C52521C501C53
1711061645753,4B,8,1C1C1C531CFF1CFF
1711061646000,3FF,8,8EBAFC6500000000
1711061646230,4A,8,521C52521C501C52
1711061646241,4B,8,1C1C1C531CFF1CFF
1711061647000,4A,8,521C52521C4F1C52
1711061647010,4B,8,1C1C1C531CFF1CFF
1711061647040,3FF,8,8FBAFC6500000000
1711061647738,4A,8,521C52521C501C52
1711061648000,4B,8,1C1C1C531CFF1CFF
1711061648284,3FF,8,90BAFC6500000000
1711061648728,4A,8,531C52521C4F1C53
1711061648742,4B,8,1C1C1C531CFF1CFF
1711061649000,3FF,8,91BAFC6500000000
1711061649182,4A,8,521C52521C4F1C52
1711061649192,4B,8,1C1C1C531CFF1CFF
1711061650000,4A,8,521C52521C4F1C52
1711061650011,4B,8,1C1C1C531CFF1CFF
1711061650081,3FF,8,92BAFC6500000000
1711061650738,4A,8,521C52521C501C52
1711061650748,4B,8,1C1C1C531CFF1CFF
1711061651000,3FF,8,93BAFC6500000000
1711061651395,4A,8,531C52521C501C53
1711061651408,4B,8,1C1C1C531CFF1CFF
1711061652000,3FF,8,94BAFC6500000000
1711061652133,4A,8,521C52521C501C52
1711061652143,4B,8,1C1C1C531CFF1CFF
1711061653000,4A,8,521C52521C4F1C52
1711061653010,4B,8,1C1C1C531CFF1CFF
1711061653129,3FF,8,95BAFC6500000000
1711061653737,4A,8,521C52521C501C52
1711061653748,4B,8,1C1C1C531CFF1CFF
1711061654000,3FF,8,96BAFC6500000000
1711061654346,4A,8,521C52521C4F1C52
1711061654358,4B,8,1C1C1C531CFF1CFF
1711061655000,3FF,8,97BAFC6500000000
1711061655084,4A,8,521C52521C501C52
1711061655094,4B,8,1C1C1C531CFF1CFF
1711061656000,4A,8,521C52521C4F1C52
1711061656010,4B,8,1C1C1C531CFF1CFF
1711061656178,3FF,8,98BAFC6500000000
1711061656738,4A,8,531C52531C4F1C53
1711061656748,4B,8,1C1C1C531CFF1CFF
1711061657000,3FF,8,99BAFC6500000000
1711061657297,4A,8,521C52521C501C52
1711061657308,4B,8,1C1C1C531CFF1CFF
1711061658000,3FF,8,9ABAFC6500000000
1711061658035,4A,8,521C52521C4F1C52
1711061658045,4B,8,1C1C1C531CFF1CFF
1711061659000,4A,8,521C52521C501C52
1711061659010,4B,8,1C1C1C531CFF1CFF
1711061659227,3FF,8,9BBAFC6500000000
1711061659738,4A,8,521C52521C501C52
1711061659748,4B,8,1C1C1C531CFF1CFF
1711061660000,3FF,8,9CBAFC6500000000
1711061660249,4A,8,521C52521C501C52
1711061660259,4B,8,1C1C1C531CFF1CFF
1711061661000,4A,8,521C52521C4F1C52
1711061661010,4B,8,1C1C1C531CFF1CFF
1711061661019,3FF,8,9DBAFC6500000000
1711061662000,4A,8,521C52521C4F1C52
1711061662010,4B,8,1C1C1C531CFF1CFF
1711061662276,3FF,8,9EBAFC6500000000
1711061662738,4A,8,521C52521C4F1C52
1711061662748,4B,8,1C1C1C531CFF1CFF
1711061663000,3FF,8,9FBAFC6500000000
1711061663200,4A,8,521C52521C501C52
1711061663210,4B,8,1C1C1C541CFE1CFE
1711061664000,4A,8,531C52521C501C53
1711061664010,4B,8,1C1C1C531CFF1CFF
1711061664062,3FF,8,A0BAFC6500000000
1711061664737,4A,8,521C52521C4F1C52
1711061664747,4B,8,1C1C1C531CFF1CFF
1711061665000,3FF,8,A1BAFC6500000000
1711061665413,4A,8,521C52521C501C52
1711061665423,4B,8,1C1C1C531CFF1CFF
1711061666000,3FF,8,A2BAFC6500000000
1711061666151,4A,8,521C52521C4F1C52
1711061666161,4B,8,1C1C1C531CFF1CFF
1711061667000,4A,8,531C52521C4F1C53
1711061667010,4B,8,1C1C1C531CFF1CFF
1711061667111,3FF,8,A3BAFC6500000000
1711061667738,4A,8,521C52521C4F1C52
1711061667748,4B,8,1C1C1C531CFF1CFF
1711061668000,3FF,8,A4BAFC6500000000
1711061668364,4A,8,521C52521C4F1C52
1711061668374,4B,8,1C1C1C531CFF1CFF
1711061669000,3FF,8,A5BAFC6500000000
1711061669102,4A,8,521C52521C4F1C52
1711061669112,4B,8,1C1C1C531CFF1CFF
1711061670000,4A,8,531C52521C4F1C53
1711061670018,4B,8,1C1C1C531CFF1CFF
1711061670160,3FF,8,A6BAFC6500000000
1711061670738,4A,8,521C52521C4F1C52
1711061670748,4B,8,1C1C1C531CFF1CFF
1711061671000,3FF,8,A7BAFC6500000000
1711061671316,4A,8,521C52521C501C52
1711061671326,4B,8,1C1C1C531CFF1CFF
1711061672000,3FF,8,A8BAFC6500000000
1711061672058,4A,8,521C52521C4F1C52
1711061672063,4B,8,1C1C1C531CFF1CFF
1711061673000,4A,8,531C52521C4F1C53
1711061673017,4B,8,1C1C1C531CFF1CFF
1711061673209,3FF,8,A9BAFC6500000000
1711061673738,4A,8,521C52521C4F1C52
1711061673748,4B,8,1C1C1C531CFF1CFF
1711061674000,3FF,8,AABAFC6500000000
1711061674267,4A,8,521C52521C4F1C52
1711061674277,4B,8,1C1C1C531CFF1CFF
1711061675000,3FF,8,ABBAFC6500000000
1711061675004,4A,8,521C52521C4F1C52
1711061675015,4B,8,1C1C1C531CFF1CFF
1711061676000,4A,8,531C52521C4F1C53
1711061676013,4B,8,1C1C1C531CFF1CFF
1711061676258,3FF,8,ACBAFC6500000000
1711061676738,4A,8,521C52521C501C52
1711061676748,4B,8,1C1C1C531CFF1CFF
1711061677000,3FF,8,ADBAFC6500000000
1711061677218,4A,8,521C52521C501C52
1711061677228,4B,8,1C1C1C531CFF1CFF
1711061678000,4A,8,521C52521C4F1C52
1711061678010,4B,8,1C1C1C531CFF1CFF
1711061678049,3FF,8,AEBAFC6500000000
1711061678737,4A,8,531C52521C4F1C53
1711061678749,4B,8,1C1C1C531CFF1CFF
1711061679000,3FF,8,AFBAFC6500000000
1711061679431,4A,8,521C52521C501C52
1711061679441,4B,8,1C1C1C531CFF1CFF
1711061680000,3FF,8,B0BAFC6500000000
1711061680169,4A,8,521C52521C4F1C52
1711061680179,4B,8,1C1C1C531CFF1CFF
1711061681000,4A,8,521C52521C501C52
1711061681010,4B,8,1C1C1C531CFF1CFF
1711061681093,3FF,8,B1BAFC6500000000
1711061681738,4A,8,521C52521C4F1C52
1711061681748,4B,8,1C1C1C531CFF1CFF
1711061682000,3FF,8,B2BAFC6500000000
1711061682382,4A,8,521C52521C501C52
1711061682393,4B,8,1C1C1C531CFF1CFF
1711061683000,3FF,8,B3BAFC6500000000
1711061683120,4A,8,521C52521C4F1C52
1711061683130,4B,8,1C1C1C531CFF1CFF
1711061684000,4A,8,521C52521C4F1C52
1711061684010,4B,8,1C1C1C531CFF1CFF
1711061684142,3FF,8,B4BAFC6500000000
1711061684738,4A,8,521C52521C4F1C52
1711061684748,4B,8,1C1C1C531CFF1CFF
1711061685000,3FF,8,B5BAFC6500000000
1711061685334,4A,8,521C52521C4F1C52
1711061685344,4B,8,1C1C1C531CFF1CFF
1711061686000,3FF,8,B6BAFC6500000000
1711061686071,4A,8,521C52521C4F1C52
1711061686082,4B,8,1C1C1C531CFF1CFF
1711061687000,4A,8,521C52521C4F1C52
1711061687010,4B,8,1C1C1C531CFF1CFF
1711061687191,3FF,8,B7BAFC6500000000
1711061687738,4A,8,521C52521C501C52
1711061687748,4B,8,1C1C1C531CFF1CFF
1711061688000,3FF,8,B8BAFC6500000000
1711061688285,4A,8,521C52521C4F1C52
1711061688295,4B,8,1C1C1C531CFF1CFF
1711061689000,3FF,8,B9BAFC6500000000
1711061689023,4A,8,521C52521C501C52
1711061689033,4B,8,1C1C1C531CFF1CFF
1711061690000,4A,8,521C52521C4F1C52
1711061690011,4B,8,1C1C1C531CFF1CFF
1711061690240,3FF,8,BABAFC6500000000
1711061690738,4A,8,521C52521C4F1C52
1711061690748,4B,8,1C1C1C531CFF1CFF
1711061691000,3FF,8,BBBAFC6500000000
1711061691236,4A,8,521C52521C4F1C52
1711061691246,4B,8,1C1C1C531CFF1CFF
1711061692000,4A,8,521C52521C4F1C52
1711061692010,4B,8,1C1C1C531CFF1CFF
1711061692034,3FF,8,BCBAFC6500000000
1711061693000,4A,8,521C52521C501C52
1711061693010,4B,8,1C1C1C531CFF1CFF
1711061693288,3FF,8,BDBAFC6500000000
1711061693737,4A,8,521C52521C501C52
1711061693748,4B,8,1C1C1C531CFF1CFF
1711061694000,3FF,8,BEBAFC6500000000
1711061694187,4A,8,521C52521C4F1C52
1711061694197,4B,8,1C1C1C531CFF1CFF
1711061695000,4A,8,521C52521C4F1C52
1711061695010,4B,8,1C1C1C531CFF1CFF
1711061695075,3FF,8,BFBAFC6500000000
1711061695738,4A,8,521C52521C4F1C52
1711061695748,4B,8,1C1C1C531CFF1CFF
1711061696000,3FF,8,C0BAFC6500000000
1711061696401,4A,8,521C52521C4F1C52
1711061696411,4B,8,1C1C1C531CFF1CFF
1711061697000,3FF,8,C1BAFC6500000000
1711061697138,4A,8,521C52521C4F1C52
1711061697149,4B,8,1C1C1C531CFE1CFE
1711061698000,4A,8,521C52521C4F1C52
1711061698010,4B,8,1C1C1C531CFF1CFF
1711061698124,3FF,8,C2BAFC6500000000
1711061698738,4A,8,521C52521C4F1C52
1711061698748,4B,8,1C1C1C531CFE1CFE
1711061699000,3FF,8,C3BAFC6500000000
1711061699352,4A,8,521C52521C4F1C52
1711061699362,4B,8,1C1C1C531CFF1CFF
1711061700000,3FF,8,C4BAFC6500000000
1711061700090,4A,8,531C52521C4F1C53
1711061700109,4B,8,1C1C1C531CFF1CFF
1711061701000,4A,8,521C52521C501C52
1711061701011,4B,8,1C1C1C531CFF1CFF
1711061701173,3FF,8,C5BAFC6500000000
1711061701738,4A,8,521C52521C4F1C52
1711061701748,4B,8,1C1C1C531CFF1CFF
1711061702000,3FF,8,C6BAFC6500000000
1711061702303,4A,8,521C52521C4F1C52
1711061702313,4B,8,1C1C1C531CFF1CFF
1711061703000,3FF,8,C7BAFC6500000000
1711061703041,4A,8,531C52521C4F1C53
1711061703058,4B,8,1C1C1C531CFF1CFF
1711061704000,4A,8,521C52521C501C52
1711061704010,4B,8,1C1C1C531CFF1CFF
1711061704221,3FF,8,C8BAFC6500000000
1711061704737,4A,8,521C52521C4F1C52
1711061704747,4B,8,1C1C1C531CFF1CFF
