time,msg.id,msg.len,data
1711063815364,3FF,8,07C3FC6500000000
1711063815738,4A,8,4C1A4C4C1A4A1A4C
1711063815748,4B,8,1A1A1A4C1AFF1AFF
1711063816000,3FF,8,08C3FC6500000000
1711063816112,4A,8,4C1A4C4C1A4A1A4C
1711063816122,4B,8,1A1A1A4C1BFF1AFF
1711063817000,4A,8,4C1B4C4C1A4A1A4C
1711063817010,4B,8,1A1A1A4D1AFF1AFF
1711063817151,3FF,8,09C3FC6500000000
1711063818000,4A,8,4C1A4C4C1A4A1A4C
1711063818010,4B,8,1A1A1A4C1AFF1AFF
1711063818413,3FF,8,0AC3FC6500000000
1711063818738,4A,8,4C1A4C4C1A4A1A4C
1711063818748,4B,8,1A1A1A4C1BFF1AFF
1711063819000,3FF,8,0BC3FC6500000000
1711063819063,4A,8,4C1A4C4C1A4A1A4C
1711063819073,4B,8,1A1A1A4C1AFF1AFF
1711063820000,4A,8,4C1A4B4C1A4A1A4C
1711063820010,4B,8,1A1A1A4C1BFF1AFF
1711063820199,3FF,8,0CC3FC6500000000
1711063821000,4A,8,4C1A4C4C1A4A1A4C
1711063821010,4B,8,1A1A1A4C1BFF1AFF
1711063821462,3FF,8,0DC3FC6500000000
1711063821738,4A,8,4C1A4C4C1A4A1A4C
1711063821748,4B,8,1A1A1A4D1BFF1AFF
1711063822000,3FF,8,0EC3FC6500000000
1711063822014,4A,8,4C1A4C4C1A4A1A4C
1711063822024,4B,8,1A1A1A4C1AFF1AFF
1711063823000,4A,8,4C1A4C4C1A4A1A4C
1711063823010,4B,8,1A1A1A4C1BFF1AFF
1711063823248,3FF,8,0FC3FC6500000000
1711063823738,4A,8,4C1A4C4C1A4A1A4C
1711063823753,4B,8,1A1A1A4D1AFF1AFF
1711063824000,3FF,8,10C3FC6500000000
1711063824227,4A,8,4C1A4C4C1A4A1A4C
1711063824237,4B,8,1A1A1A4D1AFF1AFF
1711063825000,4A,8,4C1A4C4C1A491A4C
1711063825010,4B,8,1A1A1A4C1AFF1AFF
1711063825040,3FF,8,11C3FC6500000000
1711063826000,4A,8,4C1A4C4C1A4A1A4C
1711063826010,4B,8,1A1A1A4C1BFF1AFF
1711063826297,3FF,8,12C3FC6500000000
1711063826738,4A,8,4C1A4C4C1A4A1A4C
1711063826752,4B,8,1A1A1A4C1AFE1AFE
1711063827000,3FF,8,13C3FC6500000000
1711063827179,4A,8,4C1A4C4C1A4A1A4C
1711063827189,4B,8,1A1A1A4C1BFF1AFF
1711063828000,4A,8,4C1B4C4C1A4A1A4C
1711063828010,4B,8,1A1A1A4C1AFF1AFF
1711063828084,3FF,8,14C3FC6500000000
1711063829000,4A,8,4C1B4C4C1A4A1A4C
1711063829010,4B,8,1A1A1A4C1AFF1AFF
1711063829346,3FF,8,15C3FC6500000000
1711063829738,4A,8,4C1A4C4C1A4A1A4C
1711063829751,4B,8,1A1A1A4C1AFF1AFF
1711063830000,3FF,8,16C3FC6500000000
1711063830130,4A,8,4C1A4C4C1A4A1A4C
1711063830140,4B,8,1A1A1A4C1AFF1AFF
1711063831000,4A,8,4C1A4C4C1A4A1A4C
1711063831010,4B,8,1A1A1A4D1AFF1AFF
1711063831132,3FF,8,17C3FC6500000000
1711063832000,4A,8,4C1A4C4C1A4A1A4C
1711063832010,4B,8,1A1A1A4C1AFF1AFF
1711063832395,3FF,8,18C3FC6500000000
1711063832738,4A,8,4C1A4C4C1A491A4C
1711063832750,4B,8,1A1A1A4C1AFF1AFF
1711063833000,3FF,8,19C3FC6500000000
1711063833081,4A,8,4C1A4C4C1A4A1A4C
1711063833091,4B,8,1A1A1A4C1AFF1AFF
1711063834000,4A,8,4C1A4C4C1A4A1A4C
1711063834010,4B,8,1A1A1A4C1BFF1AFF
1711063834181,3FF,8,1AC3FC6500000000
1711063835000,4A,8,4C1A4C4C1A4A1A4C
1711063835010,4B,8,1A1A1A4C1BFF1AFF
1711063835443,3FF,8,1BC3FC6500000000
1711063835737,4A,8,4C1A4C4C1A4A1A4C
1711063835781,4B,8,1A1A1A4C1AFF1AFF
1711063836000,3FF,8,1CC3FC6500000000
1711063836032,4A,8,4C1A4C4C1A4A1A4C
1711063836042,4B,8,1A1A1A4C1AFF1AFF
1711063837000,4A,8,4C1A4C4C1A4A1A4C
1711063837010,4B,8,1A1A1A4C1AFF1AFF
1711063837230,3FF,8,1DC3FC6500000000
1711063837738,4A,8,4C1A4C4C1A4A1A4C
1711063837748,4B,8,1A1A1A4C1AFF1AFF
1711063838000,3FF,8,1EC3FC6500000000
1711063838246,4A,8,4C1A4B4C1A4A1A4C
1711063838256,4B,8,1A1A1A4C1AFF1AFF
1711063839000,4A,8,4C1A4C4C1A491A4C
1711063839010,4B,8,1A1A1A4C1AFF1AFF
1711063839023,3FF,8,1FC3FC6500000000
1711063840000,4A,8,4C1A4C4C1A4A1A4C
1711063840010,4B,8,1A1A1A4C1AFF1AFF
1711063840279,3FF,8,20C3FC6500000000
1711063840738,4A,8,4C1A4B4C1A4A1A4C
1711063840748,4B,8,1A1A1A4C1AFF1AFF
1711063841000,3FF,8,21C3FC6500000000
1711063841197,4A,8,4C1A4C4C1A4A1A4C
1711063841207,4B,8,1A1A1A4C1AFF1AFF
1711063842000,4A,8,4C1A4C4C1A491A4C
1711063842011,4B,8,1A1A1A4C1BFF1AFF
1711063842066,3FF,8,22C3FC6500000000
1711063843000,4A,8,4C1A4B4C1A4A1A4C
1711063843010,4B,8,1A1A1A4C1AFF1AFF
1711063843328,3FF,8,23C3FC6500000000
1711063843738,4A,8,4C1A4C4C1A4A1A4C
1711063843748,4B,8,1A1A1A4C1AFF1AFF
1711063844000,3FF,8,24C3FC6500000000
1711063844148,4A,8,4C1A4B4C1A4A1A4C
1711063844158,4B,8,1A1A1A4C1BFF1AFF
1711063845000,4A,8,4C1A4C4C1A4A1A4C
1711063845010,4B,8,1A1A1A4C1BFF1AFF
1711063845114,3FF,8,25C3FC6500000000
1711063846000,4A,8,4C1A4C4C1A491A4C
1711063846011,4B,8,1A1A1A4C1AFF1AFF
1711063846377,3FF,8,26C3FC6500000000
1711063846738,4A,8,4C1A4C4C1A4A1A4C
1711063846748,4B,8,1A1A1A4C1AFF1AFF
1711063847000,3FF,8,27C3FC6500000000
1711063847099,4A,8,4C1B4C4C1A4A1A4C
1711063847109,4B,8,1A1A1A4C1AFF1AFF
1711063848000,4A,8,4C1A4C4C1A4A1A4C
1711063848010,4B,8,1A1A1A4C1AFF1AFF
1711063848163,3FF,8,28C3FC6500000000
1711063849000,4A,8,4C1A4B4C1A4A1A4C
1711063849010,4B,8,1A1A1A4C1AFF1AFF
1711063849425,3FF,8,29C3FC6500000000
1711063849737,4A,8,4C1A4B4C1A4A1A4C
1711063849748,4B,8,1A1A1A4C1AFF1AFF
1711063850000,3FF,8,2AC3FC6500000000
1711063850055,4A,8,4C1A4B4C1A4A1A4C
1711063850060,4B,8,1A1A1A4C1BFF1AFF
1711063851000,4A,8,4C1A4C4C1A4A1A4C
1711063851010,4B,8,1A1A1A4C1AFF1AFF
1711063851212,3FF,8,2BC3FC6500000000
1711063852000,4A,8,4C1A4C4C1A4A1A4C
1711063852010,4B,8,1A1A1A4C1AFE1AFE
1711063852474,3FF,8,2CC3FC6500000000
1711063852738,4A,8,4C1B4C4C1A4A1A4C
1711063852748,4B,8,1A1A1A4C1AFF1AFF
1711063853000,3FF,8,2DC3FC6500000000
1711063853001,4A,8,4C1A4C4C1A4A1A4C
1711063853012,4B,8,1A1A1A4C1BFF1AFF
1711063854000,4A,8,4C1A4C4C1A4A1A4C
1711063854010,4B,8,1A1A1A4C1BFF1AFF
1711063854261,3FF,8,2EC3FC6500000000
1711063854738,4A,8,4C1A4C4C1A4A1A4C
1711063854748,4B,8,1A1A1A4C1AFF1AFF
1711063855000,3FF,8,2FC3FC6500000000
1711063855215,4A,8,4C1B4B4C1A491A4C
1711063855225,4B,8,1A1A1A4C1AFF1AFF
1711063856000,4A,8,4C1A4B4C1A4A1A4C
1711063856010,4B,8,1A1A1A4C1AFF1AFF
1711063856053,3FF,8,30C3FC6500000000
1711063857000,4A,8,4C1A4C4C1A4A1A4C
1711063857016,4B,8,1A1A1A4C1AFF1AFF
1711063857310,3FF,8,31C3FC6500000000
1711063857738,4A,8,4C1A4C4C1A4A1A4C
1711063857748,4B,8,1A1A1A4D1AFF1AFF
1711063858000,3FF,8,32C3FC6500000000
1711063858166,4A,8,4C1A4B4C1A4A1A4C
1711063858176,4B,8,1A1A1A4C1AFF1AFF
1711063859000,4A,8,4C1A4B4C1A4A1A4C
1711063859010,4B,8,1A1A1A4C1AFF1AFF
1711063859096,3FF,8,33C3FC6500000000
1711063860000,4A,8,4C1A4C4C1A4A1A4C
1711063860014,4B,8,1A1A1A4C1AFF1AFF
1711063860358,3FF,8,34C3FC6500000000
1711063860737,4A,8,4C1A4C4C1A491A4C
1711063860748,4B,8,1A1A1A4C1AFF1AFF
1711063861000,3FF,8,35C3FC6500000000
1711063861117,4A,8,4C1A4C4C1A4A1A4C
1711063861127,4B,8,1A1A1A4C1AFF1AFF
1711063862000,4A,8,4C1A4C4C1A4A1A4C
1711063862010,4B,8,1A1A1A4C1AFF1AFF
1711063862145,3FF,8,36C3FC6500000000
1711063863000,4A,8,4C1A4B4C1A4A1A4C
1711063863013,4B,8,1A1A1A4C1AFF1AFF
1711063863407,3FF,8,37C3FC6500000000
1711063863738,4A,8,4C1A4B4C1A491A4C
1711063863748,4B,8,1A1A1A4C1AFF1AFF
1711063864000,3FF,8,38C3FC6500000000
1711063864068,4A,8,4C1A4B4C1A4A1A4C
1711063864079,4B,8,1A1A1A4C1AFF1AFF
1711063865000,4A,8,4C1A4C4C1A4A1A4C
1711063865010,4B,8,1A1A1A4C1BFF1AFF
1711063865194,3FF,8,39C3FC6500000000
1711063866000,4A,8,4C1A4B4C1A4A1A4C
1711063866012,4B,8,1A1A1A4C1AFF1AFF
1711063866456,3FF,8,3AC3FC6500000000
1711063866738,4A,8,4C1A4C4C1A4A1A4C
1711063866748,4B,8,1A1A1A4C1AFF1AFF
1711063867000,3FF,8,3BC3FC6500000000
1711063867020,4A,8,4C1A4C4C1A491A4C
1711063867030,4B,8,1A1A1A4C1AFF1AFF
1711063868000,4A,8,4C1A4B4C1A4A1A4C
1711063868011,4B,8,1A1A1A4C1AFF1AFF
1711063868243,3FF,8,3CC3FC6500000000
1711063868738,4A,8,4C1A4C4C1A4A1A4C
1711063868748,4B,8,1A1A1A4C1AFF1AFF
1711063869000,3FF,8,3DC3FC6500000000
1711063869233,4A,8,4C1B4C4C1A491A4C
1711063869243,4B,8,1A1A1A4C1BFF1AFF
1711063870000,4A,8,4C1A4C4C1A491A4C
1711063870010,4B,8,1A1A1A4C1AFF1AFF
1711063870034,3FF,8,3EC3FC6500000000
1711063871000,4A,8,4C1A4C4C1A491A4C
1711063871010,4B,8,1A1A1A4C1AFF1AFF
1711063871291,3FF,8,3FC3FC6500000000
1711063871737,4A,8,4C1A4C4C1A491A4C
1711063871748,4B,8,1A1A1A4C1AFF1AFF
1711063872000,3FF,8,40C3FC6500000000
1711063872184,4A,8,4C1A4C4C1A491A4C
1711063872194,4B,8,1A1A1A4C1AFE1AFE
1711063873000,4A,8,4C1A4B4C1A491A4C
1711063873010,4B,8,1A1A1A4C1AFF1AFF
1711063873078,3FF,8,41C3FC6500000000
1711063874000,4A,8,4C1A4C4C1A4A1A4C
1711063874010,4B,8,1A1A1A4C1AFF1AFF
1711063874340,3FF,8,42C3FC6500000000
1711063874738,4A,8,4C1A4B4C1A4A1A4C
1711063874748,4B,8,1A1A1A4C1AFF1AFF
1711063875000,3FF,8,43C3FC6500000000
1711063875135,4A,8,4C1A4B4C1A491A4C
1711063875146,4B,8,1A1A1A4C1AFF1AFF
1711063876000,4A,8,4C1A4C4C1A491A4C
1711063876010,4B,8,1A1A1A4C1AFF1AFF
1711063876127,3FF,8,44C3FC6500000000
1711063877000,4A,8,4C1A4B4C1A491A4C
1711063877010,4B,8,1A1A1A4C1BFF1AFF
1711063877389,3FF,8,45C3FC6500000000
1711063877738,4A,8,4C1A4C4C1A4A1A4C
1711063877748,4B,8,1A1A1A4C1BFF1AFF
1711063878000,3FF,8,46C3FC6500000000
1711063878087,4A,8,4C1A4B4C1A491A4C
1711063878097,4B,8,1A1A1A4C1BFF1AFF
1711063879000,4A,8,4C1A4C4C1A4A1A4C
1711063879011,4B,8,1A1A1A4C1AFF1AFF
1711063879176,3FF,8,47C3FC6500000000
1711063880000,4A,8,4C1A4B4C1A4A1A4C
1711063880010,4B,8,1A1A1A4C1AFF1AFF
1711063880438,3FF,8,48C3FC6500000000
1711063880738,4A,8,4C1A4B4C1A491A4C
1711063880748,4B,8,1A1A1A4C1BFF1AFF
1711063881000,3FF,8,49C3FC6500000000
1711063881038,4A,8,4C1A4B4C1A4A1A4C
1711063881048,4B,8,1A1A1A4C1AFF1AFF
1711063882000,4A,8,4C1A4B4C1A4A1A4C
1711063882010,4B,8,1A1A1A4C1AFF1AFF
1711063882224,3FF,8,4AC3FC6500000000
1711063882737,4A,8,4C1A4C4C1A491A4C
1711063883000,4B,8,1A1A1A4C1BFF1AFF
1711063883477,3FF,8,4BC3FC6500000000
1711063883728,4A,8,4C1A4B4C1A491A4C
1711063883738,4B,8,1A1A1A4C1AFF1AFF
1711063884000,4A,8,4C1A4B4C1A491A4C
1711063884010,4B,8,1A1A1A4C1BFF1AFF
1711063884017,3FF,8,4CC3FC6500000000
1711063885000,4A,8,4C1A4B4C1A491A4C
1711063885010,4B,8,1A1A1A4C1BFF1AFF
1711063885273,3FF,8,4DC3FC6500000000
1711063885738,4A,8,4C1A4B4C1A491A4C
1711063885748,4B,8,1A1A1A4C1AFF1AFF
1711063886000,3FF,8,4EC3FC6500000000
1711063886202,4A,8,4C1A4B4C1A4A1A4C
1711063886212,4B,8,1A1A1A4C1BFF1AFF
1711063887000,4A,8,4C1A4B4C1A4A1A4C
1711063887015,4B,8,1A1A1A4C1AFF1AFF
1711063887066,3FF,8,4FC3FC6500000000
1711063888000,4A,8,4C1A4B4C1A4A1A4C
1711063888010,4B,8,1A1A1A4C1AFF1AFF
1711063888322,3FF,8,50C3FC6500000000
1711063888738,4A,8,4C1A4B4C1A491A4C
1711063888748,4B,8,1A1A1A4C1AFF1AFF
1711063889000,3FF,8,51C3FC6500000000
1711063889154,4A,8,4C1A4B4C1A4A1A4C
1711063889164,4B,8,1A1A1A4C1BFF1AFF
1711063890000,4A,8,4C1A4B4C1A491A4C
1711063890015,4B,8,1A1A1A4C1AFE1AFE
1711063890109,3FF,8,52C3FC6500000000
1711063891000,4A,8,4C1A4B4C1A491A4C
1711063891010,4B,8,1A1A1A4C1AFF1AFF
1711063891371,3FF,8,53C3FC6500000000
1711063891738,4A,8,4C1A4C4C1A4A1A4C
1711063891748,4B,8,1A1A1A4C1AFF1AFF
1711063892000,3FF,8,54C3FC6500000000
1711063892105,4A,8,4C1A4C4C1A4A1A4C
1711063892115,4B,8,1A1A1A4C1AFF1AFF
1711063893000,4A,8,4C1A4B4C1A491A4C
1711063893012,4B,8,1A1A1A4C1AFF1AFF
1711063893157,3FF,8,55C3FC6500000000
1711063894000,4A,8,4C1A4B4C1A491A4C
1711063894010,4B,8,1A1A1A4C1AFF1AFF
1711063894420,3FF,8,56C3FC6500000000
1711063894738,4A,8,4C1A4C4C1A491A4C
1711063894748,4B,8,1A1A1A4C1AFF1AFF
1711063895000,3FF,8,57C3FC6500000000
1711063895056,4A,8,4C1B4B4C1A491A4C
1711063895066,4B,8,1A1A1A4C1AFF1AFF
1711063896000,4A,8,4C1A4B4C1A491A4C
1711063896011,4B,8,1A1A1A4C1BFF1AFF
1711063896206,3FF,8,58C3FC6500000000
1711063897000,4A,8,4C1A4B4C1A491A4C
1711063897010,4B,8,1A1A1A4C1AFE1AFE
1711063897468,3FF,8,59C3FC6500000000
1711063897737,4A,8,4C1A4B4C1A4A1A4C
1711063897747,4B,8,1A1A1A4C1AFF1AFF
1711063898000,3FF,8,5AC3FC6500000000
1711063898007,4A,8,4C1A4B4C1A4A1A4C
1711063898017,4B,8,1A1A1A4C1BFF1AFF
1711063899000,4A,8,4C1A4B4C1A491A4C
1711063899011,4B,8,1A1A1A4C1AFF1AFF
1711063899255,3FF,8,5BC3FC6500000000
1711063899738,4A,8,4C1A4B4C1A491A4C
1711063899748,4B,8,1A1A1A4C1AFF1AFF
1711063900000,3FF,8,5CC3FC6500000000
1711063900221,4A,8,4C1A4B4C1A491A4C
1711063900231,4B,8,1A1A1A4C1AFF1AFF
1711063901000,4A,8,4C1A4C4C1A491A4C
1711063901010,4B,8,1A1A1A4C1AFE1AFE
1711063901048,3FF,8,5DC3FC6500000000
1711063902000,4A,8,4C1A4B4C1A4A1A4C
1711063902010,4B,8,1A1A1A4C1AFF1AFF
1711063902304,3FF,8,5EC3FC6500000000
1711063902738,4A,8,4C1A4B4C1A491A4C
1711063902748,4B,8,1A1A1A4C1AFF1AFF
1711063903000,3FF,8,5FC3FC6500000000
1711063903172,4A,8,4C1A4B4C1A4A1A4C
1711063903182,4B,8,1A1A1A4C1AFF1AFF
1711063904000,4A,8,4C1A4C4B1A491A4C
1711063904011,4B,8,1A1A1A4C1AFF1AFF
1711063904091,3FF,8,60C3FC6500000000
1711063905000,4A,8,4C1A4B4C1A491A4C
1711063905010,4B,8,1A1A1A4C1AFF1AFF
1711063905353,3FF,8,61C3FC6500000000
1711063905738,4A,8,4C1A4B4C1A4A1A4C
1711063905748,4B,8,1A1A1A4C1AFF1AFF
1711063906000,3FF,8,62C3FC6500000000
1711063906123,4A,8,4C1A4C4C1A4A1A4C
1711063906133,4B,8,1A1A1A4C1BFF1AFF
1711063907000,4A,8,4C1A4B4C1A491A4C
1711063907010,4B,8,1A1A1A4C1AFF1AFF
1711063907139,3FF,8,63C3FC6500000000
1711063908000,4A,8,4C1A4B4C1A491A4C
1711063908011,4B,8,1A1A1A4C1BFF1AFF
1711063908402,3FF,8,64C3FC6500000000
1711063908738,4A,8,4C1A4B4B1A491A4C
1711063908748,4B,8,1A1A1A4C1AFE1AFE
1711063909000,3FF,8,65C3FC6500000000
1711063909074,4A,8,4C1A4B4C1A4A1A4C
1711063909084,4B,8,1A1A1A4C1BFF1AFF
1711063910000,4A,8,4C1A4B4C1A4A1A4C
1711063910010,4B,8,1A1A1A4C1AFF1AFF
1711063910188,3FF,8,66C3FC6500000000
1711063911000,4A,8,4C1B4B4C1A491A4C
1711063911010,4B,8,1A1A1A4C1AFF1AFF
1711063911450,3FF,8,67C3FC6500000000
1711063911737,4A,8,4C1B4B4B1A491A4C
1711063911748,4B,8,1A1A1A4C1AFF1AFF
1711063912000,3FF,8,68C3FC6500000000
1711063912025,4A,8,4C1A4B4C1A491A4C
1711063912035,4B,8,1A1A1A4C1BFF1AFF
1711063913000,4A,8,4C1A4B4C1A4A1A4C
1711063913010,4B,8,1A1A1A4C1AFF1AFF
1711063913237,3FF,8,69C3FC6500000000
1711063913738,4A,8,4C1A4B4B1A491A4C
1711063913748,4B,8,1A1A1A4C1AFF1AFF
1711063914000,3FF,8,6AC3FC6500000000
1711063914239,4A,8,4C1A4B4C1A4A1A4C
1711063914249,4B,8,1A1A1A4C1BFF1AFF
1711063915000,4A,8,4C1A4B4C1A4A1A4C
1711063915011,4B,8,1A1A1A4C1AFF1AFF
1711063915029,3FF,8,6BC3FC6500000000
1711063916000,4A,8,4C1A4B4C1A491A4C
1711063916010,4B,8,1A1A1A4C1AFF1AFF
1711063916286,3FF,8,6CC3FC6500000000
1711063916738,4A,8,4C1B4B4B1A491A4C
1711063916748,4B,8,1A1A1A4C1AFF1AFF
1711063917000,3FF,8,6DC3FC6500000000
1711063917190,4A,8,4B1A4B4C1A491A4C
1711063917205,4B,8,1A1A1A4C1AFF1AFF
1711063918000,4A,8,4C1A4B4C1A491A4C
1711063918010,4B,8,1A1A1A4C1AFF1AFF
1711063918072,3FF,8,6EC3FC6500000000
1711063919000,4A,8,4C1A4B4C1A491A4C
1711063919011,4B,8,1A1A1A4C1AFF1AFF
1711063919335,3FF,8,6FC3FC6500000000
1711063919738,4A,8,4C1A4B4C1A491A4C
1711063919748,4B,8,1A1A1A4C1AFF1AFF
1711063920000,3FF,8,70C3FC6500000000
1711063920141,4A,8,4C1A4C4C1A491A4C
1711063920155,4B,8,1A1A1A4C1AFF1AFF
1711063921000,4A,8,4C1A4B4C1A4A1A4C
1711063921010,4B,8,1A1A1A4C1AFF1AFF
1711063921121,3FF,8,71C3FC6500000000
1711063922000,4A,8,4C1A4B4C1A491A4C
1711063922010,4B,8,1A1A1A4C1AFF1AFF
1711063922383,3FF,8,72C3FC6500000000
1711063922737,4A,8,4C1A4B4C1A491A4C
1711063922748,4B,8,1A1A1A4C1AFF1AFF
1711063923000,3FF,8,73C3FC6500000000
1711063923092,4A,8,4C1B4B4B1A491A4C
1711063923105,4B,8,1A1A1A4C1AFF1AFF
1711063924000,4A,8,4C1B4B4C1A491A4C
1711063924010,4B,8,1A1A1A4C1AFF1AFF
1711063924170,3FF,8,74C3FC6500000000
1711063925000,4A,8,4C1A4B4C1A491A4C
1711063925010,4B,8,1A1A1A4C1AFF1AFF
1711063925432,3FF,8,75C3FC6500000000
1711063925738,4A,8,4C1A4B4C1A491A4C
1711063925748,4B,8,1A1A1A4C1AFF1AFF
1711063926000,3FF,8,76C3FC6500000000
1711063926043,4A,8,4C1A4B4B1A4A1A4C
1711063926056,4B,8,1A1A1A4C1AFF1AFF
1711063927000,4A,8,4C1B4B4C1A491A4C
1711063927010,4B,8,1A1A1A4C1AFF1AFF
1711063927219,3FF,8,77C3FC6500000000
1711063927738,4A,8,4C1A4B4C1A491A4C
1711063928000,4B,8,1A1A1A4C1AFF1AFF
1711063928471,3FF,8,78C3FC6500000000
1711063928728,4A,8,4C1A4B4C1A491A4C
1711063928738,4B,8,1A1A1A4C1AFF1AFF
1711063929000,4A,8,4B1A4B4C1A491A4C
1711063929010,3FF,8,79C3FC6500000000
1711063929011,4B,8,1A1A1A4C1AFE1AFE
1711063930000,4A,8,4C1A4B4C1A491A4C
1711063930011,4B,8,1A1A1A4C1AFF1AFF
1711063930268,3FF,8,7AC3FC6500000000
1711063930738,4A,8,4C1A4B4C1A491A4C
1711063930748,4B,8,1A1A1A4C1AFF1AFF
1711063931000,3FF,8,7BC3FC6500000000
1711063931208,4A,8,4C1A4B4C1A491A4C
1711063931218,4B,8,1A1A1A4C1AFF1AFF
1711063932000,4A,8,4C1B4B4C1A491A4C
1711063932010,4B,8,1A1A1A4C1BFF1AFF
1711063932060,3FF,8,7CC3FC6500000000
1711063933000,4A,8,4C1A4B4C1A491A4C
1711063933010,4B,8,1A1A1A4C1AFF1AFF
1711063933316,3FF,8,7DC3FC6500000000
1711063933737,4A,8,4C1A4B4C1A4A1A4C
1711063933748,4B,8,1A1A1A4C1AFF1AFF
1711063934000,3FF,8,7EC3FC6500000000
1711063934159,4A,8,4C1A4B4B1A491A4C
1711063934169,4B,8,1A1A1A4C1BFF1AFF
1711063935000,4A,8,4C1A4B4B1A491A4C
1711063935010,4B,8,1A1A1A4C1AFF1AFF
1711063935103,3FF,8,7FC3FC6500000000
1711063936000,4A,8,4C1A4B4C1A491A4C
1711063936010,4B,8,1A1A1A4C1AFF1AFF
1711063936365,3FF,8,80C3FC6500000000
1711063936738,4A,8,4C1A4B4B1A4A1A4C
1711063936748,4B,8,1A1A1A4C1AFF1AFF
1711063937000,3FF,8,81C3FC6500000000
1711063937110,4A,8,4C1A4B4B1A491A4C
1711063937121,4B,8,1A1A1A4C1AFF1AFF
1711063938000,4A,8,4C1B4B4B1A4A1A4C
1711063938010,4B,8,1A1A1A4C1AFF1AFF
1711063938152,3FF,8,82C3FC6500000000
1711063939000,4A,8,4C1B4B4C1A491A4C
1711063939010,4B,8,1A1A1A4C1AFF1AFF
1711063939414,3FF,8,83C3FC6500000000
1711063939738,4A,8,4C1A4B4B1A491A4C
1711063939748,4B,8,1A1A1A4C1AFF1AFF
1711063940000,3FF,8,84C3FC6500000000
1711063940062,4A,8,4C1A4B4B1A4A1A4C
1711063940072,4B,8,1A1A1A4C1AFF1AFF
1711063941000,4A,8,4C1A4B4C1A491A4C
1711063941011,4B,8,1A1A1A4C1AFF1AFF
1711063941201,3FF,8,85C3FC6500000000
1711063942000,4A,8,4B1A4B4C1A4A1A4C
1711063942010,4B,8,1A1A1A4C1AFF1AFF
1711063942463,3FF,8,86C3FC6500000000
1711063942738,4A,8,4B1A4B4C1A491A4C
1711063942748,4B,8,1A1A1A4C1AFF1AFF
1711063943000,3FF,8,87C3FC6500000000
1711063943013,4A,8,4C1A4B4B1A4A1A4C
1711063943023,4B,8,1A1A1A4C1AFF1AFF
1711063944000,4A,8,4C1A4B4B1A491A4C
1711063944010,4B,8,1A1A1A4C1AFF1AFF
1711063944249,3FF,8,88C3FC6500000000
1711063944737,4A,8,4C1A4B4B1A491A4C
1711063944748,4B,8,1A1A1A4C1AFF1AFF
1711063945000,3FF,8,89C3FC6500000000
1711063945226,4A,8,4B1A4B4C1A491A4C
1711063945236,4B,8,1A1A1A4C1AFF1AFF
1711063946000,4A,8,4C1A4B4B1A491A4C
1711063946010,4B,8,1A1A1A4C1AFF1AFF
1711063946042,3FF,8,8AC3FC6500000000
1711063947000,4A,8,4C1A4B4C1A491A4C
1711063947010,4B,8,1A1A1A4C1BFF1AFF
1711063947298,3FF,8,8BC3FC6500000000
1711063947738,4A,8,4B1A4B4B1A491A4B
1711063947754,4B,8,1A1A1A4C1AFF1AFF
1711063948000,3FF,8,8CC3FC6500000000
1711063948177,4A,8,4C1A4B4C1A491A4C
1711063948187,4B,8,1A1A1A4C1BFF1AFF
1711063949000,4A,8,4C1A4B4B1A491A4C
1711063949010,4B,8,1A1A1A4C1AFF1AFF
1711063949085,3FF,8,8DC3FC6500000000
1711063950000,4A,8,4B1A4B4B1A491A4B
1711063950010,4B,8,1A1A1A4C1AFF1AFF
1711063950347,3FF,8,8EC3FC6500000000
1711063950738,4A,8,4C1A4B4B1A491A4C
1711063950753,4B,8,1A1A1A4C1AFF1AFF
1711063951000,3FF,8,8FC3FC6500000000
1711063951129,4A,8,4B1A4B4B1A4A1A4B
1711063951139,4B,8,1A1A1A4C1AFF1AFF
1711063952000,4A,8,4C1A4B4B1A491A4C
1711063952010,4B,8,1A1A1A4C1AFF1AFF
1711063952134,3FF,8,90C3FC6500000000
1711063953000,4A,8,4C1A4B4B1A491A4C
1711063953010,4B,8,1A1A1A4C1BFF1AFF
1711063953396,3FF,8,91C3FC6500000000
1711063953738,4A,8,4C1A4B4B1A491A4C
1711063953752,4B,8,1A1A1A4C1AFF1AFF
1711063954000,3FF,8,92C3FC6500000000
1711063954080,4A,8,4C1A4B4B1A491A4C
1711063954090,4B,8,1A1A1A4C1AFF1AFF
1711063955000,4A,8,4C1A4B4C1A491A4C
1711063955010,4B,8,1A1A1A4C1AFF1AFF
1711063955182,3FF,8,93C3FC6500000000
1711063956000,4A,8,4B1A4B4B1A491A4B
1711063956010,4B,8,1A1A1A4C1AFF1AFF
1711063956445,3FF,8,94C3FC6500000000
1711063956738,4A,8,4B1A4B4C1A491A4C
1711063956751,4B,8,1A1A1A4C1AFF1AFF
1711063957000,3FF,8,95C3FC6500000000
1711063957031,4A,8,4B1A4B4C1A491A4C
1711063957041,4B,8,1A1A1A4C1AFF1AFF
1711063958000,4A,8,4B1A4B4B1A491A4B
1711063958010,4B,8,1A1A1A4C1AFF1AFF
1711063958231,3FF,8,96C3FC6500000000
1711063958738,4A,8,4C1B4B4B1A491A4C
1711063958748,4B,8,1A1A1A4C1AFF1AFF
1711063959000,3FF,8,97C3FC6500000000
