time,msg.id,msg.len,data
1711070079010,4B,8,1A1A1A481AFF1AFF
1711070079566,3FF,8,7FDBFC6500000000
1711070079738,4A,8,481A47481A461A48
1711070079748,4B,8,1A1A1A481AFF1AFF
1711070080000,4A,8,481A47481A461A48
1711070080010,4B,8,1A1A1A481AFF1AFF
1711070080090,3FF,8,80DBFC6500000000
1711070081000,4A,8,481A47481A461A48
1711070081010,4B,8,1A1A1A481AFF1AFF
1711070081353,3FF,8,81DBFC6500000000
1711070082000,4A,8,481A47481A461A48
1711070082010,4B,8,1A1A1A481AFF1AFF
1711070082615,3FF,8,82DBFC6500000000
1711070082738,4A,8,481A47481A461A48
1711070082748,4B,8,1A1A1A481AFF1AFF
1711070083000,4A,8,481A47481A461A48
1711070083010,4B,8,1A1A1A481AFF1AFF
1711070083139,3FF,8,83DBFC6500000000
1711070084000,4A,8,481A47481A461A48
1711070084010,4B,8,1A1A1A481AFF1AFF
1711070084401,3FF,8,84DBFC6500000000
1711070084737,4A,8,481A47481A461A48
1711070084747,4B,8,1A1A1A481AFF1AFF
1711070085000,3FF,8,85DBFC6500000000
1711070085074,4A,8,481A47481A461A48
1711070085084,4B,8,1A1A1A481AFE1AFE
1711070086000,4A,8,481A47471A461A48
1711070086010,4B,8,1A1A1A481AFF1AFF
1711070086188,3FF,8,86DBFC6500000000
1711070087000,4A,8,481A47481A461A48
1711070087010,4B,8,1A1A1A481AFF1AFF
1711070087450,3FF,8,87DBFC6500000000
1711070087737,4A,8,481A47481A461A48
1711070087748,4B,8,1A1A1A481AFF1AFF
1711070088000,3FF,8,88DBFC6500000000
1711070088025,4A,8,481A47481A461A48
1711070088035,4B,8,1A1A1A481AFF1AFF
1711070089000,4A,8,481A47481A461A48
1711070089010,4B,8,1A1A1A481AFF1AFF
1711070089237,3FF,8,89DBFC6500000000
1711070090000,4A,8,481A47481A461A48
1711070090010,4B,8,1A1A1A481AFF1AFF
1711070090499,3FF,8,8ADBFC6500000000
1711070090738,4A,8,481A47481A461A48
1711070090748,4B,8,1A1A1A481AFF1AFF
1711070091000,4A,8,481A47481A461A48
1711070091011,4B,8,1A1A1A481AFF1AFF
1711070091029,3FF,8,8BDBFC6500000000
1711070092000,4A,8,481A47471A461A48
1711070092010,4B,8,1A1A1A481AFF1AFF
1711070092286,3FF,8,8CDBFC6500000000
1711070093000,4A,8,481A47481A461A48
1711070093010,4B,8,1A1A1A481AFF1AFF
1711070093548,3FF,8,8DDBFC6500000000
1711070093738,4A,8,481A47471A461A48
1711070093753,4B,8,1A1A1A481AFF1AFF
1711070094000,4A,8,481A47481A461A48
1711070094010,4B,8,1A1A1A481AFF1AFF
1711070094072,3FF,8,8EDBFC6500000000
1711070095000,4A,8,481A47481A461A48
1711070095011,4B,8,1A1A1A481AFF1AFF
1711070095335,3FF,8,8FDBFC6500000000
1711070096000,4A,8,481A47481A461A48
1711070096010,4B,8,1A1A1A481AFF1AFF
1711070096597,3FF,8,90DBFC6500000000
1711070096738,4A,8,481A47481A461A48
1711070096752,4B,8,1A1A1A481AFF1AFF
1711070097000,4A,8,481A47481A461A48
1711070097010,4B,8,1A1A1A481AFF1AFF
1711070097121,3FF,8,91DBFC6500000000
1711070098000,4A,8,481A48481A461A48
1711070098010,4B,8,1A1A1A481AFF1AFF
1711070098383,3FF,8,92DBFC6500000000
1711070099000,4A,8,481A47481A461A48
1711070099011,4B,8,1A1A1A481AFF1AFF
1711070099646,3FF,8,93DBFC6500000000
1711070099738,4A,8,481A47481A461A48
1711070099751,4B,8,1A1A1A481AFF1AFF
1711070100000,4A,8,481A47481A461A48
1711070100010,4B,8,1A1A1A481AFF1AFF
1711070100170,3FF,8,94DBFC6500000000
1711070101000,4A,8,481A48471A461A48
1711070101010,4B,8,1A1A1A481AFF1AFF
1711070101432,3FF,8,95DBFC6500000000
1711070101738,4A,8,481A47481A461A48
1711070101748,4B,8,1A1A1A481AFF1AFF
1711070102000,3FF,8,96DBFC6500000000
1711070102043,4A,8,481A47481A461A48
1711070102056,4B,8,1A1A1A481AFF1AFF
1711070103000,4A,8,481A47481A461A48
1711070103010,4B,8,1A1A1A481AFF1AFF
1711070103219,3FF,8,97DBFC6500000000
1711070104000,4A,8,481A47481A461A48
1711070104010,4B,8,1A1A1A481AFF1AFF
1711070104481,3FF,8,98DBFC6500000000
1711070104738,4A,8,481A47481A461A48
1711070104748,4B,8,1A1A1A481AFE1AFE
1711070105000,4A,8,481A47481A461A48
1711070105010,3FF,8,99DBFC6500000000
1711070105011,4B,8,1A1A1A481AFF1AFF
1711070106000,4A,8,481A47481A461A48
1711070106011,4B,8,1A1A1A481AFF1AFF
1711070106268,3FF,8,9ADBFC6500000000
1711070107000,4A,8,481A47471A461A48
1711070107010,4B,8,1A1A1A481AFF1AFF
1711070107530,3FF,8,9BDBFC6500000000
1711070107738,4A,8,481A47481A461A48
1711070107748,4B,8,1A1A1A481AFF1AFF
1711070108000,4A,8,481A47481A461A48
1711070108010,4B,8,1A1A1A481AFF1AFF
1711070108059,3FF,8,9CDBFC6500000000
1711070109000,4A,8,481A47481A461A48
1711070109010,4B,8,1A1A1A481AFF1AFF
1711070109316,3FF,8,9DDBFC6500000000
1711070110000,4A,8,481A47481A461A48
1711070110011,4B,8,1A1A1A481AFF1AFF
1711070110579,3FF,8,9EDBFC6500000000
1711070110738,4A,8,481A47481A461A48
1711070110748,4B,8,1A1A1A481AFF1AFF
1711070111000,4A,8,481A47481A461A48
1711070111010,4B,8,1A1A1A481AFF1AFF
1711070111103,3FF,8,9FDBFC6500000000
1711070112000,4A,8,481A47481A461A48
1711070112010,4B,8,1A1A1A481AFF1AFF
1711070112365,3FF,8,A0DBFC6500000000
1711070113000,4A,8,481A47471A461A48
1711070113010,4B,8,1A1A1A481AFE1AFE
1711070113627,3FF,8,A1DBFC6500000000
1711070113737,4A,8,481A47481A461A48
1711070113748,4B,8,1A1A1A481AFF1AFF
1711070114000,4A,8,481A47471A461A48
1711070114010,4B,8,1A1A1A481AFF1AFF
1711070114152,3FF,8,A2DBFC6500000000
1711070115000,4A,8,481A47481A461A48
1711070115010,4B,8,1A1A1A481AFF1AFF
1711070115414,3FF,8,A3DBFC6500000000
1711070115738,4A,8,481A47481A461A48
1711070115748,4B,8,1A1A1A481AFF1AFF
1711070116000,3FF,8,A4DBFC6500000000
1711070116062,4A,8,481A47481A461A48
1711070116072,4B,8,1A1A1A481AFF1AFF
1711070117000,4A,8,481A47481A461A48
1711070117011,4B,8,1A1A1A481AFF1AFF
1711070117201,3FF,8,A5DBFC6500000000
1711070118000,4A,8,481A47481A461A48
1711070118010,4B,8,1A1A1A481AFF1AFF
1711070118463,3FF,8,A6DBFC6500000000
1711070118738,4A,8,481A47471A461A48
1711070118748,4B,8,1A1A1A481AFF1AFF
1711070119000,3FF,8,A7DBFC6500000000
1711070119013,4A,8,481A47481A461A48
1711070119023,4B,8,1A1A1A481AFF1AFF
1711070120000,4A,8,481A47471A461A48
1711070120010,4B,8,1A1A1A481AFF1AFF
1711070120249,3FF,8,A8DBFC6500000000
1711070121000,4A,8,481A47471A461A48
1711070121011,4B,8,1A1A1A481AFF1AFF
1711070121512,3FF,8,A9DBFC6500000000
1711070121738,4A,8,481A47481A461A48
1711070121748,4B,8,1A1A1A481AFF1AFF
1711070122000,4A,8,481A47481A461A48
1711070122010,4B,8,1A1A1A481AFF1AFF
1711070122042,3FF,8,AADBFC6500000000
1711070123000,4A,8,481A47481A461A48
1711070123010,4B,8,1A1A1A481AFF1AFF
1711070123298,3FF,8,ABDBFC6500000000
1711070124000,4A,8,481A47481A461A48
1711070124016,4B,8,1A1A1A481AFF1AFF
1711070124560,3FF,8,ACDBFC6500000000
1711070124737,4A,8,481A47481A461A48
1711070124748,4B,8,1A1A1A481AFF1AFF
1711070125000,4A,8,481A47471A461A48
1711070125010,4B,8,1A1A1A481AFF1AFF
1711070125085,3FF,8,ADDBFC6500000000
1711070126000,4A,8,481A47471A461A48
1711070126010,4B,8,1A1A1A481AFF1AFF
1711070126347,3FF,8,AEDBFC6500000000
1711070127000,4A,8,481A47471A461A48
1711070127015,4B,8,1A1A1A481AFF1AFF
1711070127609,3FF,8,AFDBFC6500000000
1711070127738,4A,8,481A47481A461A48
1711070127748,4B,8,1A1A1A481AFF1AFF
1711070128000,4A,8,481A47481A461A48
1711070128011,4B,8,1A1A1A481AFF1AFF
1711070128134,3FF,8,B0DBFC6500000000
1711070129000,4A,8,481A47481A461A48
1711070129010,4B,8,1A1A1A481AFF1AFF
1711070129396,3FF,8,B1DBFC6500000000
1711070129738,4A,8,481A47481A461A48
1711070130000,4B,8,1A1A1A481AFE1AFE
1711070130644,3FF,8,B2DBFC6500000000
1711070130724,4A,8,481A47481A461A48
1711070130734,4B,8,1A1A1A481AFF1AFF
1711070131000,4A,8,471A47481A461A48
1711070131010,4B,8,1A1A1A481AFF1AFF
1711070131182,3FF,8,B3DBFC6500000000
1711070132000,4A,8,481A47481A461A48
1711070132010,4B,8,1A1A1A481AFF1AFF
1711070132445,3FF,8,B4DBFC6500000000
1711070132738,4A,8,481A47471A461A48
1711070132751,4B,8,1A1A1A481AFF1AFF
1711070133000,3FF,8,B5DBFC6500000000
1711070133031,4A,8,481A47471A461A48
1711070133041,4B,8,1A1A1A481AFF1AFF
1711070134000,4A,8,481A47471A461A48
1711070134010,4B,8,1A1A1A481AFF1AFF
1711070134231,3FF,8,B6DBFC6500000000
1711070135000,4A,8,481A47481A461A48
1711070135010,4B,8,1A1A1A481AFF1AFF
1711070135493,3FF,8,B7DBFC6500000000
1711070135737,4A,8,481A47481A461A48
1711070135748,4B,8,1A1A1A481AFF1AFF
1711070136000,4A,8,481A47471A461A48
1711070136010,4B,8,1A1A1A481AFF1AFF
1711070136023,3FF,8,B8DBFC6500000000
1711070137000,4A,8,481A47471A461A48
1711070137010,4B,8,1A1A1A481AFF1AFF
1711070137280,3FF,8,B9DBFC6500000000
1711070138000,4A,8,481A47481A461A48
1711070138010,4B,8,1A1A1A481AFF1AFF
1711070138542,3FF,8,BADBFC6500000000
1711070138738,4A,8,481A47481A461A48
1711070138748,4B,8,1A1A1A491AFF1AFF
1711070139000,4A,8,481A47471A461A48
1711070139010,4B,8,1A1A1A481AFF1AFF
1711070139067,3FF,8,BBDBFC6500000000
1711070140000,4A,8,481A47471A461A48
1711070140010,4B,8,1A1A1A481AFF1AFF
1711070140329,3FF,8,BCDBFC6500000000
1711070141000,4A,8,471A47471A461A47
1711070141010,4B,8,1A1A1A481AFF1AFF
1711070141591,3FF,8,BDDBFC6500000000
1711070141738,4A,8,481A47471A461A48
1711070141748,4B,8,1A1A1A481AFF1AFF
1711070142000,4A,8,481A47471A461A48
1711070142010,4B,8,1A1A1A481AFF1AFF
1711070142115,3FF,8,BEDBFC6500000000
1711070143000,4A,8,471A48481A461A48
1711070143010,4B,8,1A1A1A481AFF1AFF
1711070143378,3FF,8,BFDBFC6500000000
1711070144000,4A,8,471A47471A461A47
1711070144010,4B,8,1A1A1A481AFF1AFF
1711070144640,3FF,8,C0DBFC6500000000
1711070144738,4A,8,481A47481A461A48
1711070144748,4B,8,1A1A1A481AFF1AFF
1711070145000,4A,8,481A47471A461A48
1711070145010,4B,8,1A1A1A481AFF1AFF
1711070145164,3FF,8,C1DBFC6500000000
1711070146000,4A,8,481A47481A461A48
1711070146010,4B,8,1A1A1A481AFF1AFF
1711070146426,3FF,8,C2DBFC6500000000
1711070146737,4A,8,481A47471A461A48
1711070146747,4B,8,1A1A1A481AFF1AFF
1711070147000,3FF,8,C3DBFC6500000000
1711070147049,4A,8,471A47481A461A48
1711070147059,4B,8,1A1A1A481AFF1AFF
1711070148000,4A,8,481A47471A461A48
1711070148010,4B,8,1A1A1A481AFE1AFE
1711070148213,3FF,8,C4DBFC6500000000
1711070149000,4A,8,481A47481A461A48
1711070149010,4B,8,1A1A1A481AFF1AFF
1711070149475,3FF,8,C5DBFC6500000000
1711070149738,4A,8,481A47481A461A48
1711070149748,4B,8,1A1A1A481AFE1AFE
1711070150000,3FF,8,C6DBFC6500000000
1711070150000,4A,8,481A47481A461A48
1711070150010,4B,8,1A1A1A481AFF1AFF
1711070151000,4A,8,481A47481A461A48
1711070151010,4B,8,1A1A1A481AFF1AFF
1711070151262,3FF,8,C7DBFC6500000000
1711070152000,4A,8,481A47481A461A48
1711070152010,4B,8,1A1A1A481AFF1AFF
1711070152524,3FF,8,C8DBFC6500000000
1711070152738,4A,8,481A47481A461A48
1711070152748,4B,8,1A1A1A481AFF1AFF
1711070153000,4A,8,471A47481A461A48
1711070153010,4B,8,1A1A1A481AFF1AFF
1711070153053,3FF,8,C9DBFC6500000000
1711070154000,4A,8,481A47481A461A48
1711070154010,4B,8,1A1A1A481AFF1AFF
1711070154311,3FF,8,CADBFC6500000000
1711070155000,4A,8,471A47481A461A48
1711070155010,4B,8,1A1A1A481AFF1AFF
1711070155573,3FF,8,CBDBFC6500000000
1711070155738,4A,8,481A47471A461A48
1711070155748,4B,8,1A1A1A481AFF1AFF
1711070156000,4A,8,481A47481A461A48
1711070156010,4B,8,1A1A1A481AFF1AFF
1711070156097,3FF,8,CCDBFC6500000000
1711070157000,4A,8,481A47471A461A48
1711070157016,4B,8,1A1A1A481AFF1AFF
1711070157360,3FF,8,CDDBFC6500000000
1711070158000,4A,8,481A47471A461A48
1711070158010,4B,8,1A1A1A481AFF1AFF
1711070158622,3FF,8,CEDBFC6500000000
1711070158738,4A,8,471A47481A461A48
1711070158748,4B,8,1A1A1A481AFF1AFF
1711070159000,4A,8,481A47481A461A48
1711070159010,4B,8,1A1A1A481AFF1AFF
1711070159146,3FF,8,CFDBFC6500000000
1711070160000,4A,8,481A47471A461A48
1711070160013,4B,8,1A1A1A481AFE1AFE
1711070160408,3FF,8,D0DBFC6500000000
1711070160738,4A,8,481A47471A461A48
1711070160748,4B,8,1A1A1A481AFF1AFF
1711070161000,3FF,8,D1DBFC6500000000
1711070161067,4A,8,471A47481A461A48
1711070161077,4B,8,1A1A1A481AFF1AFF
1711070162000,4A,8,481A47481A461A48
1711070162010,4B,8,1A1A1A481AFF1AFF
1711070162195,3FF,8,D2DBFC6500000000
1711070163000,4A,8,481A47481A461A48
1711070163013,4B,8,1A1A1A481AFF1AFF
1711070163457,3FF,8,D3DBFC6500000000
1711070163738,4A,8,481A47471A461A48
1711070163748,4B,8,1A1A1A481AFF1AFF
1711070164000,3FF,8,D4DBFC6500000000
1711070164018,4A,8,471A47481A461A48
1711070164029,4B,8,1A1A1A481AFF1AFF
1711070165000,4A,8,481A47481A461A48
1711070165010,4B,8,1A1A1A481AFF1AFF
1711070165244,3FF,8,D5DBFC6500000000
1711070166000,4A,8,481A47471A461A48
1711070166011,4B,8,1A1A1A481AFF1AFF
1711070166506,3FF,8,D6DBFC6500000000
1711070166738,4A,8,481A47471A461A48
1711070166748,4B,8,1A1A1A481AFF1AFF
1711070167000,4A,8,471A47471A461A47
1711070167010,4B,8,1A1A1A481AFF1AFF
1711070167034,3FF,8,D7DBFC6500000000
1711070168000,4A,8,481A47471A461A48
1711070168011,4B,8,1A1A1A481AFF1AFF
1711070168293,3FF,8,D8DBFC6500000000
1711070169000,4A,8,481A47471A461A48
1711070169010,4B,8,1A1A1A481AFF1AFF
1711070169555,3FF,8,D9DBFC6500000000
1711070169738,4A,8,481A47481A461A48
1711070169748,4B,8,1A1A1A481AFF1AFF
1711070170000,4A,8,471A47481A461A48
1711070170010,4B,8,1A1A1A481AFF1AFF
1711070170079,3FF,8,DADBFC6500000000
1711070171000,4A,8,481A47481A461A48
1711070171010,4B,8,1A1A1A481AFF1AFF
1711070171341,3FF,8,DBDBFC6500000000
1711070172000,4A,8,481A47471A461A48
1711070172011,4B,8,1A1A1A481AFF1AFF
1711070172604,3FF,8,DCDBFC6500000000
1711070172738,4A,8,481A47471A461A48
1711070172748,4B,8,1A1A1A481AFF1AFF
1711070173000,4A,8,481A47481A461A48
1711070173010,4B,8,1A1A1A481AFF1AFF
1711070173128,3FF,8,DDDBFC6500000000
1711070174000,4A,8,481A47471A461A48
1711070174010,4B,8,1A1A1A481AFF1AFF
1711070174390,3FF,8,DEDBFC6500000000
1711070174738,4A,8,471A47471A461A47
1711070175000,4B,8,1A1A1A481AFF1AFF
1711070175642,3FF,8,DFDBFC6500000000
1711070175727,4A,8,481A47471A461A48
1711070175738,4B,8,1A1A1A481AFF1AFF
1711070176000,4A,8,471A47471A461A47
1711070176010,4B,8,1A1A1A481AFF1AFF
1711070176177,3FF,8,E0DBFC6500000000
1711070177000,4A,8,471A47481A461A48
1711070177010,4B,8,1A1A1A481AFF1AFF
1711070177439,3FF,8,E1DBFC6500000000
1711070177738,4A,8,481A47481A461A48
1711070177748,4B,8,1A1A1A481AFE1AFE
1711070178000,3FF,8,E2DBFC6500000000
1711070178037,4A,8,481A47471A461A48
1711070178047,4B,8,1A1A1A481AFF1AFF
1711070179000,4A,8,471A47481A461A48
1711070179011,4B,8,1A1A1A481AFF1AFF
1711070179226,3FF,8,E3DBFC6500000000
1711070180000,4A,8,481A47471A461A48
1711070180010,4B,8,1A1A1A481AFF1AFF
1711070180488,3FF,8,E4DBFC6500000000
1711070180738,4A,8,471A47481A461A48
1711070180748,4B,8,1A1A1A481AFF1AFF
1711070181000,4A,8,481A47481A461A48
1711070181010,4B,8,1A1A1A481AFF1AFF
1711070181017,3FF,8,E5DBFC6500000000
1711070182000,4A,8,481A47481A461A48
1711070182010,4B,8,1A1A1A481AFE1AFE
1711070182274,3FF,8,E6DBFC6500000000
1711070183000,4A,8,471A47481A461A48
1711070183011,4B,8,1A1A1A481AFF1AFF
1711070183537,3FF,8,E7DBFC6500000000
1711070183738,4A,8,471A47481A461A48
1711070183748,4B,8,1A1A1A481AFF1AFF
1711070184000,4A,8,481A47471A461A48
1711070184010,4B,8,1A1A1A481AFF1AFF
1711070184061,3FF,8,E8DBFC6500000000
1711070185000,4A,8,481A47471A461A48
1711070185010,4B,8,1A1A1A481AFF1AFF
1711070185323,3FF,8,E9DBFC6500000000
1711070186000,4A,8,481A47471A461A48
1711070186010,4B,8,1A1A1A481AFF1AFF
1711070186585,3FF,8,EADBFC6500000000
1711070186737,4A,8,481A47481A461A48
1711070186748,4B,8,1A1A1A481AFF1AFF
1711070187000,4A,8,481A47481A461A48
1711070187015,4B,8,1A1A1A481AFF1AFF
1711070187110,3FF,8,EBDBFC6500000000
1711070188000,4A,8,481A47471A461A48
1711070188010,4B,8,1A1A1A481AFF1AFF
1711070188372,3FF,8,ECDBFC6500000000
1711070189000,4A,8,481A47471A461A48
1711070189010,4B,8,1A1A1A481AFF1AFF
1711070189634,3FF,8,EDDBFC6500000000
1711070189738,4A,8,471A47471A461A47
1711070189748,4B,8,1A1A1A481AFF1AFF
1711070190000,4A,8,481A47471A461A48
1711070190014,4B,8,1A1A1A481AFF1AFF
1711070190159,3FF,8,EEDBFC6500000000
1711070191000,4A,8,481A47471A461A48
1711070191010,4B,8,1A1A1A481AFF1AFF
1711070191421,3FF,8,EFDBFC6500000000
1711070191738,4A,8,471A47481A461A48
1711070191748,4B,8,1A1A1A481AFF1AFF
1711070192000,3FF,8,F0DBFC6500000000
1711070192055,4A,8,471A47471A461A47
1711070192065,4B,8,1A1A1A481AFF1AFF
1711070193000,4A,8,481A47471A461A48
1711070193011,4B,8,1A1A1A481AFF1AFF
1711070193207,3FF,8,F1DBFC6500000000
1711070194000,4A,8,481A47471A461A48
1711070194011,4B,8,1A1A1A481AFF1AFF
1711070194470,3FF,8,F2DBFC6500000000
1711070194738,4A,8,481A47481A461A48
1711070194748,4B,8,1A1A1A481AFF1AFF
1711070195000,3FF,8,F3DBFC6500000000
1711070195006,4A,8,471A47471A461A47
1711070195016,4B,8,1A1A1A481AFF1AFF
1711070196000,4A,8,471A47481A461A48
1711070196012,4B,8,1A1A1A481AFF1AFF
1711070196256,3FF,8,F4DBFC6500000000
1711070197000,4A,8,481A47471A461A48
1711070197010,4B,8,1A1A1A481AFF1AFF
1711070197518,3FF,8,F5DBFC6500000000
1711070197737,4A,8,481A47481A461A48
1711070197748,4B,8,1A1A1A481AFF1AFF
1711070198000,4A,8,481A47481A461A48
1711070198010,4B,8,1A1A1A481AFF1AFF
1711070198049,3FF,8,F6DBFC6500000000
1711070199000,4A,8,481A47481A461A48
1711070199011,4B,8,1A1A1A481AFF1AFF
1711070199305,3FF,8,F7DBFC6500000000
1711070200000,4A,8,471A47481A461A48
1711070200010,4B,8,1A1A1A481AFF1AFF
1711070200567,3FF,8,F8DBFC6500000000
1711070200738,4A,8,471A47471A461A47
1711070200748,4B,8,1A1A1A481AFF1AFF
1711070201000,4A,8,481A47481A461A48
1711070201010,4B,8,1A1A1A481AFF1AFF
1711070201092,3FF,8,F9DBFC6500000000
1711070202000,4A,8,481A48471A461A48
1711070202010,4B,8,1A1A1A481AFF1AFF
1711070202354,3FF,8,FADBFC6500000000
1711070203000,4A,8,481A47481A461A48
1711070203010,4B,8,1A1A1A481AFF1AFF
1711070203616,3FF,8,FBDBFC6500000000
1711070203738,4A,8,481A47471A461A48
1711070203748,4B,8,1A1A1A481AFF1AFF
1711070204000,4A,8,471A47481A461A48
1711070204010,4B,8,1A1A1A481AFF1AFF
1711070204140,3FF,8,FCDBFC6500000000
1711070205000,4A,8,481A47471A461A48
1711070205010,4B,8,1A1A1A481AFF1AFF
1711070205403,3FF,8,FDDBFC6500000000
1711070205738,4A,8,481A47471A461A48
1711070205748,4B,8,1A1A1A481AFF1AFF
1711070206000,3FF,8,FEDBFC6500000000
1711070206073,4A,8,471A47471A461A47
1711070206083,4B,8,1A1A1A481AFF1AFF
1711070207000,4A,8,471A47471A461A47
1711070207010,4B,8,1A1A1A481AFE1AFE
1711070207189,3FF,8,FFDBFC6500000000
1711070208000,4A,8,471A47481A461A48
1711070208010,4B,8,1A1A1A481AFE1AFE
1711070208451,3FF,8,00DCFC6500000000
1711070208737,4A,8,471A47471A461A47
1711070208747,4B,8,1A1A1A481AFF1AFF
1711070209000,3FF,8,01DCFC6500000000
1711070209024,4A,8,471A47481A461A48
1711070209034,4B,8,1A1A1A481AFF1AFF
1711070210000,4A,8,471A47471A461A47
1711070210010,4B,8,1A1A1A481AFF1AFF
1711070210238,3FF,8,02DCFC6500000000
1711070211000,4A,8,471A47471A461A47
1711070211010,4B,8,1A1A1A481AFF1AFF
1711070211500,3FF,8,03DCFC6500000000
1711070211738,4A,8,481A47471A461A48
1711070211748,4B,8,1A1A1A481AFF1AFF
1711070212000,4A,8,471A47471A461A47
1711070212010,4B,8,1A1A1A481AFF1AFF
1711070212029,3FF,8,04DCFC6500000000
1711070213000,4A,8,481A47481A461A48
1711070213010,4B,8,1A1A1A481AFF1AFF
1711070213287,3FF,8,05DCFC6500000000
1711070214000,4A,8,481A47471A461A48
1711070214010,4B,8,1A1A1A481AFF1AFF
1711070214549,3FF,8,06DCFC6500000000
1711070214738,4A,8,481A47471A461A48
1711070214748,4B,8,1A1A1A481AFF1AFF
1711070215000,4A,8,481A47471A461A48
1711070215010,4B,8,1A1A1A481AFF1AFF
1711070215073,3FF,8,07DCFC6500000000
1711070216000,4A,8,481A47471A461A48
1711070216010,4B,8,1A1A1A481AFF1AFF
1711070216336,3FF,8,08DCFC6500000000
1711070217000,4A,8,471A47481A461A48
1711070217010,4B,8,1A1A1A481AFF1AFF
1711070217598,3FF,8,09DCFC6500000000
1711070217738,4A,8,481A47481A461A48
1711070217755,4B,8,1A1A1A481AFF1AFF
1711070218000,4A,8,481A47471A461A48
1711070218010,4B,8,1A1A1A481AFF1AFF
1711070218122,3FF,8,0ADCFC6500000000
1711070219000,4A,8,471A47481A461A48
1711070219010,4B,8,1A1A1A481AFF1AFF
1711070219384,3FF,8,0BDCFC6500000000
1711070219737,4A,8,471A47481A461A48
1711070220000,4B,8,1A1A1A481AFF1AFF
1711070220637,3FF,8,0CDCFC6500000000
1711070220728,4A,8,481A47481A461A48
1711070220744,4B,8,1A1A1A481AFF1AFF
1711070221000,4A,8,471A47471A461A47
1711070221010,4B,8,1A1A1A481AFF1AFF
1711070221171,3FF,8,0DDCFC6500000000
1711070222000,4A,8,471A48481A461A48
1711070222010,4B,8,1A1A1A481AFF1AFF
1711070222433,3FF,8,0EDCFC6500000000
1711070222738,4A,8,471A47471A461A47
1711070222748,4B,8,1A1A1A481AFE1AFE
1711070223000,3FF,8,0FDCFC6500000000
1711070223042,4A,8,481A47471A461A48
1711070223054,4B,8,1A1A1A481AFF1AFF
1711070224000,4A,8,481A47471A461A48
1711070224010,4B,8,1A1A1A481AFF1AFF
1711070224220,3FF,8,10DCFC6500000000
1711070225000,4A,8,481A47481A461A48
1711070225010,4B,8,1A1A1A481AFF1AFF
1711070225482,3FF,8,11DCFC6500000000
1711070225738,4A,8,481A47471A461A48
1711070225748,4B,8,1A1A1A481AFF1AFF
1711070226000,4A,8,471A47481A461A48
1711070226013,3FF,8,12DCFC6500000000
1711070226014,4B,8,1A1A1A481AFF1AFF
1711070227000,4A,8,481A47471A461A48
1711070227010,4B,8,1A1A1A481AFF1AFF
1711070227269,3FF,8,13DCFC6500000000
1711070228000,4A,8,471A47471A461A47
1711070228010,4B,8,1A1A1A481AFF1AFF
1711070228531,3FF,8,14DCFC6500000000
1711070228738,4A,8,471A47481A461A48
1711070228748,4B,8,1A1A1A481AFF1AFF
1711070229000,4A,8,481A47471A461A48
1711070229010,4B,8,1A1A1A481AFF1AFF
1711070229062,3FF,8,15DCFC6500000000
1711070230000,4A,8,481A47471A461A48
1711070230011,4B,8,1A1A1A481AFF1AFF
1711070230318,3FF,8,16DCFC6500000000
1711070231000,4A,8,471A47471A461A47
1711070231010,4B,8,1A1A1A481AFF1AFF
1711070231580,3FF,8,17DCFC6500000000
1711070231738,4A,8,471A47471A461A47
1711070231748,4B,8,1A1A1A481AFF1AFF
1711070232000,4A,8,471A47471A461A47
1711070232010,4B,8,1A1A1A481AFF1AFF
1711070232104,3FF,8,18DCFC6500000000
1711070233000,4A,8,471A47471A461A47
1711070233010,4B,8,1A1A1A481AFF1AFF
1711070233366,3FF,8,19DCFC6500000000
1711070234000,4A,8,471A47471A461A47
1711070234011,4B,8,1A1A1A481AFF1AFF
1711070234629,3FF,8,1ADCFC6500000000
1711070234738,4A,8,471A47471A461A47
1711070234748,4B,8,1A1A1A481AFF1AFF
1711070235000,4A,8,481A47471A461A48
1711070235010,4B,8,1A1A1A481AFF1AFF
1711070235153,3FF,8,1BDCFC6500000000
1711070236000,4A,8,471A47481A461A48
1711070236010,4B,8,1A1A1A481AFF1AFF
1711070236415,3FF,8,1CDCFC6500000000
1711070236738,4A,8,471A47471A461A47
1711070236748,4B,8,1A1A1A481AFF1AFF
1711070237000,3FF,8,1DDCFC6500000000
1711070237060,4A,8,481A47481A461A48
1711070237071,4B,8,1A1A1A481AFF1AFF
1711070238000,4A,8,481A47471A461A48
1711070238010,4B,8,1A1A1A481AFF1AFF
1711070238202,3FF,8,1EDCFC6500000000
1711070239000,4A,8,471A47481A461A48
1711070239010,4B,8,1A1A1A481AFF1AFF
1711070239464,3FF,8,1FDCFC6500000000
1711070239738,4A,8,481A47481A461A48
1711070239748,4B,8,1A1A1A481AFF1AFF
1711070240000,3FF,8,20DCFC6500000000
1711070240012,4A,8,471A47471A461A47
1711070240022,4B,8,1A1A1A481AFF1AFF
1711070241000,4A,8,481A47471A461A48
1711070241011,4B,8,1A1A1A481AFF1AFF
1711070241251,3FF,8,21DCFC6500000000
1711070242000,4A,8,481A47481A461A48
1711070242010,4B,8,1A1A1A481AFF1AFF
1711070242513,3FF,8,22DCFC6500000000
1711070242738,4A,8,481A47471A461A48
1711070242748,4B,8,1A1A1A481AFF1AFF
1711070243000,4A,8,481A47481A461A48
