time,msg.id,msg.len,data
1711059563000,4A,8,531C53531B521B53
1711059563011,4B,8,1C1B1C531CFE1BFE
1711059563058,3FF,8,6BB2FC6500000000
1711059564000,4A,8,531C53531C521C53
1711059564011,4B,8,1C1B1C531CFF1CFF
1711059564316,3FF,8,6CB2FC6500000000
1711059565000,4A,8,531C53531C521C53
1711059565010,4B,8,1B1B1C531CFF1CFF
1711059565578,3FF,8,6DB2FC6500000000
1711059565738,4A,8,531C53531C521C53
1711059565748,4B,8,1B1C1C531CFF1CFF
1711059566000,4A,8,531B53531B521B53
1711059566010,4B,8,1B1B1B531CFF1BFF
1711059566102,3FF,8,6EB2FC6500000000
1711059567000,4A,8,531C53531B521B53
1711059567010,4B,8,1C1C1C531CFF1BFF
1711059567364,3FF,8,6FB2FC6500000000
1711059568000,4A,8,531C53531B521B53
1711059568010,4B,8,1B1C1B531BFE1BFE
1711059568627,3FF,8,70B2FC6500000000
1711059568738,4A,8,531B53531B521B53
1711059568748,4B,8,1B1C1C531CFF1BFF
1711059569000,4A,8,531C53531B521B53
1711059569010,4B,8,1C1C1B531BFF1BFF
1711059569151,3FF,8,71B2FC6500000000
1711059570000,4A,8,531C53531B521B53
1711059570010,4B,8,1C1C1B531CFF1BFF
1711059570413,3FF,8,72B2FC6500000000
1711059571000,4A,8,531C53531B521B53
1711059571010,4B,8,1C1C1B531CFF1BFF
1711059571675,3FF,8,73B2FC6500000000
1711059571737,4A,8,531B53531B521B53
1711059571747,4B,8,1C1C1C531CFF1BFF
1711059572000,4A,8,531C53531C521C53
1711059572010,4B,8,1B1B1C531CFF1CFF
1711059572200,3FF,8,74B2FC6500000000
1711059573000,4A,8,531C53531B521B53
1711059573010,4B,8,1B1B1C531CFF1BFF
1711059573462,3FF,8,75B2FC6500000000
1711059574000,4A,8,531C53531B521B53
1711059574010,4B,8,1B1C1B531CFF1BFF
1711059574724,3FF,8,76B2FC6500000000
1711059574738,4A,8,531C53531C521C53
1711059574748,4B,8,1C1C1C531CFF1CFF
1711059575000,4A,8,531C53531C521C53
1711059575010,4B,8,1B1C1C531CFF1CFF
1711059575249,3FF,8,77B2FC6500000000
1711059576000,4A,8,531C53531B521B53
1711059576010,4B,8,1B1C1C541CFF1BFF
1711059576511,3FF,8,78B2FC6500000000
1711059576738,4A,8,531B53531B521B53
1711059576748,4B,8,1C1C1C531CFF1BFF
1711059577000,4A,8,531C53531C521C53
1711059577010,4B,8,1B1B1C531CFF1CFF
1711059577039,3FF,8,79B2FC6500000000
1711059578000,4A,8,531C53531C521C53
1711059578011,4B,8,1C1C1B531CFF1CFF
1711059578298,3FF,8,7AB2FC6500000000
1711059579000,4A,8,531C53531C521C53
1711059579015,4B,8,1C1C1C531BFF1CFF
1711059579560,3FF,8,7BB2FC6500000000
1711059579738,4A,8,531C53531C521C53
1711059579748,4B,8,1B1C1C531BFF1CFF
1711059580000,4A,8,531C53531C521C53
1711059580010,4B,8,1C1C1C531CFF1CFF
1711059580084,3FF,8,7CB2FC6500000000
1711059581000,4A,8,531C53531B521B53
1711059581010,4B,8,1C1C1C531CFF1BFF
1711059581346,3FF,8,7DB2FC6500000000
1711059582000,4A,8,531C53531B521B53
1711059582014,4B,8,1B1B1B531CFF1BFF
1711059582609,3FF,8,7EB2FC6500000000
1711059582738,4A,8,531B53531B521B53
1711059582748,4B,8,1C1C1B531CFF1BFF
1711059583000,4A,8,531C53531B521B53
1711059583010,4B,8,1C1C1C531BFF1BFF
1711059583133,3FF,8,7FB2FC6500000000
1711059584000,4A,8,531C53531B521B53
1711059584010,4B,8,1B1C1C531CFF1BFF
1711059584395,3FF,8,80B2FC6500000000
1711059585000,4A,8,531B53531B521B53
1711059585012,4B,8,1B1C1C531CFF1BFF
1711059585657,3FF,8,81B2FC6500000000
1711059585737,4A,8,531C53531B521B53
1711059585748,4B,8,1B1B1C531CFF1BFF
1711059586000,4A,8,531C53531C521C53
1711059586010,4B,8,1B1C1B531BFF1CFF
1711059586182,3FF,8,82B2FC6500000000
1711059587000,4A,8,531C53531B521B53
1711059587010,4B,8,1C1C1B531BFF1BFF
1711059587444,3FF,8,83B2FC6500000000
1711059588000,4A,8,531C53531B521B53
1711059588011,4B,8,1C1B1C541CFF1BFF
1711059588706,3FF,8,84B2FC6500000000
1711059588738,4A,8,531C53531B521B53
1711059588748,4B,8,1B1B1C531CFF1BFF
1711059589000,4A,8,531C53531C521C53
1711059589011,4B,8,1C1C1C531CFF1CFF
1711059589231,3FF,8,85B2FC6500000000
1711059590000,4A,8,531C53531B521B53
1711059590010,4B,8,1C1B1C541BFF1BFF
1711059590493,3FF,8,86B2FC6500000000
1711059590738,4A,8,531C53531C521C53
1711059590751,4B,8,1B1C1C531CFF1CFF
1711059591000,4A,8,531C53531B521B53
1711059591010,4B,8,1C1C1C531CFE1BFE
1711059591025,3FF,8,87B2FC6500000000
1711059592000,4A,8,531C53531B521B53
1711059592010,4B,8,1B1C1C531BFF1BFF
1711059592279,3FF,8,88B2FC6500000000
1711059593000,4A,8,531C53531B521B53
1711059593011,4B,8,1C1C1C531CFF1BFF
1711059593542,3FF,8,89B2FC6500000000
1711059593738,4A,8,531C53531B521B53
1711059593750,4B,8,1B1B1B531BFE1BFE
1711059594000,4A,8,531C53531B521B53
1711059594010,4B,8,1B1C1C531CFF1BFF
1711059594066,3FF,8,8AB2FC6500000000
1711059595000,4A,8,531C53531B521B53
1711059595010,4B,8,1B1B1B531BFF1BFF
1711059595328,3FF,8,8BB2FC6500000000
1711059596000,4A,8,531C53531C521C53
1711059596010,4B,8,1B1C1B531CFF1CFF
1711059596590,3FF,8,8CB2FC6500000000
1711059596737,4A,8,531C53531C521C53
1711059596748,4B,8,1B1C1C531CFF1CFF
1711059597000,4A,8,531C53531C521C53
1711059597010,4B,8,1B1C1C531CFF1CFF
1711059597115,3FF,8,8DB2FC6500000000
1711059598000,4A,8,531C53531C521C53
1711059598010,4B,8,1C1C1C531CFF1CFF
1711059598377,3FF,8,8EB2FC6500000000
1711059599000,4A,8,531C53531B521B53
1711059599010,4B,8,1B1B1C531CFF1BFF
1711059599639,3FF,8,8FB2FC6500000000
1711059599738,4A,8,531C53531C521C53
1711059599748,4B,8,1B1C1B531CFF1CFF
1711059600000,4A,8,531C53531C521C53
1711059600010,4B,8,1C1B1C531CFF1CFF
1711059600164,3FF,8,90B2FC6500000000
1711059601000,4A,8,531C53531B521B53
1711059601010,4B,8,1B1C1C531CFF1BFF
1711059601426,3FF,8,91B2FC6500000000
1711059602000,4A,8,531C53531C521C53
1711059602010,4B,8,1B1B1C531CFF1CFF
1711059602688,3FF,8,92B2FC6500000000
1711059602743,4A,8,531C53531B521B53
1711059602748,4B,8,1C1B1C531BFF1BFF
1711059603000,4A,8,531B53531C521B53
1711059603010,4B,8,1B1C1B531CFF1BFF
1711059603212,3FF,8,93B2FC6500000000
1711059604000,4A,8,531B53531C521B53
1711059604010,4B,8,1C1C1C531CFF1BFF
1711059604475,3FF,8,94B2FC6500000000
1711059604738,4A,8,531C53531C521C53
1711059605000,4B,8,1B1C1C541CFF1CFF
1711059605727,3FF,8,95B2FC6500000000
1711059605728,4A,8,531C53531B521B53
1711059605738,4B,8,1B1C1C531CFF1BFF
1711059606000,4A,8,531C53531C521C53
1711059606010,4B,8,1B1C1C531BFF1CFF
1711059606261,3FF,8,96B2FC6500000000
1711059607000,4A,8,531C53531B521B53
1711059607011,4B,8,1C1B1C531CFF1BFF
1711059607524,3FF,8,97B2FC6500000000
1711059607738,4A,8,531C53531B521B53
1711059607748,4B,8,1C1C1C531CFF1BFF
1711059608000,4A,8,531C53531C521C53
1711059608010,4B,8,1B1C1C531CFF1CFF
1711059608056,3FF,8,98B2FC6500000000
1711059609000,4A,8,531C53531C521C53
1711059609018,4B,8,1B1C1C531CFF1CFF
1711059609310,3FF,8,99B2FC6500000000
1711059610000,4A,8,531C53531B521B53
1711059610010,4B,8,1C1C1B531CFF1BFF
1711059610572,3FF,8,9AB2FC6500000000
1711059610737,4A,8,531C53531B521B53
1711059610748,4B,8,1B1B1C531BFF1BFF
1711059611000,4A,8,531C53531C521C53
1711059611010,4B,8,1C1C1C531CFF1CFF
1711059611097,3FF,8,9BB2FC6500000000
1711059612000,4A,8,531C53531C521C53
1711059612017,4B,8,1B1C1C531CFF1CFF
1711059612359,3FF,8,9CB2FC6500000000
1711059613000,4A,8,531C53531B521B53
1711059613010,4B,8,1C1C1C531CFE1BFE
1711059613621,3FF,8,9DB2FC6500000000
1711059613738,4A,8,531C53531B521B53
1711059613748,4B,8,1B1B1C531BFF1BFF
1711059614000,4A,8,531C53531C521C53
1711059614011,4B,8,1B1C1B531CFF1CFF
1711059614146,3FF,8,9EB2FC6500000000
1711059615000,4A,8,531C53531B521B53
1711059615016,4B,8,1B1B1C531CFF1BFF
1711059615408,3FF,8,9FB2FC6500000000
1711059616000,4A,8,531C53531C521C53
1711059616010,4B,8,1C1C1B531CFF1CFF
1711059616670,3FF,8,A0B2FC6500000000
1711059616738,4A,8,531C53531C521C53
1711059616748,4B,8,1B1C1C531BFF1CFF
1711059617000,4A,8,531B53531B521B53
1711059617010,4B,8,1B1C1B531CFF1BFF
1711059617194,3FF,8,A1B2FC6500000000
1711059618000,4A,8,531C53531C521C53
1711059618014,4B,8,1C1C1C531CFF1CFF
1711059618457,3FF,8,A2B2FC6500000000
1711059619000,4A,8,531C53531C521C53
1711059619010,4B,8,1C1B1C531CFF1CFF
1711059619719,3FF,8,A3B2FC6500000000
1711059619738,4A,8,531B53531C521B53
1711059619748,4B,8,1C1B1C531CFF1BFF
1711059620000,4A,8,531B53531B521B53
1711059620010,4B,8,1C1B1B531BFF1BFF
1711059620243,3FF,8,A4B2FC6500000000
1711059621000,4A,8,531C53531C521C53
1711059621010,4B,8,1B1C1C531CFF1CFF
1711059621505,3FF,8,A5B2FC6500000000
1711059621737,4A,8,531C53531C521C53
1711059621748,4B,8,1B1B1B531CFF1CFF
1711059622000,4A,8,531C53531C521C53
1711059622010,4B,8,1C1B1C531CFF1CFF
1711059622035,3FF,8,A6B2FC6500000000
1711059623000,4A,8,531C53531C521C53
1711059623010,4B,8,1B1B1B531CFF1CFF
1711059623292,3FF,8,A7B2FC6500000000
1711059624000,4A,8,531C53531B521B53
1711059624010,4B,8,1B1B1C531CFF1BFF
1711059624554,3FF,8,A8B2FC6500000000
1711059624738,4A,8,531B53531C521B53
1711059624748,4B,8,1B1B1C531CFF1BFF
1711059625000,4A,8,531C53531C521C53
1711059625010,4B,8,1B1B1C531BFF1CFF
1711059625079,3FF,8,A9B2FC6500000000
1711059626000,4A,8,531C53531C521C53
1711059626010,4B,8,1C1C1C531CFF1CFF
1711059626341,3FF,8,AAB2FC6500000000
1711059627000,4A,8,531C53531C521C53
1711059627010,4B,8,1C1C1B531CFF1CFF
1711059627603,3FF,8,ABB2FC6500000000
1711059627738,4A,8,531B53531C521B53
1711059627748,4B,8,1C1C1C531BFF1BFF
1711059628000,4A,8,531C53531C521C53
1711059628010,4B,8,1C1C1C531BFF1CFF
1711059628127,3FF,8,ACB2FC6500000000
1711059629000,4A,8,531B53531C521B53
1711059629010,4B,8,1C1C1C531CFF1BFF
1711059629390,3FF,8,ADB2FC6500000000
1711059630000,4A,8,531C53531C521C53
1711059630010,4B,8,1C1B1B531CFF1CFF
1711059630652,3FF,8,AEB2FC6500000000
1711059630738,4A,8,531C53531B521B53
1711059630748,4B,8,1B1C1C531CFF1BFF
1711059631000,4A,8,531C53531C521C53
1711059631010,4B,8,1B1C1C531CFE1CFE
1711059631176,3FF,8,AFB2FC6500000000
1711059632000,4A,8,531C53531C521C53
1711059632011,4B,8,1B1B1C531CFF1CFF
1711059632439,3FF,8,B0B2FC6500000000
1711059633000,4A,8,531C53531C521C53
1711059633010,4B,8,1C1B1C531CFF1CFF
1711059633701,3FF,8,B1B2FC6500000000
1711059633738,4A,8,531C53531C521C53
1711059633748,4B,8,1B1C1B531CFF1CFF
1711059634000,4A,8,531B53531B521B53
1711059634010,4B,8,1C1C1C531BFF1BFF
1711059634225,3FF,8,B2B2FC6500000000
1711059635000,4A,8,531C53531B521B53
1711059635010,4B,8,1B1C1C531CFF1BFF
1711059635487,3FF,8,B3B2FC6500000000
1711059635737,4A,8,531C53531C521C53
1711059635748,4B,8,1C1C1C531CFF1CFF
1711059636000,4A,8,531C53531C521C53
1711059636010,4B,8,1C1C1C531CFF1CFF
1711059636016,3FF,8,B4B2FC6500000000
1711059637000,4A,8,531B53531C521B53
1711059637010,4B,8,1C1C1C531CFF1BFF
1711059637274,3FF,8,B5B2FC6500000000
1711059638000,4A,8,531C53531C521C53
1711059638010,4B,8,1C1C1C531CFF1CFF
1711059638536,3FF,8,B6B2FC6500000000
1711059638738,4A,8,531C53531B521B53
1711059638748,4B,8,1C1C1C531CFF1BFF
1711059639000,4A,8,531C53531B521B53
1711059639019,4B,8,1C1C1C531CFF1BFF
1711059639066,3FF,8,B7B2FC6500000000
1711059640000,4A,8,531C53531B521B53
1711059640010,4B,8,1B1B1C531BFF1BFF
1711059640323,3FF,8,B8B2FC6500000000
1711059641000,4A,8,531C53531B521B53
1711059641010,4B,8,1C1C1C531BFF1BFF
1711059641585,3FF,8,B9B2FC6500000000
1711059641738,4A,8,531B53531C521B53
1711059641748,4B,8,1C1C1C531BFF1BFF
1711059642000,4A,8,531C53531B521B53
1711059642017,4B,8,1B1C1C531CFF1BFF
1711059642109,3FF,8,BAB2FC6500000000
1711059643000,4A,8,531C53531B521B53
1711059643011,4B,8,1B1B1C531CFF1BFF
1711059643372,3FF,8,BBB2FC6500000000
1711059644000,4A,8,531B53531B521B53
1711059644010,4B,8,1B1C1B531BFF1BFF
1711059644634,3FF,8,BCB2FC6500000000
1711059644738,4A,8,531C53531C521C53
1711059644748,4B,8,1B1C1B531CFF1CFF
1711059645000,4A,8,531C53531C521C53
1711059645016,4B,8,1B1C1C531BFF1CFF
1711059645158,3FF,8,BDB2FC6500000000
1711059646000,4A,8,531C53531B521B53
1711059646010,4B,8,1C1C1C531CFF1BFF
1711059646420,3FF,8,BEB2FC6500000000
1711059647000,4A,8,531C53531B521B53
1711059647011,4B,8,1B1C1C531CFF1BFF
1711059647683,3FF,8,BFB2FC6500000000
1711059647741,4A,8,531C53531C521C53
1711059647748,4B,8,1B1C1C531CFF1CFF
1711059648000,4A,8,531C53531C521C53
1711059648015,4B,8,1B1C1C531BFF1CFF
1711059648207,3FF,8,C0B2FC6500000000
1711059649000,4A,8,531C53531C521C53
1711059649010,4B,8,1C1B1B531CFF1CFF
1711059649469,3FF,8,C1B2FC6500000000
1711059649738,4A,8,531C53531C521C53
1711059650000,4B,8,1C1B1B531CFF1CFF
1711059650721,3FF,8,C2B2FC6500000000
1711059650727,4A,8,531C53531B521B53
1711059650737,4B,8,1B1C1C531CFF1BFF
1711059651000,4A,8,531C53531B521B53
1711059651010,4B,8,1C1C1C531CFF1BFF
1711059651256,3FF,8,C3B2FC6500000000
1711059652000,4A,8,531C53531C521C53
1711059652010,4B,8,1C1C1C531CFF1CFF
1711059652518,3FF,8,C4B2FC6500000000
1711059652738,4A,8,531C53531B521B53
1711059652748,4B,8,1C1B1C531CFF1BFF
1711059653000,4A,8,531C53531B521B53
1711059653010,4B,8,1B1C1B531CFF1BFF
1711059653063,3FF,8,C5B2FC6500000000
1711059654000,4A,8,531C53531C521C53
1711059654045,4B,8,1C1C1C531CFF1CFF
1711059654305,3FF,8,C6B2FC6500000000
1711059655000,4A,8,531B53531C521B53
1711059655010,4B,8,1C1C1C531CFF1BFF
1711059655567,3FF,8,C7B2FC6500000000
1711059655738,4A,8,531B53531C521B53
1711059655748,4B,8,1B1C1C531CFF1BFF
1711059656000,4A,8,531C53531B521B53
1711059656010,4B,8,1B1C1C531CFF1BFF
1711059656091,3FF,8,C8B2FC6500000000
1711059657000,4A,8,531C53531C521C53
1711059657010,4B,8,1B1B1C531BFF1CFF
1711059657353,3FF,8,C9B2FC6500000000
1711059658000,4A,8,531C53531C521C53
1711059658010,4B,8,1B1C1B531CFF1CFF
1711059658616,3FF,8,CAB2FC6500000000
1711059658738,4A,8,531C53531C521C53
1711059658748,4B,8,1B1C1B531CFF1CFF
1711059659000,4A,8,531C53531B521B53
1711059659010,4B,8,1B1B1C531CFF1BFF
1711059659140,3FF,8,CBB2FC6500000000
1711059660000,4A,8,531C53531C521C53
1711059660010,4B,8,1C1C1B531CFF1CFF
1711059660402,3FF,8,CCB2FC6500000000
1711059661000,4A,8,531C53531C521C53
1711059661011,4B,8,1B1B1B531CFF1CFF
1711059661665,3FF,8,CDB2FC6500000000
1711059661738,4A,8,531C53531C521C53
1711059661748,4B,8,1B1C1B531CFF1CFF
1711059662000,4A,8,531C53531B521B53
1711059662010,4B,8,1B1B1C531CFF1BFF
1711059662189,3FF,8,CEB2FC6500000000
1711059663000,4A,8,531C53531C521C53
1711059663010,4B,8,1C1B1C531CFF1CFF
1711059663451,3FF,8,CFB2FC6500000000
1711059664000,4A,8,531C53531B521B53
1711059664010,4B,8,1B1C1C531CFF1BFF
1711059664713,3FF,8,D0B2FC6500000000
1711059664737,4A,8,531C53531B521B53
1711059664748,4B,8,1C1C1B531CFF1BFF
1711059665000,4A,8,531C53531B521B53
1711059665010,4B,8,1B1C1C531CFF1BFF
1711059665238,3FF,8,D1B2FC6500000000
1711059666000,4A,8,531C53531C521C53
1711059666010,4B,8,1C1C1C531CFF1CFF
1711059666500,3FF,8,D2B2FC6500000000
1711059666738,4A,8,531B53531C521B53
1711059666748,4B,8,1B1B1C531CFF1BFF
1711059667000,4A,8,531C53531B521B53
1711059667010,4B,8,1C1C1C531BFF1BFF
1711059667029,3FF,8,D3B2FC6500000000
1711059668000,4A,8,531C53531C521C53
1711059668011,4B,8,1C1C1B531CFF1CFF
1711059668287,3FF,8,D4B2FC6500000000
1711059669000,4A,8,531C53531B521B53
1711059669010,4B,8,1B1C1B531CFF1BFF
1711059669549,3FF,8,D5B2FC6500000000
1711059669738,4A,8,531C53531B521B53
1711059669748,4B,8,1C1B1C531CFF1BFF
1711059670000,4A,8,531B53531B521B53
1711059670010,4B,8,1C1C1C531CFF1BFF
1711059670073,3FF,8,D6B2FC6500000000
1711059671000,4A,8,531C53531C521C53
1711059671010,4B,8,1B1C1C531CFF1CFF
1711059671335,3FF,8,D7B2FC6500000000
1711059672000,4A,8,531C53531B521B53
1711059672011,4B,8,1B1C1C531CFF1BFF
1711059672598,3FF,8,D8B2FC6500000000
1711059672738,4A,8,531C53531B521B53
1711059672756,4B,8,1C1B1C531CFF1BFF
1711059673000,4A,8,531C53531C521C53
1711059673010,4B,8,1B1B1B531BFF1CFF
1711059673122,3FF,8,D9B2FC6500000000
1711059674000,4A,8,531B53531C521B53
1711059674010,4B,8,1B1B1B531CFF1BFF
1711059674384,3FF,8,DAB2FC6500000000
1711059675000,4A,8,531C53531C521C53
1711059675010,4B,8,1B1C1C531CFF1CFF
1711059675646,3FF,8,DBB2FC6500000000
1711059675737,4A,8,531C53531C521C53
1711059675754,4B,8,1B1C1B531CFF1CFF
1711059676000,4A,8,531C53531C521C53
1711059676010,4B,8,1C1C1C531BFF1CFF
1711059676171,3FF,8,DCB2FC6500000000
1711059677000,4A,8,531B53531C521B53
1711059677010,4B,8,1C1B1C531CFF1BFF
1711059677433,3FF,8,DDB2FC6500000000
1711059678000,4A,8,531B53531C521B53
1711059678010,4B,8,1B1C1C531CFF1BFF
1711059678695,3FF,8,DEB2FC6500000000
1711059678738,4A,8,531B53531B521B53
1711059678750,4B,8,1B1C1B531CFF1BFF
1711059679000,4A,8,531C53531B521B53
1711059679011,4B,8,1C1B1B531BFF1BFF
1711059679220,3FF,8,DFB2FC6500000000
1711059680000,4A,8,531C53531B521B53
1711059680010,4B,8,1B1C1C531CFF1BFF
1711059680482,3FF,8,E0B2FC6500000000
1711059680738,4A,8,531C53531B521B53
1711059680748,4B,8,1C1B1B531CFF1BFF
1711059681000,4A,8,531C53531B521B53
1711059681014,3FF,8,E1B2FC6500000000
1711059681015,4B,8,1B1C1C531BFF1BFF
1711059682000,4A,8,531C53531B521B53
1711059682010,4B,8,1B1C1C531CFF1BFF
1711059682268,3FF,8,E2B2FC6500000000
1711059683000,4A,8,531C53531B521B53
1711059683010,4B,8,1B1C1C531CFF1BFF
1711059683531,3FF,8,E3B2FC6500000000
1711059683738,4A,8,531B53531B521B53
1711059683748,4B,8,1C1B1C531CFF1BFF
1711059684000,4A,8,531C53531B521B53
1711059684010,4B,8,1B1B1C531CFF1BFF
1711059684061,3FF,8,E4B2FC6500000000
1711059685000,4A,8,531C53531C521C53
1711059685010,4B,8,1B1B1C531CFF1CFF
1711059685317,3FF,8,E5B2FC6500000000
1711059686000,4A,8,531B53531B521B53
1711059686010,4B,8,1C1C1C531BFF1BFF
1711059686579,3FF,8,E6B2FC6500000000
1711059686737,4A,8,531C53531C521C53
1711059686747,4B,8,1B1C1C531CFF1CFF
1711059687000,4A,8,531C53531C521C53
1711059687010,4B,8,1C1C1C531CFF1CFF
1711059687104,3FF,8,E7B2FC6500000000
1711059688000,4A,8,531C53531C521C53
1711059688010,4B,8,1C1C1C531BFF1CFF
1711059688366,3FF,8,E8B2FC6500000000
1711059689000,4A,8,531B53531C521B53
1711059689010,4B,8,1C1C1B531CFF1BFF
1711059689628,3FF,8,E9B2FC6500000000
1711059689737,4A,8,531B53531C521B53
1711059689748,4B,8,1B1C1C531BFF1BFF
1711059690000,4A,8,531C53531C521C53
1711059690010,4B,8,1C1C1C531CFF1CFF
1711059690153,3FF,8,EAB2FC6500000000
1711059691000,4A,8,531C53531B521B53
1711059691010,4B,8,1B1C1B531CFF1BFF
1711059691415,3FF,8,EBB2FC6500000000
1711059692000,4A,8,531C53531B521B53
1711059692010,4B,8,1B1C1C531CFF1BFF
1711059692677,3FF,8,ECB2FC6500000000
1711059692738,4A,8,531C53531C521C53
1711059692748,4B,8,1B1C1C531CFF1CFF
1711059693000,4A,8,531C53531B521B53
1711059693011,4B,8,1C1B1C531CFF1BFF
1711059693202,3FF,8,EDB2FC6500000000
1711059694000,4A,8,531B53531B521B53
1711059694010,4B,8,1B1C1C531BFF1BFF
1711059694464,3FF,8,EEB2FC6500000000
1711059695000,4A,8,531C53531B521B53
1711059695010,4B,8,1C1B1B531CFF1BFF
1711059695726,3FF,8,EFB2FC6500000000
1711059695738,4A,8,531C53531C521C53
1711059695748,4B,8,1B1C1C531CFF1CFF
1711059696000,4A,8,531B53531C521B53
1711059696010,4B,8,1B1C1C531CFE1BFE
1711059696250,3FF,8,F0B2FC6500000000
1711059697000,4A,8,531C53531C521C53
1711059697011,4B,8,1C1B1B531CFF1CFF
1711059697513,3FF,8,F1B2FC6500000000
1711059697738,4A,8,531C53531C521C53
1711059697748,4B,8,1C1B1C531BFF1CFF
1711059698000,4A,8,531C53531B521B53
1711059698010,4B,8,1B1C1B531BFF1BFF
1711059698042,3FF,8,F2B2FC6500000000
1711059699000,4A,8,531C53531C521C53
1711059699010,4B,8,1C1C1C531CFF1CFF
1711059699299,3FF,8,F3B2FC6500000000
1711059700000,4A,8,531C53531C521C53
1711059700010,4B,8,1B1B1C531CFF1CFF
1711059700561,3FF,8,F4B2FC6500000000
1711059700737,4A,8,531C53531B521B53
1711059700748,4B,8,1C1C1C531BFF1BFF
1711059701000,4A,8,531B53531B521B53
1711059701010,4B,8,1C1C1C531BFF1BFF
1711059701086,3FF,8,F5B2FC6500000000
1711059702000,4A,8,531C53531B521B53
1711059702010,4B,8,1B1B1C531CFF1BFF
1711059702348,3FF,8,F6B2FC6500000000
1711059703000,4A,8,531C53531C521C53
1711059703018,4B,8,1C1C1C531CFF1CFF
1711059703610,3FF,8,F7B2FC6500000000
1711059703738,4A,8,531C53531B521B53
1711059703748,4B,8,1B1B1C531CFF1BFF
1711059704000,4A,8,531C53531C521C53
1711059704011,4B,8,1B1B1C531CFF1CFF
1711059704135,3FF,8,F8B2FC6500000000
1711059705000,4A,8,531C53531B521B53
1711059705010,4B,8,1C1B1C531CFF1BFF
1711059705397,3FF,8,F9B2FC6500000000
1711059706000,4A,8,531C53531B521B53
1711059706017,4B,8,1B1C1C531CFF1BFF
1711059706659,3FF,8,FAB2FC6500000000
1711059706738,4A,8,531B53531C521B53
1711059706748,4B,8,1C1B1C531CFF1BFF
1711059707000,4A,8,531C53531C521C53
1711059707010,4B,8,1C1B1C531CFF1CFF
1711059707183,3FF,8,FBB2FC6500000000
1711059708000,4A,8,531C53531B521B53
1711059708010,4B,8,1C1B1C531CFF1BFF
1711059708446,3FF,8,FCB2FC6500000000
1711059709000,4A,8,531C53531C521C53
1711059709016,4B,8,1B1C1C531CFF1CFF
1711059709708,3FF,8,FDB2FC6500000000
1711059709738,4A,8,531C53531B521B53
1711059709748,4B,8,1B1B1C531CFF1BFF
1711059710000,4A,8,531C53531B521B53
1711059710010,4B,8,1C1C1C531CFF1BFF
1711059710232,3FF,8,FEB2FC6500000000
1711059711000,4A,8,531C53531C521C53
1711059711010,4B,8,1B1C1C531CFF1CFF
1711059711494,3FF,8,FFB2FC6500000000
1711059711737,4A,8,531C53531B521B53
1711059711749,4B,8,1B1C1C531CFE1BFE
1711059712000,4A,8,531C53531B521B53
1711059712010,4B,8,1B1C1C531BFF1BFF
1711059712024,3FF,8,00B3FC6500000000
1711059713000,4A,8,531B53531B521B53
1711059713010,4B,8,1B1C1C531CFF1BFF
1711059713281,3FF,8,01B3FC6500000000
1711059714000,4A,8,531C53531B521B53
1711059714010,4B,8,1C1B1C531BFF1BFF
1711059714543,3FF,8,02B3FC6500000000
1711059714738,4A,8,531C53531C521C53
1711059714748,4B,8,1B1C1C531BFF1CFF
1711059715000,4A,8,531B53531C521B53
1711059715010,4B,8,1C1C1C531CFF1BFF
1711059715068,3FF,8,03B3FC6500000000
1711059716000,4A,8,531C53531C521C53
1711059716010,4B,8,1C1C1C531CFF1CFF
1711059716330,3FF,8,04B3FC6500000000
1711059717000,4A,8,531C53531C521C53
1711059717010,4B,8,1B1C1C531CFF1CFF
1711059717592,3FF,8,05B3FC6500000000
1711059717738,4A,8,531C53531B521B53
1711059717748,4B,8,1C1C1C531BFF1BFF
1711059718000,4A,8,531B53531B521B53
1711059718011,4B,8,1C1C1B531CFF1BFF
1711059718117,3FF,8,06B3FC6500000000
1711059719000,4A,8,531B53531C521B53
1711059719010,4B,8,1B1B1C531CFF1BFF
1711059719379,3FF,8,07B3FC6500000000
1711059720000,4A,8,531C53531B521B53
1711059720010,4B,8,1B1B1C531CFF1BFF
1711059720641,3FF,8,08B3FC6500000000
1711059720738,4A,8,531B53531C521B53
1711059720748,4B,8,1C1C1C531CFF1BFF
1711059721000,4A,8,531C53531C521C53
1711059721010,4B,8,1C1B1C531CFF1CFF
1711059721165,3FF,8,09B3FC6500000000
1711059722000,4A,8,531C53531C521C53
1711059722011,4B,8,1B1C1C531BFF1CFF
1711059722428,3FF,8,0AB3FC6500000000
1711059723000,4A,8,531C53531C521C53
1711059723010,4B,8,1B1C1B531CFF1CFF
1711059723690,3FF,8,0BB3FC6500000000
1711059723738,4A,8,531B53531C521B53
1711059723748,4B,8,1C1B1B531BFF1BFF
1711059724000,4A,8,531C53531B521B53
1711059724010,4B,8,1B1C1C531CFF1BFF
1711059724214,3FF,8,0CB3FC6500000000
1711059725000,4A,8,531C53531B521B53
1711059725010,4B,8,1C1B1B531CFF1BFF
1711059725476,3FF,8,0DB3FC6500000000
1711059725737,4A,8,531C53531C521C53
1711059725748,4B,8,1B1C1C531CFF1CFF
1711059726000,4A,8,531B53531B521B53
1711059726007,3FF,8,0EB3FC6500000000
1711059726010,4B,8,1B1C1C531CFF1BFF
1711059727000,4A,8,531B53531C521B53
