time,msg.id,msg.len,data
1711068877332,4A,8,491A49491A481A49
1711068877343,4B,8,1A1A1A4A1AFF1AFF
1711068878000,3FF,8,CED6FC6500000000
1711068878070,4A,8,491A49491A481A49
1711068878080,4B,8,1A1A1A4A1AFF1AFF
1711068879000,4A,8,491A49491A481A49
1711068879010,4B,8,1A1A1A491AFF1AFF
1711068879192,3FF,8,CFD6FC6500000000
1711068879738,4A,8,491A49491A481A49
1711068879748,4B,8,1A1A1A4A1AFF1AFF
1711068880000,3FF,8,D0D6FC6500000000
1711068880284,4A,8,491A49491A481A49
1711068880294,4B,8,1A1A1A491AFF1AFF
1711068881000,3FF,8,D1D6FC6500000000
1711068881021,4A,8,491A49491A481A49
1711068881032,4B,8,1A1A1A491AFF1AFF
1711068882000,4A,8,491A49491A481A49
1711068882010,4B,8,1A1A1A4A1AFF1AFF
1711068882241,3FF,8,D2D6FC6500000000
1711068882738,4A,8,491A49491A481A49
1711068882748,4B,8,1A1A1A491AFF1AFF
1711068883000,3FF,8,D3D6FC6500000000
1711068883235,4A,8,491A49491A481A49
1711068883245,4B,8,1A1A1A491AFF1AFF
1711068884000,4A,8,491A49491A481A49
1711068884010,4B,8,1A1A1A4A1AFF1AFF
1711068884031,3FF,8,D4D6FC6500000000
1711068885000,4A,8,491A49491A481A49
1711068885011,4B,8,1A1A1A491AFF1AFF
1711068885290,3FF,8,D5D6FC6500000000
1711068885738,4A,8,491A49491A481A49
1711068885748,4B,8,1A1A1A491AFF1AFF
1711068886000,3FF,8,D6D6FC6500000000
1711068886186,4A,8,491A49491A481A49
1711068886196,4B,8,1A1A1A491AFF1AFF
1711068887000,4A,8,491A49491A481A49
1711068887010,4B,8,1A1A1A491AFF1AFF
1711068887076,3FF,8,D7D6FC6500000000
1711068888000,4A,8,491A49491A481A49
1711068888010,4B,8,1A1A1A491AFE1AFE
1711068888338,3FF,8,D8D6FC6500000000
1711068888737,4A,8,491A49491A481A49
1711068888748,4B,8,1A1A1A491AFF1AFF
1711068889000,3FF,8,D9D6FC6500000000
1711068889137,4A,8,491A49491A481A49
1711068889147,4B,8,1A1A1A4A1BFF1AFF
1711068890000,4A,8,491A49491A481A49
1711068890010,4B,8,1A1A1A491AFF1AFF
1711068890125,3FF,8,DAD6FC6500000000
1711068890738,4A,8,491A49491A481A49
1711068890748,4B,8,1A1A1A491AFF1AFF
1711068891000,3FF,8,DBD6FC6500000000
1711068891351,4A,8,491A49491A471A49
1711068891361,4B,8,1A1A1A4A1AFF1AFF
1711068892000,3FF,8,DCD6FC6500000000
1711068892088,4A,8,491A49491A481A49
1711068892099,4B,8,1A1A1A491AFF1AFF
1711068893000,4A,8,491A49491A481A49
1711068893010,4B,8,1A1A1A491AFF1AFF
1711068893174,3FF,8,DDD6FC6500000000
1711068893738,4A,8,491A49491A481A49
1711068893748,4B,8,1A1A1A491BFF1AFF
1711068894000,3FF,8,DED6FC6500000000
1711068894302,4A,8,491A49491A481A49
1711068894312,4B,8,1A1A1A491AFF1AFF
1711068895000,3FF,8,DFD6FC6500000000
1711068895040,4A,8,491A49491A481A49
1711068895055,4B,8,1A1A1A491AFF1AFF
1711068896000,4A,8,491A49491A481A49
1711068896011,4B,8,1A1A1A491AFF1AFF
1711068896223,3FF,8,E0D6FC6500000000
1711068896738,4A,8,491A49491A481A49
1711068896748,4B,8,1A1A1A491AFF1AFF
1711068897000,3FF,8,E1D6FC6500000000
1711068897253,4A,8,491A49491A481A49
1711068897263,4B,8,1A1A1A491AFF1AFF
1711068898000,4A,8,491A49491A481A49
1711068898015,3FF,8,E2D6FC6500000000
1711068898015,4B,8,1A1A1A491AFF1AFF
1711068899000,4A,8,491A49491A481A49
1711068899010,4B,8,1A1A1A491AFF1AFF
1711068899271,3FF,8,E3D6FC6500000000
1711068899737,4A,8,491A49491A481A49
1711068899748,4B,8,1A1A1A4A1AFF1AFF
1711068900000,3FF,8,E4D6FC6500000000
1711068900204,4A,8,491A49491A481A49
1711068900214,4B,8,1A1A1B4A1AFF1AFF
1711068901000,4A,8,491A49491A481A49
1711068901013,4B,8,1A1A1A491AFF1AFF
1711068901064,3FF,8,E5D6FC6500000000
1711068902000,4A,8,491A49491A481A49
1711068902010,4B,8,1A1A1A491AFF1AFF
1711068902320,3FF,8,E6D6FC6500000000
1711068902738,4A,8,491A49491A481A49
1711068902748,4B,8,1A1A1A491AFF1AFF
1711068903000,3FF,8,E7D6FC6500000000
1711068903155,4A,8,491A49491A481A49
1711068903166,4B,8,1A1A1A4A1AFF1AFF
1711068904000,4A,8,491A49491A481A49
1711068904012,4B,8,1A1A1A491AFF1AFF
1711068904107,3FF,8,E8D6FC6500000000
1711068904738,4A,8,491A49491A471A49
1711068904748,4B,8,1A1A1A491AFF1AFF
1711068905000,3FF,8,E9D6FC6500000000
1711068905369,4A,8,491A49491A481A49
1711068905379,4B,8,1A1A1A491AFF1AFF
1711068906000,3FF,8,EAD6FC6500000000
1711068906107,4A,8,491A49491A481A49
1711068906117,4B,8,1A1A1A491AFF1AFF
1711068907000,4A,8,491A49491A481A49
1711068907011,4B,8,1A1A1A491AFF1AFF
1711068907156,3FF,8,EBD6FC6500000000
1711068907738,4A,8,491A49491A481A49
1711068907748,4B,8,1A1A1A4A1AFF1AFF
1711068908000,3FF,8,ECD6FC6500000000
1711068908320,4A,8,491A49491A481A49
1711068908330,4B,8,1A1A1A491AFF1AFF
1711068909000,3FF,8,EDD6FC6500000000
1711068909058,4A,8,491A49491A481A49
1711068909068,4B,8,1A1A1A491AFF1AFF
1711068910000,4A,8,491A49491A481A49
1711068910010,4B,8,1A1A1A491AFF1AFF
1711068910204,3FF,8,EED6FC6500000000
1711068910737,4A,8,491A49491A471A49
1711068910748,4B,8,1A1A1A491AFF1AFF
1711068911000,3FF,8,EFD6FC6500000000
1711068911271,4A,8,491A49491A481A49
1711068911281,4B,8,1A1A1A491AFF1AFF
1711068912000,3FF,8,F0D6FC6500000000
1711068912009,4A,8,491A49491A481A49
1711068912019,4B,8,1A1A1A491AFF1AFF
1711068913000,4A,8,491A49491A481A49
1711068913010,4B,8,1A1A1A491AFF1AFF
1711068913253,3FF,8,F1D6FC6500000000
1711068913738,4A,8,491A49491A481A49
1711068913748,4B,8,1A1A1A491AFF1AFF
1711068914000,3FF,8,F2D6FC6500000000
1711068914222,4A,8,491A49491A471A49
1711068914233,4B,8,1A1A1A491AFF1AFF
1711068915000,4A,8,491A49491A481A49
1711068915010,4B,8,1A1A1A491AFF1AFF
1711068915046,3FF,8,F3D6FC6500000000
1711068916000,4A,8,491A49491A481A49
1711068916010,4B,8,1A1A1A4A1AFF1AFF
1711068916302,3FF,8,F4D6FC6500000000
1711068916738,4A,8,491A49491A481A49
1711068916748,4B,8,1A1A1A491AFF1AFF
1711068917000,3FF,8,F5D6FC6500000000
1711068917174,4A,8,491A49491A481A49
1711068917184,4B,8,1A1A1A4A1AFF1AFF
1711068918000,4A,8,491A49491A481A49
1711068918010,4B,8,1A1A1A491AFF1AFF
1711068918089,3FF,8,F6D6FC6500000000
1711068918738,4A,8,491A49491A481A49
1711068918748,4B,8,1A1A1A491AFF1AFF
1711068919000,3FF,8,F7D6FC6500000000
1711068919387,4A,8,491A49491A481A49
1711068919397,4B,8,1A1A1A491AFF1AFF
1711068920000,3FF,8,F8D6FC6500000000
1711068920125,4A,8,491A49491A481A49
1711068920135,4B,8,1A1A1A491AFF1AFF
1711068921000,4A,8,491A49491A481A49
1711068921010,4B,8,1A1A1A491AFF1AFF
1711068921137,3FF,8,F9D6FC6500000000
1711068921737,4A,8,491A49491A481A49
1711068921748,4B,8,1A1A1A491AFF1AFF
1711068922000,3FF,8,FAD6FC6500000000
1711068922338,4A,8,491A49491A481A49
1711068922348,4B,8,1A1A1A491AFF1AFF
1711068923000,3FF,8,FBD6FC6500000000
1711068923076,4A,8,491A49491A481A49
1711068923086,4B,8,1A1A1A491AFF1AFF
1711068924000,4A,8,491A49491A481A49
1711068924010,4B,8,1A1A1A491BFF1AFF
1711068924186,3FF,8,FCD6FC6500000000
1711068924738,4A,8,491A49491A471A49
1711068924748,4B,8,1A1A1A491AFF1AFF
1711068925000,3FF,8,FDD6FC6500000000
1711068925289,4A,8,491A49491A471A49
1711068925299,4B,8,1A1A1A491AFF1AFF
1711068926000,3FF,8,FED6FC6500000000
1711068926027,4A,8,491A49491A481A49
1711068926037,4B,8,1A1A1A491AFF1AFF
1711068927000,4A,8,491A49491A481A49
1711068927010,4B,8,1A1A1A491AFF1AFF
1711068927235,3FF,8,FFD6FC6500000000
1711068927738,4A,8,491A49491A481A49
1711068927748,4B,8,1A1A1A491AFF1AFF
1711068928000,3FF,8,00D7FC6500000000
1711068928241,4A,8,491A49491A481A49
1711068928255,4B,8,1A1A1A491AFF1AFF
1711068929000,4A,8,491A49491A481A49
1711068929010,4B,8,1A1A1A491AFF1AFF
1711068929022,3FF,8,01D7FC6500000000
1711068930000,4A,8,491A49491A481A49
1711068930010,4B,8,1A1A1A4A1AFF1AFF
1711068930284,3FF,8,02D7FC6500000000
1711068930738,4A,8,491A49491A481A49
1711068930748,4B,8,1A1A1A491AFF1AFF
1711068931000,3FF,8,03D7FC6500000000
1711068931192,4A,8,491A49491A481A49
1711068931206,4B,8,1A1A1A491AFF1AFF
1711068932000,4A,8,491A49491A481A49
1711068932010,4B,8,1A1A1A491AFF1AFF
1711068932070,3FF,8,04D7FC6500000000
1711068933000,4A,8,491A49491A481A49
1711068933010,4B,8,1A1A1A491AFF1AFF
1711068933333,3FF,8,05D7FC6500000000
1711068933738,4A,8,491A49491A481A49
1711068933748,4B,8,1A1A1A491AFF1AFF
1711068934000,3FF,8,06D7FC6500000000
1711068934143,4A,8,491A49491A481A49
1711068934156,4B,8,1A1A1A4A1AFF1AFF
1711068935000,4A,8,491A49491A481A49
1711068935010,4B,8,1A1A1A491AFF1AFF
1711068935119,3FF,8,07D7FC6500000000
1711068935738,4A,8,491A49491A471A49
1711068935748,4B,8,1A1A1A4A1AFF1AFF
1711068936000,3FF,8,08D7FC6500000000
1711068936356,4A,8,491A49491A471A49
1711068936366,4B,8,1A1A1A491AFF1AFF
1711068937000,3FF,8,09D7FC6500000000
1711068937094,4A,8,491A49491A481A49
1711068937106,4B,8,1A1A1A491AFE1AFE
1711068938000,4A,8,491A49491A481A49
1711068938010,4B,8,1A1A1A4A1AFF1AFF
1711068938168,3FF,8,0AD7FC6500000000
1711068938738,4A,8,491A49491A481A49
1711068938748,4B,8,1A1A1A491AFF1AFF
1711068939000,3FF,8,0BD7FC6500000000
1711068939308,4A,8,491A49491A471A49
1711068939318,4B,8,1A1A1A491AFF1AFF
1711068940000,3FF,8,0CD7FC6500000000
1711068940045,4A,8,491A49491A471A49
1711068940055,4B,8,1A1A1A491AFE1AFE
1711068941000,4A,8,491A49491A481A49
1711068941010,4B,8,1A1A1A491AFF1AFF
1711068941217,3FF,8,0DD7FC6500000000
1711068941738,4A,8,491A49491A481A49
1711068941748,4B,8,1A1A1A491AFF1AFF
1711068942000,3FF,8,0ED7FC6500000000
1711068942259,4A,8,491A49491A481A49
1711068942269,4B,8,1A1A1A491AFF1AFF
1711068943000,4A,8,491A49491A481A49
1711068943009,3FF,8,0FD7FC6500000000
1711068943010,4B,8,1A1A1A491AFF1AFF
1711068944000,4A,8,491A49491A481A49
1711068944010,4B,8,1A1A1A491AFF1AFF
1711068944266,3FF,8,10D7FC6500000000
1711068944738,4A,8,491A49491A481A49
1711068944748,4B,8,1A1A1A491AFF1AFF
1711068945000,3FF,8,11D7FC6500000000
1711068945210,4A,8,491A49491A481A49
1711068945220,4B,8,1A1A1A491AFF1AFF
1711068946000,4A,8,491A49491A471A49
1711068946010,4B,8,1A1A1A491AFF1AFF
1711068946058,3FF,8,12D7FC6500000000
1711068947000,4A,8,491A49491A481A49
1711068947010,4B,8,1A1A1A491AFF1AFF
1711068947314,3FF,8,13D7FC6500000000
1711068947737,4A,8,491A49491A481A49
1711068947747,4B,8,1A1A1A491AFF1AFF
1711068948000,3FF,8,14D7FC6500000000
1711068948161,4A,8,491A49491A481A49
1711068948171,4B,8,1A1A1A491AFF1AFF
1711068949000,4A,8,491A49491A471A49
1711068949010,4B,8,1A1A1A491AFF1AFF
1711068949101,3FF,8,15D7FC6500000000
1711068949738,4A,8,491A49491A481A49
1711068949748,4B,8,1A1A1A491AFF1AFF
1711068950000,3FF,8,16D7FC6500000000
1711068950374,4A,8,491A49491A481A49
1711068950385,4B,8,1A1A1A491AFF1AFF
1711068951000,3FF,8,17D7FC6500000000
1711068951112,4A,8,491A49491A481A49
1711068951122,4B,8,1A1A1A491AFF1AFF
1711068952000,4A,8,491A49491A471A49
1711068952010,4B,8,1A1A1A491AFF1AFF
1711068952150,3FF,8,18D7FC6500000000
1711068952738,4A,8,491A49491A481A49
1711068952748,4B,8,1A1A1A491AFF1AFF
1711068953000,3FF,8,19D7FC6500000000
1711068953326,4A,8,491A49491A471A49
1711068953336,4B,8,1A1A1A491AFF1AFF
1711068954000,3FF,8,1AD7FC6500000000
1711068954063,4A,8,491A49491A481A49
1711068954074,4B,8,1A1A1A491AFF1AFF
1711068955000,4A,8,491A49491A481A49
1711068955010,4B,8,1A1A1A4A1AFF1AFF
1711068955199,3FF,8,1BD7FC6500000000
1711068955738,4A,8,491A49491A481A49
1711068955748,4B,8,1A1A1A491AFF1AFF
1711068956000,3FF,8,1CD7FC6500000000
1711068956277,4A,8,491A49491A481A49
1711068956287,4B,8,1A1A1A491AFF1AFF
1711068957000,3FF,8,1DD7FC6500000000
1711068957015,4A,8,491A49491A471A49
1711068957025,4B,8,1A1A1A4A1AFF1AFF
1711068958000,4A,8,491A49491A481A49
1711068958011,4B,8,1A1A1A491AFF1AFF
1711068958248,3FF,8,1ED7FC6500000000
1711068958738,4A,8,491A49491A481A49
1711068958754,4B,8,1A1A1A491AFF1AFF
1711068959000,3FF,8,1FD7FC6500000000
1711068959228,4A,8,491A49491A481A49
1711068959238,4B,8,1A1A1A491AFF1AFF
1711068960000,4A,8,491A49491A481A49
1711068960010,4B,8,1A1A1A491AFF1AFF
1711068960040,3FF,8,20D7FC6500000000
1711068961000,4A,8,491A49491A481A49
1711068961010,4B,8,1A1A1A491AFF1AFF
1711068961296,3FF,8,21D7FC6500000000
1711068961737,4A,8,491A49491A481A49
1711068961752,4B,8,1A1A1A491AFF1AFF
1711068962000,3FF,8,22D7FC6500000000
1711068962179,4A,8,491A49491A481A49
1711068962189,4B,8,1A1A1A491AFF1AFF
1711068963000,4A,8,491A49491A481A49
1711068963010,4B,8,1A1A1A491AFF1AFF
1711068963083,3FF,8,23D7FC6500000000
1711068963738,4A,8,491A49491A481A49
1711068964000,4B,8,1A1A1A491AFF1AFF
1711068964335,3FF,8,24D7FC6500000000
1711068964728,4A,8,491A49491A481A49
1711068964741,4B,8,1A1A1A491AFF1AFF
1711068965000,3FF,8,25D7FC6500000000
1711068965130,4A,8,491A49491A481A49
1711068965141,4B,8,1A1A1A491AFF1AFF
1711068966000,4A,8,491A48491A481A49
1711068966010,4B,8,1A1A1A491AFF1AFF
1711068966132,3FF,8,26D7FC6500000000
1711068966738,4A,8,491A49491A481A49
1711068966748,4B,8,1A1A1A491AFF1AFF
1711068967000,3FF,8,27D7FC6500000000
1711068967344,4A,8,491A49491A471A49
1711068967356,4B,8,1A1A1A491AFF1AFF
1711068968000,3FF,8,28D7FC6500000000
1711068968082,4A,8,491A49491A481A49
1711068968092,4B,8,1A1A1A491AFF1AFF
1711068969000,4A,8,491A49491A481A49
1711068969011,4B,8,1A1A1A491AFF1AFF
1711068969181,3FF,8,29D7FC6500000000
1711068969738,4A,8,491A49491A471A49
1711068969748,4B,8,1A1A1A491AFF1AFF
1711068970000,3FF,8,2AD7FC6500000000
1711068970295,4A,8,491A49491A481A49
1711068970306,4B,8,1A1A1A491AFF1AFF
1711068971000,3FF,8,2BD7FC6500000000
1711068971033,4A,8,491A49491A481A49
1711068971043,4B,8,1A1A1A491AFF1AFF
1711068972000,4A,8,491A49491A481A49
1711068972010,4B,8,1A1A1A491AFF1AFF
1711068972229,3FF,8,2CD7FC6500000000
1711068972737,4A,8,491A49491A481A49
1711068972748,4B,8,1A1A1A491AFF1AFF
1711068973000,3FF,8,2DD7FC6500000000
1711068973246,4A,8,491A49491A481A49
1711068973256,4B,8,1A1A1A491AFF1AFF
1711068974000,4A,8,491A49491A481A49
1711068974010,4B,8,1A1A1A491AFF1AFF
1711068974021,3FF,8,2ED7FC6500000000
1711068975000,4A,8,491A49491A481A49
1711068975010,4B,8,1A1A1A491AFF1AFF
1711068975278,3FF,8,2FD7FC6500000000
1711068975738,4A,8,491A49491A481A49
1711068975748,4B,8,1A1A1A491AFF1AFF
1711068976000,3FF,8,30D7FC6500000000
1711068976197,4A,8,491A49491A481A49
1711068976208,4B,8,1A1A1A4A1AFF1AFF
1711068977000,4A,8,491A49491A481A49
1711068977010,4B,8,1A1A1A491AFF1AFF
1711068977065,3FF,8,31D7FC6500000000
1711068978000,4A,8,491A49491A481A49
1711068978010,4B,8,1A1A1A491AFF1AFF
1711068978327,3FF,8,32D7FC6500000000
1711068978738,4A,8,491A49491A481A49
1711068978748,4B,8,1A1A1A491AFF1AFF
1711068979000,3FF,8,33D7FC6500000000
1711068979149,4A,8,491A49491A471A49
1711068979159,4B,8,1A1A1A4A1AFF1AFF
1711068980000,4A,8,491A49491A481A49
1711068980011,4B,8,1A1A1A491AFF1AFF
1711068980114,3FF,8,34D7FC6500000000
1711068980738,4A,8,491A49491A481A49
1711068980748,4B,8,1A1A1A491AFF1AFF
1711068981000,3FF,8,35D7FC6500000000
1711068981362,4A,8,491A49491A471A49
1711068981372,4B,8,1A1A1A491AFF1AFF
1711068982000,3FF,8,36D7FC6500000000
1711068982100,4A,8,491A49491A481A49
1711068982110,4B,8,1A1A1A491AFF1AFF
1711068983000,4A,8,491A49491A481A49
1711068983010,4B,8,1A1A1A491AFF1AFF
1711068983162,3FF,8,37D7FC6500000000
1711068983737,4A,8,491A49491A481A49
1711068983748,4B,8,1A1A1A491AFF1AFF
1711068984000,3FF,8,38D7FC6500000000
1711068984313,4A,8,491A49491A481A49
1711068984323,4B,8,1A1A1A491AFF1AFF
1711068985000,3FF,8,39D7FC6500000000
1711068985054,4A,8,491A49491A481A49
1711068985061,4B,8,1A1A1A491AFF1AFF
1711068986000,4A,8,491A49491A481A49
1711068986010,4B,8,1A1A1A491AFF1AFF
1711068986211,3FF,8,3AD7FC6500000000
1711068986738,4A,8,491A49491A481A49
1711068986748,4B,8,1A1A1A491AFE1AFE
1711068987000,3FF,8,3BD7FC6500000000
1711068987264,4A,8,491A49491A481A49
1711068987275,4B,8,1A1A1A491AFF1AFF
1711068988000,3FF,8,3CD7FC6500000000
1711068988002,4A,8,491A49491A481A49
1711068988012,4B,8,1A1A1A4A1AFE1AFE
1711068989000,4A,8,491A49491A481A49
1711068989015,4B,8,1A1A1A491AFF1AFF
1711068989260,3FF,8,3DD7FC6500000000
1711068989738,4A,8,491A49491A471A49
1711068989748,4B,8,1A1A1A491AFF1AFF
1711068990000,3FF,8,3ED7FC6500000000
1711068990216,4A,8,491A49491A471A49
1711068990226,4B,8,1A1A1A491AFF1AFF
1711068991000,4A,8,491A49491A471A49
1711068991011,4B,8,1A1A1A491AFF1AFF
1711068991052,3FF,8,3FD7FC6500000000
1711068992000,4A,8,491A49491A481A49
1711068992014,4B,8,1A1A1A491AFF1AFF
1711068992309,3FF,8,40D7FC6500000000
1711068992738,4A,8,491A49491A471A49
1711068992748,4B,8,1A1A1A491AFF1AFF
1711068993000,3FF,8,41D7FC6500000000
1711068993167,4A,8,491A49491A471A49
1711068993177,4B,8,1A1A1A491AFF1AFF
1711068994000,4A,8,491A49491A481A49
1711068994010,4B,8,1A1A1A491AFF1AFF
1711068994095,3FF,8,42D7FC6500000000
1711068994737,4A,8,491A49491A481A49
1711068994750,4B,8,1A1A1A491AFF1AFF
1711068995000,3FF,8,43D7FC6500000000
1711068995380,4A,8,491A49491A471A49
1711068995390,4B,8,1A1A1A491AFF1AFF
1711068996000,3FF,8,44D7FC6500000000
1711068996118,4A,8,491A49491A481A49
1711068996128,4B,8,1A1A1A491AFF1AFF
1711068997000,4A,8,491A48491A471A49
1711068997010,4B,8,1A1A1A491AFF1AFF
1711068997144,3FF,8,45D7FC6500000000
1711068997738,4A,8,491A49491A481A49
1711068997749,4B,8,1A1A1A491AFF1AFF
1711068998000,3FF,8,46D7FC6500000000
1711068998331,4A,8,491A49491A481A49
1711068998342,4B,8,1A1A1A491AFF1AFF
1711068999000,3FF,8,47D7FC6500000000
1711068999069,4A,8,491A49491A481A49
1711068999079,4B,8,1A1A1A491AFF1AFF
1711069000000,4A,8,491A49491A471A49
1711069000010,4B,8,1A1A1A491AFF1AFF
1711069000193,3FF,8,48D7FC6500000000
1711069000738,4A,8,491A49491A471A49
1711069000748,4B,8,1A1A1A491AFF1AFF
1711069001000,3FF,8,49D7FC6500000000
1711069001283,4A,8,491A49491A471A49
1711069001293,4B,8,1A1A1A491AFF1AFF
1711069002000,3FF,8,4AD7FC6500000000
1711069002020,4A,8,491A48491A471A49
1711069002030,4B,8,1A1A1A491AFE1AFE
1711069003000,4A,8,491A49491A481A49
1711069003010,4B,8,1A1A1A491AFF1AFF
1711069003242,3FF,8,4BD7FC6500000000
1711069003738,4A,8,491A49491A481A49
1711069003748,4B,8,1A1A1A491AFF1AFF
1711069004000,3FF,8,4CD7FC6500000000
1711069004234,4A,8,491A48491A481A49
1711069004244,4B,8,1A1A1A491AFF1AFF
1711069005000,4A,8,491A49491A481A49
1711069005010,4B,8,1A1A1A491AFF1AFF
1711069005033,3FF,8,4DD7FC6500000000
1711069006000,4A,8,491A49491A481A49
1711069006010,4B,8,1A1A1A491AFF1AFF
1711069006291,3FF,8,4ED7FC6500000000
1711069006738,4A,8,491A49491A471A49
1711069006748,4B,8,1A1A1A491AFF1AFF
1711069007000,3FF,8,4FD7FC6500000000
1711069007185,4A,8,491A49491A481A49
1711069007195,4B,8,1A1A1A491AFF1AFF
1711069008000,4A,8,491A49491A481A49
1711069008010,4B,8,1A1A1A491AFF1AFF
1711069008077,3FF,8,50D7FC6500000000
1711069008738,4A,8,491A49491A481A49
1711069009000,4B,8,1A1A1A491AFF1AFF
1711069009329,3FF,8,51D7FC6500000000
1711069009727,4A,8,491A49491A481A49
1711069009737,4B,8,1A1A1A491AFF1AFF
1711069010000,3FF,8,52D7FC6500000000
1711069010136,4A,8,491A49491A481A49
1711069010146,4B,8,1A1A1A491AFF1AFF
1711069011000,4A,8,491A48491A481A49
1711069011010,4B,8,1A1A1A491AFF1AFF
1711069011126,3FF,8,53D7FC6500000000
1711069011738,4A,8,491A49491A471A49
1711069011748,4B,8,1A1A1A491AFF1AFF
1711069012000,3FF,8,54D7FC6500000000
1711069012350,4A,8,491A49491A471A49
1711069012360,4B,8,1A1A1A491AFF1AFF
1711069013000,3FF,8,55D7FC6500000000
1711069013087,4A,8,491A48491A481A49
1711069013097,4B,8,1A1A1A491AFF1AFF
1711069014000,4A,8,491A49491A471A49
1711069014010,4B,8,1A1A1A491AFF1AFF
1711069014175,3FF,8,56D7FC6500000000
1711069014738,4A,8,491A49491A481A49
1711069014748,4B,8,1A1A1A491AFF1AFF
1711069015000,3FF,8,57D7FC6500000000
1711069015301,4A,8,491A49491A481A49
1711069015311,4B,8,1A1A1A491AFF1AFF
1711069016000,3FF,8,58D7FC6500000000
1711069016039,4A,8,491A49491A481A49
1711069016049,4B,8,1A1A1A491AFF1AFF
1711069017000,4A,8,491A49491A481A49
1711069017010,4B,8,1A1A1A491AFF1AFF
1711069017224,3FF,8,59D7FC6500000000
1711069017738,4A,8,491A49491A481A49
1711069017748,4B,8,1A1A1A491AFF1AFF
1711069018000,3FF,8,5AD7FC6500000000
1711069018252,4A,8,491A49491A481A49
1711069018262,4B,8,1A1A1A491AFF1AFF
1711069019000,4A,8,491A49491A481A49
1711069019016,3FF,8,5BD7FC6500000000
1711069019017,4B,8,1A1A1A491AFF1AFF
1711069020000,4A,8,491A49491A481A49
1711069020010,4B,8,1A1A1A491AFF1AFF
1711069020272,3FF,8,5CD7FC6500000000
1711069020737,4A,8,491A49491A471A49
1711069020747,4B,8,1A1A1A491AFF1AFF
1711069021000,3FF,8,5DD7FC6500000000
1711069021203,4A,8,491A49491A481A49
1711069021213,4B,8,1A1A1A491AFF1AFF
1711069022000,4A,8,491A49491A481A49
1711069022014,4B,8,1A1A1A491AFF1AFF
1711069022065,3FF,8,5ED7FC6500000000
1711069023000,4A,8,491A48491A481A49
1711069023010,4B,8,1A1A1A491AFF1AFF
1711069023321,3FF,8,5FD7FC6500000000
1711069023738,4A,8,491A49491A471A49
1711069023748,4B,8,1A1A1A491AFF1AFF
1711069024000,3FF,8,60D7FC6500000000
1711069024154,4A,8,491A49491A481A49
1711069024164,4B,8,1A1A1A491AFF1AFF
1711069025000,4A,8,491A49491A481A49
1711069025013,4B,8,1A1A1A491AFF1AFF
1711069025108,3FF,8,61D7FC6500000000
1711069025738,4A,8,491A49491A481A49
1711069025748,4B,8,1A1A1A491AFE1AFE
1711069026000,3FF,8,62D7FC6500000000
1711069026368,4A,8,491A49491A471A49
1711069026378,4B,8,1A1A1A491AFF1AFF
1711069027000,3FF,8,63D7FC6500000000
1711069027106,4A,8,491A49491A481A49
1711069027116,4B,8,1A1A1A491AFF1AFF
1711069028000,4A,8,491A49491A481A49
1711069028012,4B,8,1A1A1A491AFF1AFF
1711069028157,3FF,8,64D7FC6500000000
1711069028738,4A,8,491A49491A481A49
1711069028748,4B,8,1A1A1A491AFF1AFF
1711069029000,3FF,8,65D7FC6500000000
1711069029319,4A,8,491A49491A481A49
1711069029329,4B,8,1A1A1A491AFF1AFF
1711069030000,3FF,8,66D7FC6500000000
1711069030057,4A,8,491A49491A471A49
1711069030067,4B,8,1A1A1A491AFF1AFF
1711069031000,4A,8,491A48491A481A49
1711069031010,4B,8,1A1A1A491AFF1AFF
1711069031205,3FF,8,67D7FC6500000000
1711069031737,4A,8,491A49491A481A49
1711069031747,4B,8,1A1A1A491AFF1AFF
1711069032000,3FF,8,68D7FC6500000000
1711069032270,4A,8,491A49491A481A49
1711069032280,4B,8,1A1A1A491AFF1AFF
1711069033000,3FF,8,69D7FC6500000000
1711069033008,4A,8,491A49491A471A49
1711069033018,4B,8,1A1A1A491AFF1AFF
1711069034000,4A,8,491A49491A481A49
1711069034010,4B,8,1A1A1A491AFF1AFF
1711069034254,3FF,8,6AD7FC6500000000
1711069034737,4A,8,491A49491A481A49
1711069034748,4B,8,1A1A1A491AFF1AFF
1711069035000,3FF,8,6BD7FC6500000000
1711069035221,4A,8,491A49491A481A49
1711069035231,4B,8,1A1A1A491AFF1AFF
1711069036000,4A,8,491A49491A481A49
1711069036010,4B,8,1A1A1A491AFF1AFF
1711069036047,3FF,8,6CD7FC6500000000
1711069037000,4A,8,491A49491A471A49
1711069037010,4B,8,1A1A1A491AFF1AFF
1711069037303,3FF,8,6DD7FC6500000000
1711069037738,4A,8,491A49491A481A49
1711069037748,4B,8,1A1A1A491AFF1AFF
1711069038000,3FF,8,6ED7FC6500000000
1711069038172,4A,8,491A49491A471A49
1711069038183,4B,8,1A1A1A491AFF1AFF
1711069039000,4A,8,491A49491A481A49
1711069039010,4B,8,1A1A1A491AFF1AFF
1711069039090,3FF,8,6FD7FC6500000000
1711069039738,4A,8,491A48491A481A49
1711069039748,4B,8,1A1A1A491AFF1AFF
1711069040000,3FF,8,70D7FC6500000000
1711069040386,4A,8,491A49491A481A49
1711069040396,4B,8,1A1A1A491AFF1AFF
1711069041000,3FF,8,71D7FC6500000000
1711069041124,4A,8,491A49491A471A49
