Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711059025000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059025011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059025738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059025750,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059026000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059026010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059027000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059027010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059028000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059028010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059028737,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059028749,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059029000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059029010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059030000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059030010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059030738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059031000,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059031728,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059031738,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059032000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059032010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059033000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059033010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059033738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059033748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059034000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059034010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059035000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059035010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059036000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059036010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059036738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059036748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059037000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059037010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059038000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059038010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059039000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059039010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059039737,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059039747,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059040000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059040010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059041000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059041010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059042000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059042010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059042737,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059042748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059043000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059043010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059044000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059044010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059045000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059045010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059045738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059045748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059046000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059046011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059047000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059047017,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059047738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059047748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059048000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059048010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059049000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059049010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059050000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059050019,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059050738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059050748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059051000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059051010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059052000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059052010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059053000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059053014,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059053737,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059053748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059054000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059054010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059055000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059055010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059056000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059056013,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059056738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059056748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059057000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059057010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059058000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059058010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059059000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059059011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059059738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059059748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059060000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059060010,0.548996,0.548996,0.548996,1.646988,0.548996,4.9801779999999995,0.548996,4.9801779999999995,,,,,,,,
1711059061000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059061010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059061738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059061749,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059062000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059062010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059063000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059063010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059064000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059064010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059064737,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059064747,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059065000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059065010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059066000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059066010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059067000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059067010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059067737,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059067748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059068000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059068010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059069000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059069010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059070000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059070010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059070738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059070748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059071000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059071011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059072000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059072010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059073000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059073010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059073744,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059073748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059074000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059074010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059075000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059075011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059076000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059076010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059076738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059076748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059077000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059077017,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059078000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059078010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059078737,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059078748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059079000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059079010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059080000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059080016,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059081000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059081010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059081738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059081748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059082000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059082010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059083000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059083015,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059084000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059084010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059084738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059084748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059085000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059085010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059086000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059086014,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059087000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059087010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059087738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059087748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059088000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059088010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059089000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059089012,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059090000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059090010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059090738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059090748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059091000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059091010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059092000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059092011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059092738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.529389,1.627381,0.529389,1.646988
1711059092748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711059093000,,,,,,,,,1.646988,0.548996,1.627381,1.646988,0.548996,1.627381,0.548996,1.646988
1711059093010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059094000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059094010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059095000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059095010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059095738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059095748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059096000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059096011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059097000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059097010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059098000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059098010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059098738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059098748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059099000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059099010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059100000,,,,,,,,,1.646988,0.548996,1.627381,1.646988,0.548996,1.627381,0.548996,1.646988
1711059100011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059101000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059101010,0.548996,0.548996,0.548996,1.646988,0.548996,4.9801779999999995,0.548996,4.9801779999999995,,,,,,,,
1711059101738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059101748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059102000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059102010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059103000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059103010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059104000,,,,,,,,,1.646988,0.548996,1.627381,1.646988,0.548996,1.627381,0.548996,1.646988
1711059104011,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059104738,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059104748,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059105000,,,,,,,,,1.646988,0.548996,1.646988,1.646988,0.548996,1.627381,0.548996,1.646988
1711059105010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
1711059106000,,,,,,,,,1.646988,0.548996,1.627381,1.646988,0.548996,1.627381,0.548996,1.646988
1711059106010,0.548996,0.548996,0.548996,1.646988,0.548996,4.999785,0.548996,4.999785,,,,,,,,
