Time,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42
1711060573000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060573011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060574000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060574010,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060575000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060575010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060575738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060575748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060576000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060576010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060577000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060577011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060577738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060578000,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060578724,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060578734,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060579000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060579010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060580000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060580010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060580737,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060580751,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060581079,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060581089,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060582000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060582010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060583000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060583010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060583738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060583750,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060584030,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060584040,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060585000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060585010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060586000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060586010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060586738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060586752,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060587000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060587010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060588000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060588010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060589000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060589010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060589738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060589751,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060590000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060590010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060591000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060591010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060592000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060592010,0.529389,0.529389,0.529389,1.607774,0.529389,4.9801779999999995,0.529389,4.9801779999999995,,,,,,,,
1711060592738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060592749,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060593000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060593010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060594000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060594010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060594738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060594748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060595097,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060595108,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060596000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060596010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060597000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060597010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060597738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060597748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060598049,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060598059,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060599000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060599010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060600000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060600010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060600738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060600748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060601000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060601010,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060602000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060602010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060603000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060603010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060603738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060603748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060604000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060604010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060605000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060605010,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060606000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060606011,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060606738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060606748,0.529389,0.529389,0.529389,1.607774,0.529389,4.9801779999999995,0.529389,4.9801779999999995,,,,,,,,
1711060607000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060607010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060608000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060608015,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060608738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060608748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060609115,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060609126,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060610000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060610010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060611000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060611014,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060611738,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060611748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060612067,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060612077,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060613000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060613011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060614000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060614013,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060614738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060614748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060615018,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060615028,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060616000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060616010,0.529389,0.529389,0.529389,1.607774,0.529389,4.9801779999999995,0.529389,4.9801779999999995,,,,,,,,
1711060617000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060617015,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060617738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060617748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060618000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060618010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060619000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060619010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060620000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060620013,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060620737,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060620748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060621000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060621010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060622000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060622010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060622738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060623000,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060623726,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060623736,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060624000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060624010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060625000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060625010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060625738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060625748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060626085,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060626095,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060627000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060627010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060628000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060628010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060628738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060628748,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060629036,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060629046,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060630000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060630010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060631000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060631010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060631737,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060631747,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060632000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060632010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060633000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060633010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060634000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060634010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060634738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060634748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060635000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060635010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060636000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060636010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060637000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060637010,0.529389,0.529389,0.529389,1.607774,0.529389,4.9801779999999995,0.529389,4.9801779999999995,,,,,,,,
1711060637738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060637748,0.529389,0.529389,0.529389,1.607774,0.548996,4.999785,0.529389,4.999785,,,,,,,,
1711060638000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.607774,0.529389,1.548953,0.529389,1.607774
1711060638016,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060639000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060639010,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060639738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060639748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060640103,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060640113,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060641000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060641014,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060642000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060642011,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060642738,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060642748,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060643055,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
1711060643064,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060644000,,,,,,,,,1.607774,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.607774
1711060644013,0.529389,0.529389,0.529389,1.607774,0.529389,4.999785,0.529389,4.999785,,,,,,,,
1711060645000,,,,,,,,,1.5881669999999999,0.529389,1.5881669999999999,1.5881669999999999,0.529389,1.548953,0.529389,1.5881669999999999
