Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711070819000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070819010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070819738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070819748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070820238,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070820248,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070821000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070821011,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070822000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070822010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070822738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070822748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070823189,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070823199,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070824000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070824010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070825000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070825011,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070825738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070825748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070826140,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070826156,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070827000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070827010,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070828000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070828010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070828737,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070828748,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070829091,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070829107,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070830000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070830010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070830738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070830748,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070831305,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070831315,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070832042,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070832054,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070833000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070833010,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070833738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070833748,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070834256,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070834266,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070835000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070835014,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070836000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070836010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070836738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070836748,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070837207,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070837217,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070838000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070838010,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070839000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070839010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070839737,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070839747,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070840158,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070840168,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070841000,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070841010,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070842000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070842010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070842738,1.392097,0.509782,1.392097,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070842748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070843109,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070843119,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070844000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070844010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070844738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070844748,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070845323,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070845333,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070846061,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070846071,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070847000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070847010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070847738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070847748,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070848274,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070848284,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070849012,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070849022,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070850000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070850010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070850737,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070850747,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070851225,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070851235,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070852000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070852010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070853000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070853010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070853738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070853748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070854176,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070854186,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070855000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070855010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070856000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070856010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070856738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070856752,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070857128,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070857138,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070858000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070858010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070858738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070859000,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070859728,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070859740,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070860079,1.392097,0.509782,1.392097,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070860089,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070861000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070861011,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070861738,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070861748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070862292,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070862304,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070863030,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070863040,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070864000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070864010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070864737,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070864748,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070865243,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070865257,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070866000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070866010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070867000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070867010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070867738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070867748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070868194,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070868207,,,,,,,,,0.509782,0.509782,0.509782,1.4117039999999998,0.509782,4.999785,0.509782,4.999785
1711070869000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070869010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070870000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070870010,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070870738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070870748,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070871146,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070871157,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070872000,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070872011,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070873000,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070873010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070873738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070873748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070874097,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070874107,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070875000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070875010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070875737,1.392097,0.509782,1.392097,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070875748,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070876310,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070876320,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070877048,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070877058,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070878000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070878010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070878738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070878748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070879261,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070879272,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070880000,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070880010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070881000,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070881010,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070881738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070881748,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070882213,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070882223,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070883000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070883011,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070884000,1.392097,0.509782,1.392097,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070884010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070884738,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070884748,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070885164,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070885174,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070886000,1.392097,0.509782,1.392097,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070886010,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070887000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070887011,,,,,,,,,0.509782,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070887738,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070887748,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070888115,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070888125,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070889000,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070889010,,,,,,,,,0.49017499999999997,0.509782,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070889738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070889751,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070890328,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070890339,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070891066,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070891076,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070892000,1.392097,0.509782,1.37249,1.392097,0.49017499999999997,1.352883,0.49017499999999997,1.392097,,,,,,,,
1711070892010,,,,,,,,,0.509782,0.509782,0.509782,1.392097,0.509782,4.999785,0.49017499999999997,4.999785
1711070892738,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
1711070892750,,,,,,,,,0.49017499999999997,0.49017499999999997,0.509782,1.392097,0.509782,4.999785,0.509782,4.999785
1711070893280,1.392097,0.509782,1.37249,1.392097,0.509782,1.352883,0.509782,1.392097,,,,,,,,
