Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711061987092,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061987107,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061988000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061988010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061988738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061988748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061989306,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061989316,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061990044,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061990056,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061991000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061991011,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061991738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061991748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061992257,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061992267,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061993000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061993013,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061994000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061994010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061994737,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061994748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061995208,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061995218,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061996000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061996010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061996738,1.607774,0.568603,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061996748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061997422,1.607774,0.548996,1.607774,1.607774,0.548996,1.56856,0.548996,1.607774,,,,,,,,
1711061997432,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061998159,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061998170,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061999000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061999010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711061999738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711061999748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062000373,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062000383,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062001111,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062001121,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062002000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062002011,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062002738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062002748,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062003324,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062003334,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062004062,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062004072,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062005000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062005010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062005737,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062005747,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062006275,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062006285,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062007013,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062007023,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062008000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062008010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062008738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062008748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062009226,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062009236,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062010000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062010010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062010738,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062010748,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062011440,1.607774,0.548996,1.607774,1.607774,0.548996,1.56856,0.548996,1.607774,,,,,,,,
1711062011457,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062012178,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062012188,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062013000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062013010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062013738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062013748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062014391,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062014407,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062015129,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062015139,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062016000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062016011,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062016738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062016748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062017342,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062017357,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062018080,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062018090,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062019000,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062019010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062019737,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062019748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062020293,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062020307,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062021031,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062021041,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062022000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062022010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062022738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062022748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062023244,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062023256,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062024000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062024010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062025000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062025010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062025738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062025748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062026196,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062026207,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062027000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062027011,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062027738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062027748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062028409,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062028419,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062029147,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062029157,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062030000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062030010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062030737,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062030748,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062031360,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062031370,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062032098,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062032108,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062033000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062033010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062033738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062033748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062034311,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062034322,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062035049,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062035059,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062036000,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062036010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062036738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062036748,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062037263,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062037273,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062038000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062038011,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062039000,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062039010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062039738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062039748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062040214,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062040224,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062041000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062041010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062041737,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062041748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.9801779999999995,0.548996,4.9801779999999995
1711062042427,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062042437,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062043165,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062043175,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062044000,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062044010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062044738,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062044753,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062045378,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062045388,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062046116,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062046126,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062047000,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062047010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062047738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062047751,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062048330,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062048340,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062049067,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062049077,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062050000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062050010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062050738,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062050750,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062051281,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062051291,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062052019,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062052029,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062053000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062053010,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062053738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062053752,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062054232,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062054242,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062055000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062055010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062055737,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062056000,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062056727,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062056740,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062057183,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062057193,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062058000,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062058010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062058738,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062058748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062059396,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062059408,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062060134,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062060144,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062061000,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062061010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062061738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062061748,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062062348,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062062358,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062063085,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062063096,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062064000,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062064010,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062064738,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062064748,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062065299,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062065309,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062066037,1.607774,0.548996,1.607774,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062066047,,,,,,,,,0.548996,0.548996,0.548996,1.627381,0.548996,4.999785,0.548996,4.999785
1711062067000,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
1711062067011,,,,,,,,,0.548996,0.548996,0.548996,1.607774,0.548996,4.999785,0.548996,4.999785
1711062067738,1.607774,0.548996,1.5881669999999999,1.607774,0.548996,1.548953,0.548996,1.607774,,,,,,,,
