Time,cell37temp,cell38temp,cell39temp,cell40temp,cell41temp,cell42temp,mintemp37to42,maxtemp37to42,cell43temp,cell44temp,cell45temp,cell46temp,cell47temp,cell48temp,mintemp43to48,maxtemp43to48
1711069163000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069163010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069163738,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069163748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711069164336,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069164346,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069165074,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069165084,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069166000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069166010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069166737,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069166747,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711069167287,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069167297,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069168025,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069168035,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069169000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069169010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069169738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069169748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069170238,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069170248,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069171000,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069171010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069172000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069172010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069172738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069172748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711069173190,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069173207,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069174000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069174010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069174738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069175000,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069175728,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069175738,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069176141,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069176157,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711069177000,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069177010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069177737,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069177747,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711069178354,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069178364,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069179092,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069179107,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069180000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069180010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069180738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069180748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069181305,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069181315,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069182043,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069182054,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069183000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069183010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069183738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069183748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069184257,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069184267,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069185000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069185011,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069186000,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069186010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069186738,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069186748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069187208,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069187218,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069188000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069188010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069189000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069189010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069189738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069189748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069190159,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069190169,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069191000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069191010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069191738,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069191748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069192372,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069192382,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069193110,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069193120,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069194000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069194010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069194738,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069194748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069195323,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069195334,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069196061,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069196071,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711069197000,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069197010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069197738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069197748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069198275,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069198285,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711069199013,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069199023,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069200000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069200010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069200738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069200748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069201226,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069201236,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069202000,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069202010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069203000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069203011,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069203738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069203748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069204177,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069204187,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069205000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069205010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069205738,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069205748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069206390,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069206407,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069207128,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069207138,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069208000,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069208010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069208738,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069208748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069209342,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069209357,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069210079,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069210090,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069211000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069211010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069211738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069211748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069212293,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069212306,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069213031,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069213041,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069214000,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069214011,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069214738,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069214748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069215244,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069215254,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069216000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069216010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069217000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069217010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069217737,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069217748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069218195,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069218205,,,,,,,,,0.509782,0.509782,0.509782,1.450918,0.509782,4.999785,0.509782,4.999785
1711069219000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069219010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069220000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069220010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069220738,1.431311,0.509782,1.431311,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069220748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.9801779999999995,0.509782,4.9801779999999995
1711069221146,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069221157,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069222000,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069222010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069222738,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069222748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069223360,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069223370,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069224098,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069224108,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069225000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069225131,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069225738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069225748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069226311,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069226321,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069227049,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069227059,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069228000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069228010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069228737,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069228748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069229262,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069229272,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069230000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069230010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069231000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069231010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069231738,1.431311,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.4117039999999998,0.509782,1.431311,,,,,,,,
1711069231748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069232213,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069232224,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069233000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069233010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069234000,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069234010,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069234738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069234748,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069235165,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069235175,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069236000,1.431311,0.509782,1.431311,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069236011,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069236738,1.431311,0.509782,1.4117039999999998,1.431311,0.509782,1.392097,0.509782,1.431311,,,,,,,,
1711069236755,,,,,,,,,0.509782,0.509782,0.509782,1.431311,0.509782,4.999785,0.509782,4.999785
1711069237378,1.431311,0.509782,1.4117039999999998,1.4117039999999998,0.509782,1.392097,0.509782,1.431311,,,,,,,,
