time,id,message,label,value,unit
2024-03-21T22:45:07.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:07.738Z,0x4A,segment4_temps1,cell37temp,1.666595,None
2024-03-21T22:45:07.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:07.738Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:07.738Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:07.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:07.738Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:07.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:07.738Z,0x4A,segment4_temps1,maxtemp37to42,1.666595,None
2024-03-21T22:45:07.748Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:07.748Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:07.748Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:07.748Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:07.748Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:07.748Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:07.748Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:07.748Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:08.377Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:08.377Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:08.377Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:08.377Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:08.377Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:08.377Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:08.377Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:08.377Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:08.387Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:08.387Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:08.387Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:08.387Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:08.387Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:08.387Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:08.387Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:08.387Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:09.114Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:09.114Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:09.114Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:09.114Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:09.114Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:09.114Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:09.114Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:09.114Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:09.124Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:09.124Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:09.124Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:09.124Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:09.124Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:09.124Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:09.124Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:09.124Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:10.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:10.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:10.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:10.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:10.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:10.000Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:10.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:10.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:10.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:10.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:10.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:10.010Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:10.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:10.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:10.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:10.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:10.738Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:10.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:10.738Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:10.738Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:10.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:10.738Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:10.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:10.738Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:10.753Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:10.753Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:10.753Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:10.753Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:10.753Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:10.753Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:10.753Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:10.753Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:11.328Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:11.328Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:11.328Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:11.328Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:11.328Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:11.328Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:11.328Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:11.328Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:11.338Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:11.338Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:11.338Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:11.338Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:11.338Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:11.338Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:11.338Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:11.338Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:12.066Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:12.066Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:12.066Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:12.066Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:12.066Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:12.066Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:12.066Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:12.066Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:12.076Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:12.076Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:12.076Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:12.076Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:12.076Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:12.076Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:12.076Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:12.076Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:13.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:13.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:13.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:13.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:13.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:13.000Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:13.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:13.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:13.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:13.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:13.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:13.010Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:13.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:13.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:13.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:13.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:13.738Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:13.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:13.738Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:13.738Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:13.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:13.738Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:13.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:13.738Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:13.752Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:13.752Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:13.752Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:13.752Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:13.752Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:13.752Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:13.752Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:13.752Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:14.279Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:14.279Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:14.279Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:14.279Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:14.279Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:14.279Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:14.279Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:14.279Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:14.289Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:14.289Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:14.289Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:14.289Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:14.289Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:14.289Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:14.289Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:14.289Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:15.017Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:15.017Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:15.017Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:15.017Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:15.017Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:15.017Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:15.017Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:15.017Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:15.027Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:15.027Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:15.027Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:15.027Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:15.027Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:15.027Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:15.027Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:15.027Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:16.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:16.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:16.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:16.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:16.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:16.000Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:16.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:16.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:16.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:16.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:16.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:16.010Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:16.010Z,0x4B,segment4_temps2,cell47temp,0.568603,None
2024-03-21T22:45:16.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:16.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:16.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:16.737Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:16.737Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:16.737Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:16.737Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:16.737Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:16.737Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:16.737Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:16.737Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:16.753Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:16.753Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:16.753Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:16.753Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:16.753Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:16.753Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:16.753Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:16.753Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:17.230Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:17.230Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:17.230Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:17.230Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:17.230Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:17.230Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:17.230Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:17.230Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:17.240Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:17.240Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:17.240Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:17.240Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:17.240Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:17.240Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:17.240Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:17.240Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:18.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:18.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:18.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:18.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:18.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:18.000Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:18.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:18.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:18.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:18.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:18.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:18.010Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:18.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:18.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:18.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:18.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:19.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:19.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:19.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:19.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:19.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:19.000Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:19.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:19.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:19.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:19.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:19.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:19.010Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:19.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:19.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:19.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:19.010Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:19.738Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:19.738Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:19.738Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:19.738Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:19.738Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:19.738Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:19.738Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:19.738Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:19.752Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:19.752Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:19.752Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:19.752Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:19.752Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:19.752Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:19.752Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:19.752Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:20.181Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:20.181Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:20.181Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:20.181Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:20.181Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:20.181Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:20.181Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:20.181Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:20.191Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:20.191Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:20.191Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:20.191Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:20.191Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:20.191Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:20.191Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
2024-03-21T22:45:20.191Z,0x4B,segment4_temps2,maxtemp43to48,4.999785,None
2024-03-21T22:45:21.000Z,0x4A,segment4_temps1,cell37temp,1.646988,None
2024-03-21T22:45:21.000Z,0x4A,segment4_temps1,cell38temp,0.548996,None
2024-03-21T22:45:21.000Z,0x4A,segment4_temps1,cell39temp,1.646988,None
2024-03-21T22:45:21.000Z,0x4A,segment4_temps1,cell40temp,1.646988,None
2024-03-21T22:45:21.000Z,0x4A,segment4_temps1,cell41temp,0.548996,None
2024-03-21T22:45:21.000Z,0x4A,segment4_temps1,cell42temp,1.5881669999999999,None
2024-03-21T22:45:21.000Z,0x4A,segment4_temps1,mintemp37to42,0.548996,None
2024-03-21T22:45:21.000Z,0x4A,segment4_temps1,maxtemp37to42,1.646988,None
2024-03-21T22:45:21.010Z,0x4B,segment4_temps2,cell43temp,0.548996,None
2024-03-21T22:45:21.010Z,0x4B,segment4_temps2,cell44temp,0.548996,None
2024-03-21T22:45:21.010Z,0x4B,segment4_temps2,cell45temp,0.548996,None
2024-03-21T22:45:21.010Z,0x4B,segment4_temps2,cell46temp,1.666595,None
2024-03-21T22:45:21.010Z,0x4B,segment4_temps2,cell47temp,0.548996,None
2024-03-21T22:45:21.010Z,0x4B,segment4_temps2,cell48temp,4.999785,None
2024-03-21T22:45:21.010Z,0x4B,segment4_temps2,mintemp43to48,0.548996,None
